"Appname","Date","Score","Text"
"Squid: Take Notes, Markup PDFs","Unknown",5,"It's totally worth the yearly $10 subscription. It's still very useful as the free version as well. I love using this app for all of my college classes!!!! Not a single complaint!"
"Squid: Take Notes, Markup PDFs","Unknown",1,"i didn't even allow the app to access my files, no notification came and when I chose to open a file it suddenly imports it without asking. it didn't even ask at the first time. why is that"
"Squid: Take Notes, Markup PDFs","Unknown",1,"really? just ONE type of pencil?"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great App! I can make notes with cute doodles, which really helped me memorize my lessons better, and export it in PDF. And the best thing is I get to do this much with just the free features!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"superb for classroom"
"Squid: Take Notes, Markup PDFs","Unknown",3,"Really needs stroke stabilization."
"Squid: Take Notes, Markup PDFs","Unknown",5,"So versatile, can use finger and also type the text. Can use different colours and font size. Deleting the note is also easy."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Best note taking app. It's easy to use."
"Squid: Take Notes, Markup PDFs","Unknown",4,"It doesn't lag for my tablet like the others do, but what i do not like is that it doesn't have the text tool which i was hoping to see for FREE😤. I can't use this freely because it doesn't have a text tool, but overall it's ok😊"
"Squid: Take Notes, Markup PDFs","Unknown",3,"I like this but ads i cant bear it"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Squid notes is used to be the best notes app. But with the latest update, the app keeps crashing and can not import images and pdf files at all. It says the file is not found. Please solve this issue."
"Squid: Take Notes, Markup PDFs","Unknown",1,"En önemli noktası ücretli"
"Squid: Take Notes, Markup PDFs","Unknown",5,"it's good..."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great 👍"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very useful!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I got a surface duo and everything works well until i pan the app on both screens. EDIT: No solution, but great support of Squid team. Just note that the app is not compatible with surface duo."
"Squid: Take Notes, Markup PDFs","Unknown",2,"First was quite fine but I don't know what changed and now whenever I write it looks like pixelated. I cannot use the app after this problem. And since there's no update, it doesn't get fixed."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great note taking app for the Fold 5. Would be great if there was a way of locking position of images and groups of scribbles."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Wonderful note app."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Awesome 👍 No one like it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best apps"
"Squid: Take Notes, Markup PDFs","Unknown",5,"One of the best note takin apps. Just buy the extension pack and it's all you need."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good for doodling <3"
"Squid: Take Notes, Markup PDFs","Unknown",3,"basic, there are better apps"
"Squid: Take Notes, Markup PDFs","Unknown",1,"I thought there is no premium but turn out I need to subcribe just to import a PDF"
"Squid: Take Notes, Markup PDFs","Unknown",5,"One of the best app to work with S Pen while in class or in business. This is a must have app."
"Squid: Take Notes, Markup PDFs","Unknown",1,"Incredibly expensive for something that can be done for free on any android phone."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nice, my suggestion is the moment I paste a selection over the page,that sticked permanently. It should be free to move again when user desire."
"Squid: Take Notes, Markup PDFs","Unknown",3,"there's no option to erase a particular thing on the page than to undo everything in sequence. that's disappointing."
"Squid: Take Notes, Markup PDFs","Unknown",4,"I like everything about this app except for the scrolling function on pdfs. It would be much better if could scroll by swiping instead of tapping that very unergonomic page change button. Please solve this problem so that I can scroll faster while I'm studying."
"Squid: Take Notes, Markup PDFs","Unknown",4,"This is just good and perfect for my notes it was good and smooth on my broken tempered glass tablet. But I wish some of the features will be free. Because I'm broke but I wish that I was rich too"
"Squid: Take Notes, Markup PDFs","Unknown",1,"This was not worth my time. Even tho it was kind of good it can never be 5 stars. Not even 4. I hated the way it always shows this weird thing in the screen whenever I moved my notes around. And to import a pdf to the notes u need to get premium???? Like why. It doesn't have any cool features at all. Idk about others but for me this is not at all a good app. If I could I would have rated it 0."
"Squid: Take Notes, Markup PDFs","Unknown",5,"The BEST. Things I didn't know I learned by using Squid ."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very nice note taking"
"Squid: Take Notes, Markup PDFs","Unknown",4,"The app functions amazingly most of the time and has been a big help on not using paper as much in uni. the main issue is simply that my active pen will randomly not register and i will need to close my note and reopen it to get it to work again. if this issue is fixed the app will be perfect."
"Squid: Take Notes, Markup PDFs","Unknown",1,"... subscription paid for upload pdf an mark pdf ."
"Squid: Take Notes, Markup PDFs","Unknown",5,"I love this app! doing many of my writing practices in it"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app, but would be nice if you could show multiple notes at once or search through notes. As others mentioned the app sometimes freezes then you have to touch with 2 fingers to get it to unfreeze. Also an auto backup for notes whenever they are edited would be great (maybe even allow us to set backup interval to every 10 minutes up until the current maximum), along with maybe storing undo history with the notes when they are backed up to the cloud."
"Squid: Take Notes, Markup PDFs","Unknown",1,"useless+ paid"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very easy user interface. It's pretty basic but that's what I was looking for. I do wish it was easier to share my notes across all devices, like Google keep. Otherwise it's great though."
"Squid: Take Notes, Markup PDFs","Unknown",1,"Unforgivable!!!! I just finished the payment in order to purchase squid premium. The money has been debited from my account, however, it was not reflected on the app. There was not even a contact number so that I could speak about this issue with someone. You simply just can't play with someone's money like this. Very disappointed with the service. Now I'm really upset that I've wasted my money and my time."
"Squid: Take Notes, Markup PDFs","Unknown",1,"You can only markup pdfs if you pay"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Since recent UPDATE cannpt back up amd crashes. Now unfortunatley useless"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I didnt quite like the fact that you had to pay £6.99 just to type and get to use tool kits . My overall rating is that it is also good quality but could do with some working ! Overall , I do recommend it to people whom need notes . 4 /5"
"Squid: Take Notes, Markup PDFs","Unknown",1,"every other click is a micro transaction. can't use all the described features"
"Squid: Take Notes, Markup PDFs","Unknown",4,"missing 1 star because I'd like to see: 1. image/selection rotation 2. more robust text input (changing font size after its inserted, different font styles, etc)"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Can't even select a different pen without it forcing me to pay for it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"overall it's good and smooth for writing,drawing or multitasking even not using an expensive stylus pen. Good job!"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I don't why everyone one given the less star. I want just to say the one update i needed is that i always not wanted to use pen ...some time we open just to read it....so please add the read only feature also.🙆🏼‍♂️ srry feature hai ye already 😂...my bad"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Superb"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Great simple handwritten note taking app but not having the ability to search through your handwritten notes is a complete let down. So many other apps already have this already and it's disappointing that Squid doesn't. People have been asking for this for years on the feedback site but it seems like they have no plans to add it"
"Squid: Take Notes, Markup PDFs","Unknown",1,"1 Star that app is trash don't download it"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Amazing APP for students"
"Squid: Take Notes, Markup PDFs","Unknown",3,"At one time, you can view only one page of your notes. Continuous scrolling page by page is not possible."
"Squid: Take Notes, Markup PDFs","Unknown",5,"meets all my expectations, really useful app."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app but the interface looks very old, not modern, the blue bar takes a big space of the screen And a very annoying thing is that I can't reach the eraser in one move You should put the eraser directly in the blue bar so I can switch between the pen and the eraser easily Please take this review into consideration in the next update .. Thx"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent Application Easy edit to any PDF, can open any PDF and it gets saved automatically, MUST TRY AND ENJOY."
"Squid: Take Notes, Markup PDFs","Unknown",4,"❤️"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Hi, am I gonna lose all my notes that are using premium background if I didn't further my subscription???"
"Squid: Take Notes, Markup PDFs","Unknown",1,"bad need to pay for better stuff"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Its an amazing app....but I think it woukd even be better if it had more options for the pen, and not just one and the highlighter, plus the option to edit an imagine, like being able to remove it or change its location later. And you cant partially erase a part that you highlighted..."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Best note taking app for android by FAR, I use it for all of my school work (which is 100s of notes worth) The only problem I have is that every now and then it has a glitch where it becomes uncalibrated, but this is easily fixed by exiting and re-entering the note"
