"Appname","Date","Score","Text"
"Journey: Diary, Journal","Unknown",5,"Update...Uninstalled and reinstalled. Seems issue was in downloading from a different Google account and app didn't recognize it was already purchased. I'm certain I bought this app already some time ago, yet it made me purchase a membership in order to ""use full features"". But the app is excellent! I gave 4 stars because of having the purchase problem and because of not being able to dismiss the forced review pop-up. But I enjoy the functionality of the app and being able to sync to Google."
"Journey: Diary, Journal","Unknown",3,"There should have been a price reduction offered for the life-time membership of the desktop version. For owners of a life-time membership on mobile. A 50 dollar reduction would be ideal."
"Journey: Diary, Journal","Unknown",5,"Great app for Journaling. Been using for 5+ years. Sync is sometimes difficult. But overall, it's a very nice app."
"Journey: Diary, Journal","Unknown",1,"I accidentally subscribed for a year because I was misled about a free trial but apparently since I had used it before a couple years ago it was no longer valid but they didn't tell me this so they charged me for a full year. I reached out to cancel my subscription and they stopped responding to me."
"Journey: Diary, Journal","Unknown",5,"Love it!"
"Journey: Diary, Journal","Unknown",3,"This app badly needs landscape support, a bit silly for a writing focused app to not support this use case."
"Journey: Diary, Journal","Unknown",1,"Can't open the app anymore? It just instantly closes as soon as I click on it"
"Journey: Diary, Journal","Unknown",5,"one of the best app for daily journal"
"Journey: Diary, Journal","Unknown",1,"Why is there no way to cancel this subscription before rebilling?"
"Journey: Diary, Journal","Unknown",2,"Crashes often, log can't be access due to bugs."
"Journey: Diary, Journal","Unknown",2,"This journaling application used to be my preferred choice. Due to my frequent travels, I find it beneficial to be able to review my past experiences. However, upon acquiring a new Samsung S24 Plus and downloading the application, I discovered that accessing content from my previous device now requires a paid subscription. If a subscription model is to be implemented, I kindly request the inclusion of a lifetime subscription option to eliminate the inconvenience of recurring monthly payments."
"Journey: Diary, Journal","Unknown",4,"Good"
"Journey: Diary, Journal","Unknown",5,"i love this app it has helped me soo much over the years i hope nothing changes"
"Journey: Diary, Journal","Unknown",5,"I love this app and the many features. I can upload pics and pen my thoughts. I like being able to write my scripture lessons daily. I have used this app on and off yet always find my way back to it."
"Journey: Diary, Journal","Unknown",3,"Been using this app for year. But in recent years, I've used it less because I'm unable to upload HEIC photos which is the format that all phone use now. Now I would have to convert my photos to JPEG and I've asked support countless times over the years to provide this support to no avail. Very disappointing and sadly the syncing has been inconsistent in recent years as well. May need to look for an alternative."
"Journey: Diary, Journal","Unknown",1,"I liked and used an earlier version of this app. I took a break from it awhile back and now all of my entries are gone. I did not receive any notice of the change. I feel betrayed!"
"Journey: Diary, Journal","Unknown",5,"It has been so easy for me to keep track of all my traveling memories and photos in one place!"
"Journey: Diary, Journal","Unknown",2,"Hey Dev, journey app is great but still not which you can recommend or use it in long-term. The constant pop-ups for premium is a deal-breaker. If I had or wanted to go premium, I'll definitely go for it, your forcing wont help. Also, your web version is mess. No proper way of compartmentalization of sections. All mixed up. No section like notes, entries, all on front. No list view, grid view, hide text only title view. See simple notes web and app. Dark theme is missing for late nights writing."
"Journey: Diary, Journal","Unknown",5,"It makes me feel like I can finally Express my fellings"
"Journey: Diary, Journal","Unknown",5,"Very good app Beautiful Sync easily"
"Journey: Diary, Journal","Unknown",5,"Just brilliant. Used it for years and it's fantastic."
"Journey: Diary, Journal","Unknown",5,"ਧੰਨਵਾਦ"
"Journey: Diary, Journal","Unknown",2,"I'm digging this app quite a bit, but there's just no way that I'm going to pay $40 after a 3-day trial... I mean good God, at least give a 30 day trial! Can the membership cost not be broken down into a monthly, weekly options? I'm really bummed out about this. I wanted to continue using it but just not willing to pay it back much money especially that quickly 😭"
"Journey: Diary, Journal","Unknown",4,"Very effective 😁"
"Journey: Diary, Journal","Unknown",5,"There are no issues, and that is a perfect merit on its own."
"Journey: Diary, Journal","Unknown",5,"This app is absolutely awesome. While so simple it works like a charm and the added features are really cool. I love this app to keep a journal of my prayers to Jesus and the teachings ai get from Jesus while in meditation after prayer. Thank you!"
"Journey: Diary, Journal","Unknown",5,"So , You've come to the right place. According to me this is the right diary app it has everything and more .1. Noone will know when they see the app in your phone that its your diary unlike those apps with a huge lock on them titled diary 2.Everything inside is is order , style of writting . It has emotions, templates for stuff , AI bot , Search bar , everything ,backup 3. No annoying ads 4theres a ĺot of stuff in the free version Bottomline its the best diary app out there, Download you'll c"
"Journey: Diary, Journal","Unknown",5,"Using this app for several years. Great improvement and its one of the favourite apps of mine."
"Journey: Diary, Journal","Unknown",5,"really helpful"
"Journey: Diary, Journal","Unknown",5,"Has been a good app so far , have free version"
"Journey: Diary, Journal","Unknown",5,"Literally been using it as a diary, and so far, so good!!"
"Journey: Diary, Journal","Unknown",1,"Extremely poor subscription management. Despite canceling in March 2024, I was incorrectly charged in July with no refund or accountability. My member status was changed to 'Subscription member' without consent. Customer support failed to resolve the issue. I canceled my subscription in March 2024. Your system confirms that I unsubscribed, yet you still charged me in July and you changed my status from unsubscribe to subscribe without my consent. This is clearly a system error on your part."
