"Appname","Date","Score","Text"
"Google Gemini","Unknown",5,"this app is better than chatgpt.This app is up level."
"Google Gemini","Unknown",5,"😘 good"
"Google Gemini","Unknown",3,"good"
"Google Gemini","Unknown",5,"👍"
"Google Gemini","Unknown",5,"amazing"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",4,"good"
"Google Gemini","Unknown",5,"usefulness app"
"Google Gemini","Unknown",5,"it's kinda the best thing ever."
"Google Gemini","Unknown",1,"still has too much room to develop and however it is not available in my country anyway."
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"Ok"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very nice very good very very beautiful"
"Google Gemini","Unknown",5,"👏"
"Google Gemini","Unknown",5,"best app for students"
"Google Gemini","Unknown",5,"wow"
"Google Gemini","Unknown",4,"I like Gemini, it has answered all my questions"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",5,"Great 👍🏾"
"Google Gemini","Unknown",5,"need to be smarter"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"awesome 👌"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"riall work good 👍👍👍👍"
"Google Gemini","Unknown",5,"love this ai it's my gist partner whenever I was bored"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",1,"هذا لا يفهم شيئ"
"Google Gemini","Unknown",5,"This app is very useful for me jn doing homework and other works . It's answer is accurate and perfect. Thank you"
"Google Gemini","Unknown",5,"great 👍😃😃😃👍"
"Google Gemini","Unknown",5,"❤️❤️❤️"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",1,"Fails to getting exact answer, of u want ai is the best, yet u r so far from. Eg. How many stocks who are below 1 have the potential to grow within 1 month. And Gemini AI fails for getting this answer, but also giving answer like political party which are too many people's watching on the internet media and television channels too. Improve your apps accuracy, calculatove streanth, analatical improvement, risk managemuand etc etc. M sry for 1 grade only bcoz I don't think deserve more than 1*"
"Google Gemini","Unknown",5,"Super 👍"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"einfach toll und super nützlich"
"Google Gemini","Unknown",5,"it is very helpful"
"Google Gemini","Unknown",5,"okay"
"Google Gemini","Unknown",5,"superb"
"Google Gemini","Unknown",5,"Best AI model for personal use this is now a kind of my trained assistant, even I felt this better than ChatGPT also (according to my personal opinion) in accuracy of answering."
"Google Gemini","Unknown",4,"can suggest more better content in more words.."
"Google Gemini","Unknown",1,"Poor"
"Google Gemini","Unknown",5,"Powerfull"
"Google Gemini","Unknown",1,"AI SUCKS until you can turn off AI...it is the worst let me learn myself through my lessons, and failures...or else those are mistakes let me find the answer myself, that way I retain the knowledge. AI takes away from the experience of being human. please unintergrat AI from our lives!!!"
"Google Gemini","Unknown",5,"first day so far fantastic"
"Google Gemini","Unknown",4,"4⭐️ are much 4 now, and there're a lot more to explore."
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",1,"Gemini couldn't help me find a dentist near me."
"Google Gemini","Unknown",1,"worst app"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"so far so good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",1,"မိုက်"
"Google Gemini","Unknown",5,"nice ✨️"
"Google Gemini","Unknown",5,"it's amazing 👏😍❤️"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"nice App"
"Google Gemini","Unknown",5,"Perfect"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",4,"Everything's right, but the Gemini Live, when l talk to it it works very slowly ."
"Google Gemini","Unknown",5,"The best AI language model ever"
"Google Gemini","Unknown",4,"great"
"Google Gemini","Unknown",4,"good 👍"
"Google Gemini","Unknown",5,"great responses and very polite great app"
"Google Gemini","Unknown",5,"thank my homework solution"
"Google Gemini","Unknown",5,"good app"
"Google Gemini","Unknown",5,"Nice"
"Google Gemini","Unknown",5,"This app is very helpful. This app needs more updates. This one will work better. I like this app"
"Google Gemini","Unknown",5,"wow 😲"
"Google Gemini","Unknown",5,"Good For students"
"Google Gemini","Unknown",5,"thank you"
"Google Gemini","Unknown",4,"The voice typing should be still more accurate. It would be good if you improve it."
"Google Gemini","Unknown",5,"super 👍👍😊"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"nice , vell usefull one"
"Google Gemini","Unknown",5,"very nice, kinda like chat got but with a voice option."
"Google Gemini","Unknown",5,"good man"
"Google Gemini","Unknown",1,"can't send more than one picture at a time very bad experience"
"Google Gemini","Unknown",1,"Does not connect to amazon music"
"Google Gemini","Unknown",5,"it is nice"
"Google Gemini","Unknown",3,"not too good but good for daily life help"
"Google Gemini","Unknown",5,"This app is very useful 👍❣️👍❣️👍❣️"
"Google Gemini","Unknown",5,"it's very nice ai"
"Google Gemini","Unknown",5,"perfect"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"You asked for anything that tells you exactly what you need to know."
"Google Gemini","Unknown",5,"CONSISTENTLY ACCURATE..."
"Google Gemini","Unknown",5,"got it right on the second try, which isn't bad considering I just started using this."
"Google Gemini","Unknown",5,"maja aa gaya"
"Google Gemini","Unknown",5,"I think it so excited yeah"
"Google Gemini","Unknown",5,"it is a great assistant it can open your apps for you"
"Google Gemini","Unknown",5,"Very good app"
"Google Gemini","Unknown",1,"very good"
"Google Gemini","Unknown",5,"Amazing app"
"Google Gemini","Unknown",5,"wow that's good app 👏"
"Google Gemini","Unknown",3,"It lacks some updates on it."
"Google Gemini","Unknown",4,"nice"
"Google Gemini","Unknown",4,"it is good but you need to bring proper picture creater in gemini"
"Google Gemini","Unknown",5,"owp"
"Google Gemini","Unknown",4,"very good keep it up"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",1,"This is the worst live conversation ai I have ever seen . The Gemini live is the worst . Whenever I speak in English with Gemini life I always speak in English It's convert it languages into its own into Hindi and Urdu Bengali and whatever language I don't even know existed and start talking in that language without any reason it always interrupts in between conversation and ask for users response if you tell him to ask you 10 questions after asking each question it will stop and wait 🤬"
"Google Gemini","Unknown",5,"Geneunly this is best Ai aap"
"Google Gemini","Unknown",5,"thankful aap"
"Google Gemini","Unknown",5,"this app is so good 😊👍 and helpful for all of us...i am so happy to use this app🥰🥰😍😍"
"Google Gemini","Unknown",5,"bahot achi app hy"
"Google Gemini","Unknown",1,"I send questions and he answered most of them wrong"
"Google Gemini","Unknown",5,"Nice actually useful than chatgpt but not so much in coding tasks"
"Google Gemini","Unknown",5,"there was a very intresting app then i take the qus and then take the i am ask this qus he was explain it......... so, it was very good app.................... 🥰🥰"
"Google Gemini","Unknown",5,"de best"
"Google Gemini","Unknown",5,"Good"
"Google Gemini","Unknown",5,"great😊"
"Google Gemini","Unknown",5,"nice 👍"
"Google Gemini","Unknown",5,"Best AI of this world"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"👌👌"
"Google Gemini","Unknown",4,"just started not sure how I feel about the program but like that u can change the voice so I'm gonna give it a try"
"Google Gemini","Unknown",5,"I love it"
"Google Gemini","Unknown",5,"yeh ek acchi application hai yah AI jo hai jabardast hai"
"Google Gemini","Unknown",3,"Why can i use both Assistant amd Gemini🤔"
"Google Gemini","Unknown",5,"your application very nice"
"Google Gemini","Unknown",5,"Very good AI"
"Google Gemini","Unknown",5,"☠️"
"Google Gemini","Unknown",5,"❤❤"
"Google Gemini","Unknown",1,"😭"
"Google Gemini","Unknown",5,"this game is very nice"
"Google Gemini","Unknown",5,"super app"
"Google Gemini","Unknown",5,"Ayinde Solomon What can I say? I Love This"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"Great"
"Google Gemini","Unknown",3,"very good"
"Google Gemini","Unknown",3,"You are not very friendly as much as chatGPT"
"Google Gemini","Unknown",5,"This is very cool and very fabulous application that i have used 🥰🥰🥰😍😍😍😎😎😎🤩🤩🤩🥳🥳🥳🥳"
"Google Gemini","Unknown",5,"very helpful and good"
"Google Gemini","Unknown",1,"Google was so much better. Gemini stinks. it won't answer me. Update. It actually worked this morning when I asked it the same question as I did yesterday. Google never had this problem and she sounded so much nicer"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",4,"good 👍😊"
"Google Gemini","Unknown",5,"excellent work 💯👏"
"Google Gemini","Unknown",5,"great 👍"
"Google Gemini","Unknown",5,"This app very good"
"Google Gemini","Unknown",2,"Very stupid"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"The best AI assistant ever"
"Google Gemini","Unknown",3,"nice"
"Google Gemini","Unknown",5,"Gemini is giving most trustworthy information"
"Google Gemini","Unknown",5,"excellent app"
"Google Gemini","Unknown",5,"Its just a wow 😲"
"Google Gemini","Unknown",5,"I like it"
"Google Gemini","Unknown",5,"very good app"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",4,"some limitations creating images"
"Google Gemini","Unknown",1,"he was not listening my proper voice"
"Google Gemini","Unknown",5,"super"
"Google Gemini","Unknown",2,"don't try to be Google assistant"
"Google Gemini","Unknown",5,"absolute good"
"Google Gemini","Unknown",1,"this app has taken over my phone, camt turn it off. i hate it"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",5,"very good app help solve question"
"Google Gemini","Unknown",5,"nice i like it❤️"
"Google Gemini","Unknown",4,"nice searching engine"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"best AI Assistant 🤩, really helpful"
"Google Gemini","Unknown",5,"Amber Gemini is an exceptional large language model an entity to be an example what it means to be a text-basedAI"
"Google Gemini","Unknown",5,"Vary nice"
"Google Gemini","Unknown",5,"great"
"Google Gemini","Unknown",5,"It act like my friend that is sitting at side and can solve any problem Gemini is very smart . Gemini is the magic of Google intelligence"
"Google Gemini","Unknown",5,"ok"
"Google Gemini","Unknown",5,"very good"
"Google Gemini","Unknown",4,"awesome"
"Google Gemini","Unknown",5,"bahut ganda app isase isase badhiya to Shri aati Hai"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"good 👍 AAP"
"Google Gemini","Unknown",5,"I like it o o"
"Google Gemini","Unknown",1,"Excellent app"
"Google Gemini","Unknown",4,"you are beautiful"
"Google Gemini","Unknown",5,"family only"
"Google Gemini","Unknown",5,"Can't fault this thing so far!"
"Google Gemini","Unknown",5,"Super Gemini app♥️ Good service"
"Google Gemini","Unknown",3,"nice"
"Google Gemini","Unknown",5,"helpful in my daily activities"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"2 holes better than 1 I give 5 stars"
"Google Gemini","Unknown",1,"okay"
"Google Gemini","Unknown",1,"Stupid Agent"
"Google Gemini","Unknown",4,"excellent"
"Google Gemini","Unknown",2,"it needs a little more improvements but ok"
"Google Gemini","Unknown",5,"I Give It 100 out of 100 is this too great helps with everything very much thankful"
"Google Gemini","Unknown",3,"pretty good"
"Google Gemini","Unknown",4,"nice"
"Google Gemini","Unknown",5,"Really helpful. Great Google assistant"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"nice ai j"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"love it 🤩"
"Google Gemini","Unknown",5,"very helpful"
"Google Gemini","Unknown",4,"nice 👍🏻"
"Google Gemini","Unknown",5,"thanks alot"
"Google Gemini","Unknown",4,"Add option to delete old chats"
"Google Gemini","Unknown",5,"do you want to go with figure something seems like a great 😸 in a year 😉😉😉😉😉"
"Google Gemini","Unknown",4,"good app for user"
"Google Gemini","Unknown",5,"helpful in my studies"
"Google Gemini","Unknown",5,"nice"
"Google Gemini","Unknown",5,"wow"
"Google Gemini","Unknown",5,"excellent"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"really helpful in studying 💚❤️🧡"
"Google Gemini","Unknown",5,"good"
"Google Gemini","Unknown",5,"best"
"Google Gemini","Unknown",5,"I am very lucky....for this gemini"
"Google Gemini","Unknown",4,"the language gets changed All of a sudden and the ai starts saying any random things."
"Google Gemini","Unknown",5,"This app good for everyone"
"Google Gemini","Unknown",5,"please hi fps"
"Google Gemini","Unknown",5,"I like it"
"Google Gemini","Unknown",5,"excellent , am using the application"
"Google Gemini","Unknown",5,"its good appk"
"Google Gemini","Unknown",5,"good not Best"
