"Appname","Date","Score","Text"
"Regain: Study Timer for Focus","Unknown",5,"This app is best for students... It helps me very much in my final 10th exams .. but i suggest that u should add a to-do-list in this app .. then it will become a perfect all-in-one app .....perfecttttt👌👌👌👌👌 And Thank you so much for making this app. This helps me a lott👌👌👏"
"Regain: Study Timer for Focus","Unknown",5,"why did u remove coin system😩😩"
"Regain: Study Timer for Focus","Unknown",5,"I generally don't rate any app... But I am rating this because this is really very helpful app."
"Regain: Study Timer for Focus","Unknown",5,"This app makes every student to valedictorian. A good time management guide provided in this app.Thank you 'Regain develop team'"
"Regain: Study Timer for Focus","Unknown",5,"Very nice app to stay focused ❤ very goood app totally loved it please keep it free ❤❤❤"
"Regain: Study Timer for Focus","Unknown",5,"5 stars"
"Regain: Study Timer for Focus","Unknown",5,"Best app"
"Regain: Study Timer for Focus","Unknown",5,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"I found No fluff just real stuff !"
"Regain: Study Timer for Focus","Unknown",5,"Best app"
"Regain: Study Timer for Focus","Unknown",5,"This app is excellent which give you enough time for study without distraction"
"Regain: Study Timer for Focus","Unknown",5,"Very good"
"Regain: Study Timer for Focus","Unknown",5,"really good"
"Regain: Study Timer for Focus","Unknown",5,"nice one"
"Regain: Study Timer for Focus","Unknown",5,"Very helpfull to studies"
"Regain: Study Timer for Focus","Unknown",1,"I will review after 21 days using it."
"Regain: Study Timer for Focus","Unknown",5,"Every thing is 10 on 10 . Just add a specific section for study how many hours u study and same thing we can saw with aur friends"
"Regain: Study Timer for Focus","Unknown",4,"You not fully blocking after limit"
"Regain: Study Timer for Focus","Unknown",5,"Best thing about this app is it's ad free and simple UI which suited me ..and helped me however it was a bit time taking process to choose all the yt channels which I wanna watch while on study mode . It should also include website blocking."
"Regain: Study Timer for Focus","Unknown",5,"Best app for students"
"Regain: Study Timer for Focus","Unknown",4,"Its a very nice app for these students who want to be increase their productivity & Focus power & Minimize the daily life distractions"
"Regain: Study Timer for Focus","Unknown",5,"Nice"
"Regain: Study Timer for Focus","Unknown",5,"Best app"
"Regain: Study Timer for Focus","Unknown",5,"I don't get it why this app doesn't have 5 stars rating and why would anyone give anything below 5 stars"
"Regain: Study Timer for Focus","Unknown",5,"Absolute legend of an app . Maybe the best app on playstore for students . Hats off to the developers 🙏"
"Regain: Study Timer for Focus","Unknown",5,"It's amazing how it's actually free without any subscription or pay wall not even advertisements I would like to appreciate the developers the application really helps me in day to day tasks I was concerned about privacy but it also covers I am thinking about how you guys make money?"
"Regain: Study Timer for Focus","Unknown",5,"Best app forr real like it wipes out the distractions and it is absolutely free I just love this app and it deserves 7 star rating"
"Regain: Study Timer for Focus","Unknown",5,"I love this app! It is really helping me reduce my screen even when I don't want to. So many times after hitting the limit I spend my coins for using it more but when I get tired of it I stop it and eventually I get less screen time on that app compared to before when I didn't have these reminders. It's really hard to not reduce screen time after downloading the app. One suggestion I would give is add one of focus time when you don't choose the apps directly close the phone. Let me see past use."
"Regain: Study Timer for Focus","Unknown",5,"So useful"
"Regain: Study Timer for Focus","Unknown",5,"My screen time was 6 to 8 hours 😭but now it's less then 2 slayyyy"
"Regain: Study Timer for Focus","Unknown",5,"Love it bro nice app for students"
"Regain: Study Timer for Focus","Unknown",5,"No words to describe, just download it. This app simply won't allow you to get distracted when it's turned on and especially when you turn on the timer."
"Regain: Study Timer for Focus","Unknown",3,"This very helpful during exams and to built discipline"
"Regain: Study Timer for Focus","Unknown",5,"This app is exactly what I always want. Thnx regain for giving me back my precious time & control in my hands. The fun fact is that it is completely free!!!"
"Regain: Study Timer for Focus","Unknown",5,"Gone from 15hrs to 3hrs🤯"
"Regain: Study Timer for Focus","Unknown",5,"Best app for students."
"Regain: Study Timer for Focus","Unknown",5,"To increase your productivity and decrease your screen time it's the best app. It will definitely save your time from other unproductive things."
"Regain: Study Timer for Focus","Unknown",4,"If you need for productivity it is great otherwise it takes too many restriction"
"Regain: Study Timer for Focus","Unknown",5,"The best app for students"
"Regain: Study Timer for Focus","Unknown",5,"Really good for removing distractions"
"Regain: Study Timer for Focus","Unknown",5,"It's so helpful for students I love you maker"
"Regain: Study Timer for Focus","Unknown",5,"Life saverrr !!! We need such kind of an app for windows/mac too"
"Regain: Study Timer for Focus","Unknown",5,"It is very useful app for students I really thanks"
"Regain: Study Timer for Focus","Unknown",5,"good"
"Regain: Study Timer for Focus","Unknown",5,"Best app really!! Solved all my problems related to yt shorts scrolling.I feel very sad that I didn't knew this app at the beginning of the 10th class. Really saved my 10th"
"Regain: Study Timer for Focus","Unknown",5,"well done ✅"
"Regain: Study Timer for Focus","Unknown",5,"Best app ever to be found . A must to use app for reducing distraction"
"Regain: Study Timer for Focus","Unknown",1,"Very bad...i was playing an online game and it suddenly came I didnt even set the reminder for it Very irritating when you go to a break after study"
"Regain: Study Timer for Focus","Unknown",5,"MashaAllah i never found like this app until now seriously this app block all distractive apps and it can improve your focus level I'll recommend to everyone please download this app it'll really help you a lot thanks to the founder of this app 🥰"
"Regain: Study Timer for Focus","Unknown",5,"It's been helping me a lot. It is a very good platform for students. Try it. Thank you regain for helping me to focus on my work."
"Regain: Study Timer for Focus","Unknown",5,"Excellent for student"
"Regain: Study Timer for Focus","Unknown",5,"Bhai bohot badhiyaa app hai... Gjb... Bhai... It helps me a lot"
"Regain: Study Timer for Focus","Unknown",5,"Superb i am very happy after using this"
"Regain: Study Timer for Focus","Unknown",5,"Excellent app I have ever seen, no ads, free cool animation stay like this we all you appreciate and proud of you"
"Regain: Study Timer for Focus","Unknown",5,"Very good app like its name for growing up every Day continuously"
"Regain: Study Timer for Focus","Unknown",5,"perfect"
"Regain: Study Timer for Focus","Unknown",4,"I helps to reduce screen time from using YouTube for too much time...it helps a lot for students to focus on studies..."
"Regain: Study Timer for Focus","Unknown",5,"Best app"
"Regain: Study Timer for Focus","Unknown",5,"Great app for CA students"
"Regain: Study Timer for Focus","Unknown",5,"Very good concept."
"Regain: Study Timer for Focus","Unknown",4,"Good for focus"
"Regain: Study Timer for Focus","Unknown",5,"This app is so useful for students it fully stops your distraction if you want to scroll YouTube shorts you are not able to scroll .This app helps me a lot"
"Regain: Study Timer for Focus","Unknown",5,"😎 Awesome"
"Regain: Study Timer for Focus","Unknown",5,"this one of app was am always finding thanks for making this"
"Regain: Study Timer for Focus","Unknown",5,"Well , that's is an amazing app . Definitely deserves a try!!"
