"Appname","Date","Score","Text"
"Captions: For Talking Videos","Unknown",2,"It is so good on iOS but very bad on Android....like when will it be as good as it is on iOS and have the same features"
"Captions: For Talking Videos","Unknown",1,"Worst"
"Captions: For Talking Videos","Unknown",1,"bad fake"
"Captions: For Talking Videos","Unknown",4,"Nice"
"Captions: For Talking Videos","Unknown",1,"Maine bs hinglish caption ke liye isko ₹750 pay Kiya or vo bhi ye sahi se nhi kr pa Raha hai. ""Paisa barbaad"""
"Captions: For Talking Videos","Unknown",1,"Wost app I seen ever Bahot bekar app hai Perches karne ko bolta hai mat download karna"
"Captions: For Talking Videos","Unknown",1,"Not even signing in"
"Captions: For Talking Videos","Unknown",5,"This app is good and Great thanks team"
"Captions: For Talking Videos","Unknown",1,"Wasted my 750/-, it doesn't do what it says. Please don't waste your time."
"Captions: For Talking Videos","Unknown",1,"It is not for poor people"
"Captions: For Talking Videos","Unknown",5,"Great app, Thanks.."
"Captions: For Talking Videos","Unknown",1,"Bkwas"
"Captions: For Talking Videos","Unknown",1,"This prime"
"Captions: For Talking Videos","Unknown",3,"Good but Free app 👍"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",4,"Yep, this one is definitely good, especially tiktokers out there! But I'll suggest, I hope you can show various aspect ratio of videos, because I just noticed you have only 1 specific ratio. (The ratio what I mean is when doing a landscape ratio or sort of film-like ratio size video is what I haven't seen on the app's feature tools, but nonetheless, like I said, this is a suitable and worthy app.) I don't have any problem with the caption because the pick-up of voice recorder is THE BEST."
"Captions: For Talking Videos","Unknown",1,"Very poor aap"
"Captions: For Talking Videos","Unknown",5,"Great 👍🏼"
"Captions: For Talking Videos","Unknown",1,"third class app"
"Captions: For Talking Videos","Unknown",1,"I don't trust apps that allow themselves to be added without my knowledge."
"Captions: For Talking Videos","Unknown",1,"Last update - AWFUL! App get stuck, can't edit and you changed the location of the buttons."
"Captions: For Talking Videos","Unknown",1,"ऐप स्टार्ट करते ही भिखमंगो के जैसे रूपये मांगने आ जाते हैं और फिर एक्सपोर्ट करते है तो बिना पेमेंट के एक्सपोर्ट ही नहीं करने देते कम से कम 720 पिक्सल मेवाती फ़ौनलों का ऑप्शन दो उसके बाद के पिक्सेल के लिए रूपये मांग लो"
"Captions: For Talking Videos","Unknown",5,"A game changer for selling anything!"
"Captions: For Talking Videos","Unknown",1,"they cheat for my money, don't buy this application"
"Captions: For Talking Videos","Unknown",3,"The desktop version is not user friendly at all. You cant select an AI avatar without hassel. It's taking too much time."
"Captions: For Talking Videos","Unknown",4,"nice app i enjoys it"
"Captions: For Talking Videos","Unknown",1,"Fake"
"Captions: For Talking Videos","Unknown",1,"My payment is deducted but still demand for payment...pls help"
"Captions: For Talking Videos","Unknown",1,"Simply put, BAD!"
"Captions: For Talking Videos","Unknown",1,"Useless app"
"Captions: For Talking Videos","Unknown",1,"Not free"
"Captions: For Talking Videos","Unknown",5,"عالی"
"Captions: For Talking Videos","Unknown",1,"Pay for it"
"Captions: For Talking Videos","Unknown",1,"Very bogas, is usa UK Canada and France the only countries in the world that require u sign and use the app"
"Captions: For Talking Videos","Unknown",1,"Loads, and then says ""an error occurred creating your ai twin."" Tried like 5 times and nothing. Doesn't work."
"Captions: For Talking Videos","Unknown",1,"Worst experience"
"Captions: For Talking Videos","Unknown",1,"Very bad app"
"Captions: For Talking Videos","Unknown",1,"Bad"
"Captions: For Talking Videos","Unknown",2,"Doesn't work, I tried this app and subscribed to the pro membership and can't even export the project i tried multiple time different way still the same error"
"Captions: For Talking Videos","Unknown",1,"This app is poor working"
"Captions: For Talking Videos","Unknown",1,"what's the point of an app if the main reason people download it is only accessed with subscription"
"Captions: For Talking Videos","Unknown",5,"It's so good but you need buy in exporting, And I need this for free!!"
"Captions: For Talking Videos","Unknown",4,"makes the script larger than my screen and I have to make adjustments every time. That's why there is only a 4 star review"
"Captions: For Talking Videos","Unknown",1,"Don't use this app because it is not give free trail without money..."
"Captions: For Talking Videos","Unknown",5,"Very Nice 👍 Time to Thanks Congratulations!!"
"Captions: For Talking Videos","Unknown",1,"Painfully slow, big glitches in AI. It needs a lot of work"
"Captions: For Talking Videos","Unknown",1,"The ai generated videos are great! And I would happily pay the subscription. However, the pricing seem to be intentionally misleading. As others have said, you need to pay in tokens for every video you download, but in no way do they tell you this beforehand! I need to get a subscription in order to see how many coins I get and how many each video costs to download. So for all I know I can get 2 videos on a 26.99 subscription. Very shady!"
"Captions: For Talking Videos","Unknown",1,"Very bad app,they let you edit and after you are done editing,with all that time,you can't export because they hit you with a paywall, nothing about free features to get to know the app,it had a bad user experience and hard to learn and then the paywall comes up Thanks for wasting my time Deleted"
"Captions: For Talking Videos","Unknown",1,"You need to pay."
"Captions: For Talking Videos","Unknown",2,"Impossible to download the Ai generated video anymore"
"Captions: For Talking Videos","Unknown",1,"Very, very bad program, slow and awful. The words don't match the movie."
"Captions: For Talking Videos","Unknown",1,"Give me back my money that you deducted in my g cash acct!!!!!! I didn't even subscribe to your app!!!!!!!"
"Captions: For Talking Videos","Unknown",1,"𝑊𝑜𝑟𝑠𝑡 𝑎𝑝𝑝 𝑒𝑣𝑒𝑟 𝑤𝑎𝑛𝑛𝑎 𝑝𝑎𝑦 𝑚𝑜𝑛𝑒𝑦 𝑡𝑜 𝑑𝑜𝑤𝑛𝑙𝑜𝑎𝑑 𝑓𝑢𝑐𝑘 𝑎𝑝𝑝🦍"
"Captions: For Talking Videos","Unknown",1,"Very bad do not download this app 😡"
"Captions: For Talking Videos","Unknown",1,"We need free to use. I'll recommend to you don't download this app."
"Captions: For Talking Videos","Unknown",2,"Not working android 14"
"Captions: For Talking Videos","Unknown",3,"Need more improvement and more tools, more options such as editing, cutting, transition, effect, coloring mod and more . Add more sound effect and design Add teleprompter Add more Ai tools for Ai video and make it more realistic. And make it more easy to use please Thanks 😊"
"Captions: For Talking Videos","Unknown",1,"Ugh. Umm. Alrighty then."
"Captions: For Talking Videos","Unknown",1,"Paid"
"Captions: For Talking Videos","Unknown",1,"Kisi kam ka nhi h pese magne lga bina use kiy ak video nhi dwta bina peso ke🤬🤬🤬🤬"
"Captions: For Talking Videos","Unknown",1,"Doesn't work. I have subscribed but its not allowing to add ai to video more then 5 min. Even if we trim to shorter duration it says memory full."
"Captions: For Talking Videos","Unknown",5,"You should accept crypto as payment"
"Captions: For Talking Videos","Unknown",4,"ossom projects"
"Captions: For Talking Videos","Unknown",4,"All popular languages are here,but where is bengali (বাংলা)?"
"Captions: For Talking Videos","Unknown",1,"H-O-T G-A-R-B-A-G-E !! Literally doesn't even work lmao what a scam."
"Captions: For Talking Videos","Unknown",1,"This is 100% useless app"
"Captions: For Talking Videos","Unknown",1,"Fake fake📌😡"
