"Appname","Date","Score","Text"
"Stop Motion Studio","Unknown",1,"Don't really know how to use this but it was horrible anyway. I tried doing anything and almost everything was behind a paywall. I don't suggest using it but I also am not very experienced in this so..."
"Stop Motion Studio","Unknown",2,"Pay to use"
"Stop Motion Studio","Unknown",5,"I downloaded this app 3 months ago it's the best"
"Stop Motion Studio","Unknown",5,"Amazing no doubt get it now"
"Stop Motion Studio","Unknown",1,"It doesn't even go to the photo gallery what a ripoff"
"Stop Motion Studio","Unknown",2,"I realy hate this app this app is asking money for filters so this app is not good in my opinion it is veryyyyyyy bad."
"Stop Motion Studio","Unknown",1,"Instant Uninstall"
"Stop Motion Studio","Unknown",1,"0 stars because you have to pay if you want to do anything I already have Roblox premium I'm not paying any thing more"
"Stop Motion Studio","Unknown",5,"This application is difficult 😭"
"Stop Motion Studio","Unknown",1,"I randomly lost all my videos"
"Stop Motion Studio","Unknown",4,"Very good 👍 app I ever seen my life V.very good 👍 app 💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯"
"Stop Motion Studio","Unknown",5,"Best app I ever heard and here's why when I was little I was always showing my parents me playing with toys and I called it toy world and with this I can make my dreams come alive, toys, walking and doing all type of stuff that you could never do before. I think a little me would be really happy. Finally finish that dream five stars love stop motion"
"Stop Motion Studio","Unknown",1,"Can sequence some photos but for €6 only"
"Stop Motion Studio","Unknown",5,"Incrível 👍🏻"
"Stop Motion Studio","Unknown",1,"you can't even do much without buying pro, like I can't even import a picture NOT WORTH IT"
"Stop Motion Studio","Unknown",5,"How can I make a teen Beach movie"
"Stop Motion Studio","Unknown",5,"The best app ever"
"Stop Motion Studio","Unknown",5,"It's amazing"
"Stop Motion Studio","Unknown",3,"It was fine just not great"
"Stop Motion Studio","Unknown",2,"pls make free other faces on it i really need it😩😩"
"Stop Motion Studio","Unknown",5,"Best"
"Stop Motion Studio","Unknown",4,"It's good but I hate how you have to buy premium"
"Stop Motion Studio","Unknown",5,"❤💓💝💛💚"
"Stop Motion Studio","Unknown",5,"Making my 🥇 🥇🥇🥇🥇 First 🥇 🥇🥇🥇 🥇 Ultimate 🏆🏆🏆🏆🏆🏆Stop Motion 👑💯😎 Very 😎 Cool not finished yet when completed I will post My Stop Motion Movie 🍿🎥 Bang"
"Stop Motion Studio","Unknown",5,"Fun.You get to do whatever you want. I did this morning at school."
"Stop Motion Studio","Unknown",5,"I love it so much ❤️"
"Stop Motion Studio","Unknown",1,"This is horrible I couldn't do anything because everything I tried to do i had to pay money for the app looks amazing and the video they made looks just as amazing but I'm not spending money on something if don't know if it's any good or if I don't know what it does it just seems like they want my money"
"Stop Motion Studio","Unknown",5,"Best stop motion app out there ⭐️⭐️⭐️⭐️⭐️"
"Stop Motion Studio","Unknown",5,"The best app ever"
"Stop Motion Studio","Unknown",3,"OK so.. the app is really good. But a lot of payments and bugs. Right now there is a bug where I can't open the video itself and it would just crash. And then, when I wanted to play the video, it loads. So I waited and waited but still loading. Please fix this bug"
"Stop Motion Studio","Unknown",5,"Ryan's movie review combo farta!"
"Stop Motion Studio","Unknown",5,"This app is the best of the best"
"Stop Motion Studio","Unknown",5,"awesome"
"Stop Motion Studio","Unknown",5,"I used to use this a lot when I was making army men"
"Stop Motion Studio","Unknown",5,"I love making these long or short stop motion videos thanks for making this app"
"Stop Motion Studio","Unknown",4,"Great! 👍🏻"
"Stop Motion Studio","Unknown",1,"The picture was blurry and I even tried to clean off my camera and it still was blurry"
"Stop Motion Studio","Unknown",1,"Need subscription to do anything... 🤢"
"Stop Motion Studio","Unknown",5,"I can take a photo by pressing the button on my iPhone earphones, but I can't do the same with my Android earphones. Please find a solution for this issue. Add a feature to allow us to change the button's function."
"Stop Motion Studio","Unknown",5,"It works amazingly well beautifully it's a good app😊👍"
"Stop Motion Studio","Unknown",2,"The playback loop isn't a smooth loop because it has a little stop at the end, so you can't see your smooth looping animations in-app. When you export it, it also has a small break at the end, ruining looping stop motion."
"Stop Motion Studio","Unknown",4,"very easy way to make stop motion i love this app"
"Stop Motion Studio","Unknown",5,"AMAZING! Very simple and easy for stop motion beginners"
"Stop Motion Studio","Unknown",5,"Great!"
"Stop Motion Studio","Unknown",5,"Fun and great app and u can like actually make movies in this thing , would love if all the features from the pro version still came in this one . So yeah a really great app definitely recommend"
"Stop Motion Studio","Unknown",5,"It's has to be apart with everyone's childhood when it released great memories but overall this app is amazing for young people who want to group up up become more involved with technical stuff 5 stars LOVE IT"
"Stop Motion Studio","Unknown",4,"The Google play card is not working on it"
"Stop Motion Studio","Unknown",5,"This is asmr bro its good"
"Stop Motion Studio","Unknown",5,"I am a youtuber my channel name is SRVLOG0786 and this is a very useful app"
"Stop Motion Studio","Unknown",1,"Subscription not free"
"Stop Motion Studio","Unknown",5,"Good"
"Stop Motion Studio","Unknown",5,"Amazing app I have been using it for about 2 years and have become a pretty good animator! The pro version is a bit expensive but still great app I really like making animations and has no adds like some other apps,and is very easy to control and I like the little tutorials on there too! Overall Its a four star"
"Stop Motion Studio","Unknown",5,"Fun app,"
"Stop Motion Studio","Unknown",1,"need to pay $6 to inport pics"
"Stop Motion Studio","Unknown",4,"I got premium on my i-pad, makes it 100 times better.onion skin could be better though"
"Stop Motion Studio","Unknown",1,"Stopped using it"
"Stop Motion Studio","Unknown",2,"Not really good it's so dumb that u have to pay for sound effects Almont every thing is pay and it is so hard to put ur hand out of the way and u have to Pau for backgrounds like come on u can do better than this😒"
"Stop Motion Studio","Unknown",4,"Reilly good if you want to make stop motion side note you do need to pay a little bit of money"
"Stop Motion Studio","Unknown",5,"it was good you just need to know how to use it I used video"
"Stop Motion Studio","Unknown",1,"0 out of 5 When I finally downloaded premium all of my stop motion videos years of Frames got deleted"
"Stop Motion Studio","Unknown",5,"I love this app it's a great use of my toys which is really great so i can use 'em☺️"
"Stop Motion Studio","Unknown",5,"This really helped me get into the zone of stop motion"
"Stop Motion Studio","Unknown",5,"Good and amazing"
"Stop Motion Studio","Unknown",1,"OK, this app is really fun and cool to play with, but the one thing that I really hate is that you have to buy a premium pack to do anything then.Otherwise, it's a really boring app. I do not recommend this app."
"Stop Motion Studio","Unknown",5,"Fun"
"Stop Motion Studio","Unknown",3,"Please fix the camera, it's blurry"
"Stop Motion Studio","Unknown",4,"This is such a good way to start stop motion everything is incredibly good. If your thinking about buying premium, BUY IT!! ITS SO WORTH IT. There's Only One Complain I have when you have 1-2k frames plus you can't properly see your stop motion, because if you press play the stop motion is laggy. (But it you download it it won't be laggy)"
"Stop Motion Studio","Unknown",2,"I downloaded this app and I feel like I got scammed because there was an option where I could upgrade to Stop Motion Pro and when I paid nothing changed. I have to download the other app to get it and pay again, but it doesn'thave a log in option either. Also, I can't adjust the images in the order I want"
"Stop Motion Studio","Unknown",4,"It's cooll but it keeps bugging out"
"Stop Motion Studio","Unknown",4,"I love this app! The reason why I'm giving it a 4 star rating is because a lot of things in here costs"
"Stop Motion Studio","Unknown",5,"This is the best of all best animation I can't really brag about it but I which it can come with a tutorial."
"Stop Motion Studio","Unknown",4,"I think this app is just right!"
"Stop Motion Studio","Unknown",2,"The recording feature didn't pick up most of my voice even if I yelled"
"Stop Motion Studio","Unknown",3,"Fine 😊 for education"
"Stop Motion Studio","Unknown",2,"This is a really good app. I enjoy using for making Lego animations . But why is the timer not free anymore? I really need to use it for some parts of my Lego animations. So please make the timer free. That's the only problem I have with app. If the timer was right now, I would give this app 5 stars ⭐⭐⭐⭐⭐."
"Stop Motion Studio","Unknown",5,"Amazing app no problems with taking pictures or adding sound effects. So why the 1 star? You can't edit the sound for some reason anymore. I was working on my movie one day and it was fine. The next when I tried to edit the sound it just froze and that's as far as I get. It's only for that movie too none of my other ones. I can't even import it onto my Google photos anymore. Fix this and it gets a 5 star if not it stays. Also can't even see my movie when I click play. Has been fixed now a 5 star"
"Stop Motion Studio","Unknown",1,"The new update is terrible! 😡😡 It ruined the entire app and also my stop motion career!!! Because I can't use the timer!!! Please make the timer free. 🙏🙏🥺🥺 That's the only problem I have. Everything else is perfect. 👍 I would have given this 5 stars if the timer in the app was free."
