"Appname","Date","Score","Text"
"Adobe Premiere Rush","Unknown",1,"I start to used this app long time ago but time to move forward and cancel the subscription. Absolutely useless, start to editing 4K Gopro video but the screen is black and no way to do any editing. I deleted then reinstall multiple time but there is the same issue. Anyone can recommend a good usable app for phone please, I'm in the middle of a project I need it ASAP. Goodbye Adobe Rush, you deserve lost all your client. Welcome any suggestion for a new editing app. Cheers"
"Adobe Premiere Rush","Unknown",1,"There is no mobile version for newer Android phones."
"Adobe Premiere Rush","Unknown",5,"I love using this app for editing. Worth it 10/10"
"Adobe Premiere Rush","Unknown",4,"Super"
"Adobe Premiere Rush","Unknown",1,"waste of time trust me dont waste data"
"Adobe Premiere Rush","Unknown",5,"genuinely the best editing software on mobile that ive used so yeah"
"Adobe Premiere Rush","Unknown",5,"But it need a name plate"
"Adobe Premiere Rush","Unknown",5,"Really good app for video editing. I just hope it will be available for tablet too"
"Adobe Premiere Rush","Unknown",1,"Can't use at all. Force closes all the time. This app has always had it's problems but now... no uploading, no rendering, no nothing. Any in app purchases get your money back now. This app is horrible."
"Adobe Premiere Rush","Unknown",1,"doesnt work on pixel"
"Adobe Premiere Rush","Unknown",3,"Not yet use all funtions ill change the rate after all"
"Adobe Premiere Rush","Unknown",1,"Immediately uninstalled when they ask to give them all of my creative data, I know now, how sneaky Adobe is"
"Adobe Premiere Rush","Unknown",1,"No support from Adobe. Shouldn't they be the leaders in video editing? I mean come on, I pay a subscription for this. Add new features and fix the bugs!"
"Adobe Premiere Rush","Unknown",5,"Very nice app and nicely edit"
"Adobe Premiere Rush","Unknown",1,"I downloaded the app about a month ago. Spent several hours on a project but when I tried to export it, it got stuck at 3%. Went online and realized this was a common error and Rush apparently hasn't been tested on new Android versions and phones since years back. The developer team has been informed about people having these issues (i.e. spending hours and hours on videos they can't use) and released an update a few days back. Now when I try to render all I get is an error message."
"Adobe Premiere Rush","Unknown",4,"Best Phone Video Editor, It would be even better if it had a lot of functions The minimal functions it has now Limit the possibility of what can be done."
"Adobe Premiere Rush","Unknown",1,"While editing i only listen audio and can't edit it because nothing is showing from the video very bad"
"Adobe Premiere Rush","Unknown",1,"Update 2: As of 9/17/24 can no longer render in 4k despite paying to do so! Update: Here I thought it couldn't get any worse... It seems adobe knew their sync problem was too big to fix so they just took that feature away! Time to cancel my subscription. Not worth the money. Can't render a project past 10% on my phone, but it'll render just fine on my computer. Defeats the whole purpose of this app, which was to edit and produce on both phone and computer depending on where I'm at for work."
"Adobe Premiere Rush","Unknown",5,"Gets job done"
"Adobe Premiere Rush","Unknown",1,"Why do we need to make a account to edit a video? It's buggy aswell with makeing a account"
"Adobe Premiere Rush","Unknown",5,"Fantastic"
"Adobe Premiere Rush","Unknown",1,"Adobe Rush what happened? My last review I was having problems with images coming through but now with the update today the videos are coming through but the quality of them looks pixelated and foggy. 3 updates ago the app was working perfectly fine but now?! Please fix the app I love and heavily use for making content."
"Adobe Premiere Rush","Unknown",1,"Only giving me a black screen for preview for days now. Un-installed. Reinstalled. Cleared data. Cleared. Cache. Nothing"
"Adobe Premiere Rush","Unknown",1,"Been using Rush for years now, however now all of a sudden videos just have a black screen when editing?"
"Adobe Premiere Rush","Unknown",1,"Good all round editing suite for a mobile phone. BUT it almost often doesn't render a video once I've finished editing it. It starts then freezes. So it's now a useless pointless app. update; now when trying to edit I only get a black preview screen."
"Adobe Premiere Rush","Unknown",1,"Having the same issues as others since the update. My videos won't show on the timeline or render. All I see is a black screen, yet I can still hear the sound. I use this for work, including editing for auditions and this is really screwing me. Like others have stated, if this is not resolved soon, I will be canceling my subscription."
"Adobe Premiere Rush","Unknown",1,"Does not work Tried to render and it was stuck at 10% Tried a week later and now video is all black"
"Adobe Premiere Rush","Unknown",1,"Recently Rush does not let me export audio without it skipping. MP3s, my own recordings, and now, video as well🤷. I've done everything and tried every work around. It's driving me crazy, especially since I have a CC subscription. This is unusable. Fix."
"Adobe Premiere Rush","Unknown",4,"Adobe Premiere Rush is a slim down version of Premiere Pro but it works great while on the go. 9/14/2024: Black screen on playback when editing. The audio part works fine, but video or photo shows black screen when editing."
"Adobe Premiere Rush","Unknown",1,"Update 09/14/2024 No longer usable on Android phone. Photos and video can not be viewed in the editor, heard it would export fine, but cam not export either. It just fail as soon as you hit the button. Completely worthless now. If you are on Android, find something else because they destroyed this app. Great when it works, no so much when it fails to render and wastes my time. Edit 06/07/23 It has only gotten worse over time, now it lags and doesn't play smoothly."
"Adobe Premiere Rush","Unknown",1,"At first it worked perfectly and I loved it. Then the preview screen suddenly wouldn't show any video, even after resetting the app, reinstalling the app, whatever. If you can't see the video you're editing, it's useless. I've checked their help forums and people have described this happening back in 2020, but I haven't seen official replies to fix it."
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",1,"Issue: Adobe Rush wont render. Im unsubscribing. Adobe rush on my S23 is unusable. I had a lengthy Chat with Adobe Support yesterday but couldnt resolve the issue. Ending was I got told to wait for engineers to sort this out. So Im unsubscribing. Too many issues fir my liking. Dont get me wrong, i think adobe is good. Im still using lightroom and photoshop ( because they are still working 😆). But I don't want to be paying for an app that is unreliable."
"Adobe Premiere Rush","Unknown",1,"Everything I add to a project shows up blank and all I can see is the black background. And the fixes online say update your graphics card. 🙃 Seriously? It worked two months ago without a new graphics card. I can't even record footage in the app either since it loads blank."
"Adobe Premiere Rush","Unknown",1,"Bait and switch. This app has never worked on 90 percent of the android market, but Adobe still characterizes it as working. When is this going to work? There is no answer. This is one of many reasons people are leaving Adobe. If they spent time making the products work instead of spying on, and stealing from, their customers people would stay."
"Adobe Premiere Rush","Unknown",1,"all imported videos appear as a black screen. please fix. GALAXY TAB S8"
"Adobe Premiere Rush","Unknown",5,"Best app for video editing"
"Adobe Premiere Rush","Unknown",1,"Recent update has prevented videos being shown in editor. Android, Samsung S22 Ultra. Worked fine before this"
"Adobe Premiere Rush","Unknown",1,"Videos don't show anything other than black. I reset the app, cleared cache, everything. Even using the sample videos, all I see is black. Super disappointing and cannot use app for its purpose at all, we pay for the cloud and can't access any of these features."
"Adobe Premiere Rush","Unknown",4,"Very useful app I'm using it many days u can trust it"
"Adobe Premiere Rush","Unknown",1,"Always a problem, never speeds up editing."
"Adobe Premiere Rush","Unknown",1,"Will not work on Pixel 8 or Pixel 8 Pro. Export freezes after 10 to 15 percent, or just gives failed to export error. Same in both phones. Got only 1 good export by removing all transitions. Pitiful they can't get this to work on top end phones with up to date OS."
"Adobe Premiere Rush","Unknown",1,"Can't even handle a jpeg image."
"Adobe Premiere Rush","Unknown",1,"Does not preview media (Empty Canvas) on S24 Ultra"
"Adobe Premiere Rush","Unknown",1,"I have been a long-time user of this app, and lately, from the update, it won't let me see my video, but I can hear it? It just shows a black screen? If it don't get fixed soon I'm leaving this app and will put my money elsewhere."
"Adobe Premiere Rush","Unknown",1,"Black screen. Glitchy. Doesn't work on my s24ultra"
"Adobe Premiere Rush","Unknown",3,"This app is unusable on my phone after the new update. I loved its previous versions, but the last two updates had a lot of problems. I can't view the videos or photos when I upload them to the timeline, and it won't render anything. I'm hoping for an improved version soon because it was super useful when it worked previously. I'll be downloading it again as soon as the new version is available."
"Adobe Premiere Rush","Unknown",1,"Updated review (Sep 11th 2024) I take back previous good review! 9 months later this will still not render videos on the Pixel 7/8/9 pro! I did a fresh Install using the beta branch, everything seemed fine, rendered a very basic 20 second video with no edits. But the moment you apply an additional layer of video or audio, a transition or effect the render time takes an eternity. I know this used to work, prior to December 2023 I could make a fairly complex 5 minute video and it would render."
"Adobe Premiere Rush","Unknown",3,"Still finding it out"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",1,"For the last few months, this App has been troubling me. Lot of Glitches, and some video clips are getting blurred. There's an Issue while Exporting the complete edited video. I even cleared Cache, Installed and uninstalled the app multiple times, yet no change! Please Fix this ASAP!"
"Adobe Premiere Rush","Unknown",1,"I am tired of developers depending on users to tell them what needs to be fixed. This app is garbage compared to other mobile videos editing apps."
"Adobe Premiere Rush","Unknown",5,"Much better if it was having chroma key but ya nice app"
"Adobe Premiere Rush","Unknown",1,"The videos aren't even exporting, I left it running all night and it was still stuck at 11% tried again this morning and it just sits there after a few % and doesn't go any further! Pretty useless if you ask me. *UPDATE SEPT 11TH 2024* Still not fixed and still taking forever to export, actually can not export! USELESS!"
