"Appname","Date","Score","Text"
"Goodbudget: Budget & Finance","Unknown",1,"I don't get how it works. Why can't I put into the app the amount that I spent? Why can things be edited or opened only on the web? Really confusing. Spent an hr trying to figure out how to minus a spent amount out of an envelope. Still can't figure it out. It just adds the amount I spent TO my envelope, which defeats the entire purpose of a budget."
"Goodbudget: Budget & Finance","Unknown",1,"Does not offer fort night budget. I have some items that get paid fort night while some monthly and other quarterly. This app only assumes a monthly budget plan."
"Goodbudget: Budget & Finance","Unknown",3,"Ui is sort of confusing to use and honestly pretty ugly. Also the fact you can't do credit card payments and transactions on the app is ridiculous. Wouldn't really recommend paying for this app"
"Goodbudget: Budget & Finance","Unknown",1,"Add weekly period"
"Goodbudget: Budget & Finance","Unknown",1,"Only 10 expenses a month.. lol that's not enough, & if you want more it's $69.99 a yr, that's insane greed. Uninstall"
"Goodbudget: Budget & Finance","Unknown",1,"I've just purchased and so far its not very intuitive. I'm spending hours trying to figure it out. The tutorial and user guide are way too high level."
"Goodbudget: Budget & Finance","Unknown",3,"This one is not for me.. Try it, maybe it's something that you would like, but I just don't."
"Goodbudget: Budget & Finance","Unknown",1,"Terrible- had it for just a few hours. The income kept doubling every amount I put in and would show as two incomes for the same amount. Threw the budget off by changing my estimated earnings (doubling) and miscalculating amount remaining."
"Goodbudget: Budget & Finance","Unknown",1,"Doesn't have weekly, onky monthly and yearly"
"Goodbudget: Budget & Finance","Unknown",3,"Loving the concept and simplicity of this app BUT... I've noticed a few places where the numbers are completely wrong, so I can't trust the numbers which are essential for budgeting"
"Goodbudget: Budget & Finance","Unknown",1,"App seems to be good with no problems but you have to pay to have more than 10 envelopes which is ridiculous. I'm trying to save money not spend more, what a joke."
"Goodbudget: Budget & Finance","Unknown",2,"2022 When I try and add weekly income it fills up all envelopes to the Max even though I haven't even got that much income. I want to add income as I receive it and split evening amoung envelopes or select which envelopes to fill The app Needs a god update to make it more functional ......................previouly: Would really like the option to budget monthly but paid weekly & to split any extra money into categories. Another thing this is missing is having a focus on savings."
"Goodbudget: Budget & Finance","Unknown",4,"This app has changed my budgeting habits wildly (for the better) and I love it. My only suggestions would be 1) To bring the mobile app on par with the web version and 2) To add support for multiple currencies (even with manual conversion rates would be fine)."
"Goodbudget: Budget & Finance","Unknown",5,"Nice"
"Goodbudget: Budget & Finance","Unknown",5,"This app is great. Very simple. I tried about 10 other apps and this one works best for me. I wish it had a weekly option so I could budget a bit more in depth. But, that's the only improvement I would suggest. I also love the convenience of the widget."
"Goodbudget: Budget & Finance","Unknown",5,"Oke"
"Goodbudget: Budget & Finance","Unknown",5,"Good app"
"Goodbudget: Budget & Finance","Unknown",1,"Didn't fill my envelopes and I can't figure out why. I just want it to add a $100/monthly (doesn't matter where the $100 is coming from) to the envelope, but when the 1st of the month came around it didn't do it. And it's way too complicated to figure out how to make something that simple happen."
"Goodbudget: Budget & Finance","Unknown",1,"I thought you could actually transfer money from bank to envelopes, they need to have an app tht does that"
"Goodbudget: Budget & Finance","Unknown",2,"I really like the envelope idea, the only problem I have is that I try to budget per check, and pay bills based on what half of the month it is, and there's no options to fill the envelopes based on which check I have. The idea is great but living check to check is how I'm getting by, an this just isn't cutting it for me."
"Goodbudget: Budget & Finance","Unknown",1,"Needs instructions. I can't figure out how to set up an envelope for income or for a yearly expense - or honestly any expense. Any time I try to make an envelope it tries to make a new income and doesn't let me pull from the income envelope it had me make to begin with."
"Goodbudget: Budget & Finance","Unknown",5,"Good"
"Goodbudget: Budget & Finance","Unknown",5,"For those that complain only some of the features are free, I would like to see how you would react if you spent your time developing and creating something only for people to complain they have to pay for it. Do you go to a store to purchase a good and complain the store is charging you for it??? I pay for the features of this app because it helps me manage my money. That is a small cost to pay compared to the return I have with more money in the bank. Easy to use and packed with features!"
"Goodbudget: Budget & Finance","Unknown",2,"No scheduled transactions unless I upload my personal details to god knows who."
"Goodbudget: Budget & Finance","Unknown",2,"Only 1 account and 10 free envelopes. Plus, when adding new income, then adding x amount to envelopes and scheduling it, it doesnt appear in the transaction history of the envelope like it would if you scheduled credit and split it."
"Goodbudget: Budget & Finance","Unknown",4,"Almost perfect The only thing I wish this did was: When your filling envelopes from an income, I wish it took a tally of how much income is left as you fill each envelope, so I can see easily how much I have left to put in envelopes."
"Goodbudget: Budget & Finance","Unknown",5,"I love this app! Simple to use and I've never had an issue."
"Goodbudget: Budget & Finance","Unknown",3,"Good basic functionality but a lot of rough edges: - account balance doesn't update after account transfers entered until returning to the account page - draft entries in forms often get cleared when switching to other apps and back (very annoying when checking transaction details!) - occasional glitches when editing transactions For how simple this app is and how much they charge for a subscription I expect better."
"Goodbudget: Budget & Finance","Unknown",3,"It's okay, not ideal for me."
"Goodbudget: Budget & Finance","Unknown",1,"2021-01J-02nd - Requires setting up an account before you can trial it. No thanks."
"Goodbudget: Budget & Finance","Unknown",2,"Great concept, terrible execution. Important actions cannot be performed in the app and require a web browser. What's the point of the app if a browser is needed."
