"Appname","Date","Score","Text"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"it's help full"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"everything ok little optimization still required"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"happy"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"user-friendly app, as I use 3 other trading app s but grow is the best so far. keep improving"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Totally froud application Very high charge Don not used this application"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"EASY TO ANALYSIS"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good one"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app for beginners to expert . Nice app for your All investment in one place. A little school students can manage fund's in this app In app we can't use tools please Look into"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"There is issue with groww app. In android when we back the app. It show message that press back again to exit for 8-10 sec. It's very annoying to see this message"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Provide a ""Widget option"" at a glance for important information.😊 And also provide this feature in Samsung's Galaxy AI features especially in ""Now Brief""😊👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good nice👌👌👌"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Let's grow..."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍🏻"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"wahh"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good app to trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad customer experience. For replying 1 question 5-10 mins you guys need time slow pathetic people.."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Groww is best app for mutual fund and also you can invest money in stock for log terms"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"App is good but font size is too small.now..pls do the needful"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"mast"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"It's easy to invest and withdraw"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"all good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"goated"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good feel"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Most expensive"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"There app is worst and customer care didn't receive your call.. worst app ever used"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Worst app. Even after changing amount of monthly EMI for Spi . It automatically started autodeducting old amount. Also i want to closed my spi. But app interface is not loading."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Investment best aap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best trading & investing app for India"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Sir how change mob n ."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this app is very easy and helpful"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad experience in trading,Face glitch some time,and brokerage is very high."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good Experience"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Good for beginners ,Easy to Use"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Not able to understand why only login through mail"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy way"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Radhe Radhe Groww team... Only 1 Request groww me 5 15 30 minit 1 hour 4 hours time frame jyada data nai milta 1 se 3 month ka hii data milta hai...ye problem solav kardo...jyada data hoga to many people are analysis kar payenge.... Just my review....."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Massage bahut hi umda aur kargar application hai"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Ghatiya aap मेरा mutual fund ka पैसा नहीं दे रहे हैं।"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"superb"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"No Support and No Resolution 🛑"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Useless app i only want to do future trading but it's impossible to activate it asking bank statements I only use upi to give and send money don't have internet banking available on my bank account so totally waste of time I'll stick to crypto trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"simple & easy to use ,very kindly operate the app.interface has been super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Please don't come to this app . I am using this app and also other apps as well. When I do any order / redeem operations groww takes so many days to complete but other app zerodhal is taking one day only .. I have raised my concern to customer care which is another useless team just they answer repeatedly same answer and they won't take any action and primarily they ask o give positive feedback back about that call . So please don't come to this 1970's app .."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good ap"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very easy ❤️❤️"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"It's very nice job"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice work 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"smooth ui"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"But new users gift"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app to track charts and option chain"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"bhut achchha"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very easy to use,"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad App's"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Good and trusted aap.."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best portal"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Better than it's competitors. After using Upstox, AngelOne, Kites, finally found a best match for market needs. Thank you Groww team. ""Groww kiye ja"""
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nicd"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good ♥️✨"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"to good aplication and its very safe"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Can groww is safe for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Past 1 month i m facing issue with login time its take more than 2 min to login"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"my third time share baing no experience groww my order submit"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Its useless app, today im facing issue with account refresh, nothing shows my existing stocks. Even reinstalled the app too"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good application"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"sell/buy is taking time to verify OTP."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good working app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent💯"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Don't prefer Groww for scalping & Equity Intraday. They manipulate your orders."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Fraud"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"super"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍👍❤️"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"great"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice app to trade. prices are online and latest rates is shown."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"There is a bug in Mutual funds section.When we click on particular ongoing SIPs the SIP details keeps on buffering for infinite time and details are not seen."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy to understand and best services"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"high charge"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"UI, Dashboard and functionalities are good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"supper 😍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Great trading platform"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"Why Global Indices (S&P and Nasdaq data are wrong they are showing S&P and Nasdaq Futures)"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very help full money encom💸💸💸💸💸"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"need more improvement please solve the crash problem thanks"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"The app features are good but if any transaction fails, we need to wait atleast for 15 days and follow up too many times to get the refund."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"thank you"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Ok"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"nice ☺️"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"quick response"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Excellent"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Very good performance"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"very good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"I hate this app. Because After Last Month They Don't Give My Account After My money back it's too dangerous very bad don't use it They Hacked My Money I will give 1 star"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Any option to see stocks XIRR? Also charges for equity delivery are more than zerodha. rest is good."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Nice 🙂"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"VERY NICE APP FOE TRADING"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"this is really good app and the require no charges it is very perfect i like this app."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Very bad app is this because data of F&O cannot seen here in this app for example how many traded ,tax,how many profitable trade was so on where other brokerage provides accurate date of trading to their candidate GROWW APP ❌ ZERODHA APP ✅"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Nice app"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"App is fine but now able to access via web, awful experience Update - followed for 6 months not able to resolve the issue."
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"Evarything is good,please give an update on STP with other mutual fund house also,present STP are applicable on with same fund houses,and one more wish is STP option with timeline option."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very good app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best app for trading"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"LET MY CASH BACK From ICICI international BANK."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Chor app ha grow lakho ki brokrage kha gaya sabsay Jayda trap karta koi bi matt ismay trade karna mara 9600000 ka loss karwaya is app na"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice😊👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Best for investing, not for good Intraday, i am fecaing more time problems in this app, my request to groww pls your server is up to date. Many trader's using your app, but every time facing problem in intraday. Many losses in current year only for your delay. My families 4 account in groww, but my mind suggests change broker."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good app and user friendly...."
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"After submitting KYC, it says the KYC is being processed, and the customer care people tell that the KYC request is not submitted. Customer care guys tell that, the meaning of ""being processed"" is ""not submitted"". Need to learn new vocabulary from this team and app."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Taking much time to open the app very slow 🐌 😏"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"everything is good."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"amazing service"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Good"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"Everything is ok with the app but the market keeps fallin man i dip it and it dips more and more"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nic"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"nice 👍"
"Groww Stocks, Mutual Fund, IPO","Unknown",3,"Provide split view of chart for mobile version"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"easy and best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"😊"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"best"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Best"
"Groww Stocks, Mutual Fund, IPO","Unknown",4,"easy to use"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"good"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Okay"
"Groww Stocks, Mutual Fund, IPO","Unknown",2,"Charges are too much and what is the calculation for intraday charges more than others"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"Not working this app"
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"Very Good App for Investing"
"Groww Stocks, Mutual Fund, IPO","Unknown",1,"You have loss or profit, no matter , they take their fee even on big loss🥲, soon going to delete grow."
"Groww Stocks, Mutual Fund, IPO","Unknown",5,"fast information good good.."
