"Appname","Date","Score","Text"
"piZap: Design & Edit Photos","Unknown",2,"I use to really love this app when it was fully free and would have gave it 5 stars easily. I was disappointed when it updated and you then had to have a subscription to access some things. With the last update or should I say downgrade, it plummeted even farther off my favorite list. Even more things became inaccessible without a subscription. It, also, does not save your items as well, and you can not access albums for easy access to specific pictures as you did before. Pizap, do better."
"piZap: Design & Edit Photos","Unknown",5,"Very nice and very useful. It's so wonderful app ever. I'm using it many years already. Thank u."
"piZap: Design & Edit Photos","Unknown",5,"Its really an awesome app"
"piZap: Design & Edit Photos","Unknown",5,"Excellent tool for photo editing! Using it for the past 13 years and every update is amazing! Customer service is awesome and friendly! More power to piZap!"
"piZap: Design & Edit Photos","Unknown",5,"I find this app very simple to use and it suits all my requirements."
"piZap: Design & Edit Photos","Unknown",5,"My go to app to make flyers and edit pics"
"piZap: Design & Edit Photos","Unknown",5,"Its great edit app"
"piZap: Design & Edit Photos","Unknown",5,"easy to use"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"To say it's just great"
"piZap: Design & Edit Photos","Unknown",5,"Been using the app for over 10 yrs . It helps me bring my ideas an art alive. Fixed photos I thought were too blurred in color or of focus. Best app ever. 👍"
"piZap: Design & Edit Photos","Unknown",5,"Photos"
"piZap: Design & Edit Photos","Unknown",3,"Not able to browse photos from saved folders. Updated version has removed this feature. Also, controls of text editing in gone bad after recent updates."
"piZap: Design & Edit Photos","Unknown",5,"Nice app for"
"piZap: Design & Edit Photos","Unknown",2,"Extremely buggy"
"piZap: Design & Edit Photos","Unknown",5,"I love it"
"piZap: Design & Edit Photos","Unknown",5,"Excellent!"
"piZap: Design & Edit Photos","Unknown",2,"I've been using this app for yrs..but sadly I'm going to look elsewhere. I only need this for small projects here and there. They keep updating and taking more and more free away. Not worth it anymore."
"piZap: Design & Edit Photos","Unknown",5,"I've been using this app for a decade plus. I love it!"
"piZap: Design & Edit Photos","Unknown",3,"Love it but hate they changed so much that used to be free to charging for it"
"piZap: Design & Edit Photos","Unknown",5,"Used them forever, love them"
"piZap: Design & Edit Photos","Unknown",5,"Love it!!!"
"piZap: Design & Edit Photos","Unknown",5,"Love the borders. To many are pro only though."
"piZap: Design & Edit Photos","Unknown",5,"Very easy and fun to use."
"piZap: Design & Edit Photos","Unknown",2,"Recent update has screw Ed the app"
"piZap: Design & Edit Photos","Unknown",1,"This app never allows me to log in through Google. Always says something failed every time."
"piZap: Design & Edit Photos","Unknown",5,"Amazing"
"piZap: Design & Edit Photos","Unknown",5,"Lovely to make use of"
"piZap: Design & Edit Photos","Unknown",5,"I 💕 this app it's so easy to use and it has everything I need."
"piZap: Design & Edit Photos","Unknown",5,"BEST PICTURE EDITOR 4 ANDROID 4 FREE"
"piZap: Design & Edit Photos","Unknown",5,"I love it, it helps me a lot in my projects"
"piZap: Design & Edit Photos","Unknown",5,"Amazing app"
"piZap: Design & Edit Photos","Unknown",5,"Simple and nice"
"piZap: Design & Edit Photos","Unknown",5,"Very good app !!"
"piZap: Design & Edit Photos","Unknown",5,"Love this app"
"piZap: Design & Edit Photos","Unknown",5,"It was my favorite pass time"
"piZap: Design & Edit Photos","Unknown",1,"Incredibly stupid and tedious process to make a basic collage. Uninstalled. Bye"
"piZap: Design & Edit Photos","Unknown",4,"I love this app. I've used it for years now ...but it's a lil disappointing that some of the stuff that was free are now on pro..had I not updated my app like an honest person I still have all the stuff that we now have to pay for. I just think it's not right to take so much away you took almost every thing that I enjoyed using. But I do love the app don't get me wrong...you should of left it a lone."
"piZap: Design & Edit Photos","Unknown",5,"It's really great. I use it everyday. I wish it had an undo button everywhere, could save in a format that retained editability, and had a layer function."
"piZap: Design & Edit Photos","Unknown",5,"Best editing"
"piZap: Design & Edit Photos","Unknown",1,"I'm a old fan of version 1. Devs: you ruined your app. I already paid for life and now since it's finally updated...you want $60 for the year? ...I don't think so. Not when you destroyed the app and still only have memes from 2 decades ago. Wow. Just make a second app if you're gonna completely overhaul the first one that I already paid for. I liked the simplicity and ease of Pizap, but now I am locked out of using pictures and fonts that I could access before. Garbage × trash. Don't get Pizap."
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",1,"I loved this app! I could cut faces and edit my memes very easy, now it doesn't save anything and everything that I used to do for free is not longer free. Also the update is terrible! Even if the app was still free, it is harder to use it and is no longer functional. I am very disappointed."
"piZap: Design & Edit Photos","Unknown",1,"I've used this app for years and the most recent update to it is full of bugs and has changed it so much that it is no longer a useful app to me."
"piZap: Design & Edit Photos","Unknown",1,"Just a horrendous waste of time. No longer functions properly when adding borders to square photos. Service team have been responsive, but useless."
"piZap: Design & Edit Photos","Unknown",2,"I used to love this app. Until the new update. Now I can't download any pictures to my Android phone. I don't know what I'm going to do. Is there anyone out there to a solution for this problem? Thank you. I want to put an update here for the Pizap app. Somehow my app was deleted from my phone. So I went ahead and download it again and now it's totally different. I don't like the new version of your app. I can't figure out how to do anything. I wish you had a tutorial."
"piZap: Design & Edit Photos","Unknown",1,"Updates should improve functionality, not worsen it. Would like to roll back. Considering deleting."
"piZap: Design & Edit Photos","Unknown",3,"The AI section seems to have stopped working - not sure why? I've tried different prompts, with & without photos. Just doesn't work."
"piZap: Design & Edit Photos","Unknown",1,"I've used this app successfully for years! Your latest update is AWFUL! This app no longer works on my phone and keeps crashing! Good job...NOT!"
"piZap: Design & Edit Photos","Unknown",1,"Very terrible app.. I definitely do not recommend"
"piZap: Design & Edit Photos","Unknown",1,"After update nothing saves!"
"piZap: Design & Edit Photos","Unknown",2,"I prefer the old apps - there are a lot of things can be edit so much things I love & enjoying while editing photo! Pls 🙏 hv a friendly use app back 😪😪😪"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",1,"ابلكيشن سيء لا يوجد مميزات"
"piZap: Design & Edit Photos","Unknown",1,"I've been using this app for years making my animal rescue posters now it's updated and you have to pay to use certain fonts etc and only a few are free, not happy will be looking for another app with more variety who don't charge 😒"
"piZap: Design & Edit Photos","Unknown",1,"I like the original version better."
"piZap: Design & Edit Photos","Unknown",2,"I prefer the old version it was more better I use it too make collages of my photos and you tube and now I can't rotate them so I give it a two plus you have to pay so I might have to use pic collage or something"
"piZap: Design & Edit Photos","Unknown",1,"Horrible Update!"
"piZap: Design & Edit Photos","Unknown",2,"I loved this app and used it very often. But after the update and not being able to zoom or crop a picture before cutting makes it ridiculously hard to cut stuff out neatly. Please change that back."
"piZap: Design & Edit Photos","Unknown",1,"THE UPDATE IS HORRIBLE! I've been using this app for years and loved it until this latest update and it's just horrible now. You can't find anything everything is way more complicated the price is rediculous. DO NOT USE IT ITS NOT WORTH IT ANYMORE"
"piZap: Design & Edit Photos","Unknown",2,"This was a great app until the recent update. Now they are trying to charge me to use different fonts etc! Yes they have added more but keeping it simple was better. 5 stars now gone to 2 stars"
"piZap: Design & Edit Photos","Unknown",1,"Wow...the new update? Really isn't that great when you consider now I can't use almost any fonts simply because I don't pay for pro. Like look, I get devs need to make money, but locking nearly every single font behind a paywall???? Especially with all the new features you could lock behind one???? Absolutely ridiculous, will be uninstalling Pizap and finding a new app to edit with."
"piZap: Design & Edit Photos","Unknown",1,"Pizap you have completely changed your app and I'm not happy with your app anymore 😒 there are less things to use now and text to use so I give your app 1 star and not using it anymore 😡😡😡😡😡😡😡"
"piZap: Design & Edit Photos","Unknown",2,"Recently deleted app! After years of having it and paying for it, they haven't added names stickers or much of anything else. Outdated stickers. I deleted it"
"piZap: Design & Edit Photos","Unknown",1,"I can't even save the edits to my phone after it's told me it's saved"
"piZap: Design & Edit Photos","Unknown",1,"Worst app"
"piZap: Design & Edit Photos","Unknown",1,"A ghatiya e bhai se ganda app I have never seen on play store it has no feature it is useless app"
"piZap: Design & Edit Photos","Unknown",5,"Brilliant App.Fun and great"
"piZap: Design & Edit Photos","Unknown",1,"cannot move the letter, poor app"
"piZap: Design & Edit Photos","Unknown",5,"Nathing"
