"Appname","Date","Score","Text"
"PowerDirector - Video Editor","Unknown",5,"Amazing product"
"PowerDirector - Video Editor","Unknown",5,"It good for editing"
"PowerDirector - Video Editor","Unknown",5,"Please solve The given below problem not solved. Please recheck once Again When I increase the speed of the recorded voice, aftet that coming voice is not heard properly .please check& rectify. This problem was not solved"
"PowerDirector - Video Editor","Unknown",3,"Wow amazing but I think their is very much amount for pro"
"PowerDirector - Video Editor","Unknown",1,"No free version!!! Either pay subscription or pay for credits!!! Either way you don't get to test the app before wasting money on it. No thanks maybe if there was a free trial!!"
"PowerDirector - Video Editor","Unknown",3,"It's a great free tool but the level of audio desync is so infuriating"
"PowerDirector - Video Editor","Unknown",1,"It's got the basic features for a video editing. I just don't like that the watermark is so big and you have to pay to get rid of it. I hate that I couldn't also do the editing manually in my phone like I used to do which is why I got the app but I paid like 1k for a phone that can't splice videos together. Wasted money really."
"PowerDirector - Video Editor","Unknown",5,"Very happy with the usability of this video creator."
"PowerDirector - Video Editor","Unknown",5,"Serious bug lately with all my videos I'm trying to make whether it's a game or real life or whether it was captured in 1080p or 4k. I keep encountering a error during export on a lot of my videos I'm trying to make and even after downgrading resolution or even when I click continue after it asks if I want to downgrade it still gives me an error message resulting in absolutely no ways to export my videos besides restarting or giving up been using the app for years nd recently strted having issue"
"PowerDirector - Video Editor","Unknown",1,"Would never download: I even tried the free trial to buy and it would never download the video I edited past 5% without crashing out... it was a 33 sec video. Had to cancel sub twice on different accounts."
"PowerDirector - Video Editor","Unknown",5,"Really a powerful app for editing and producing videos of quality. It was super easy to set up sharing to YouTube and my other online accounts."
"PowerDirector - Video Editor","Unknown",1,"Doesn't work with most file formats, like H265 used on modern GoPros. The file browser is total garbage, and doesn't allow you to select files by a 3rd party, and the app doesn't show up in the system as way to edit video files. Developers are too busy shoving useless AI content into the app to fix fundamental issues it has."
"PowerDirector - Video Editor","Unknown",5,"I'm in the 7 day trial and is got alot. I may subscribe. I do several videos a week, so it makes sense to have this."
"PowerDirector - Video Editor","Unknown",1,"Not working for me anymore"
"PowerDirector - Video Editor","Unknown",5,"I have always been a fan of this app..... It's litttt.... Thanks Cyberlink team for giving us sooo good app"
"PowerDirector - Video Editor","Unknown",2,"LOT OF FAKE REVIEWS ON HERE. It sort of works; the export/output of the final product is just sad. Quality of editing (1080p) gets cut to about 480p(if not worse) as you finish. The cherry on top has to be the watermark, nothing like a stamp of approval on a low quality video. Would NOT recommend it if you need higher quality videos."
"PowerDirector - Video Editor","Unknown",5,"*Update* They made a lot of updates and changes. I'm back in the flow of enjoying this app again. Highly recommend!!"
"PowerDirector - Video Editor","Unknown",1,"Used to be great. Full of glitches now. As soon as you add a sound it freezes and you're unable to do anything. Tried uninstall but same old issues. Long time user. But won't be renewing."
"PowerDirector - Video Editor","Unknown",1,"Can't do anything without paying for a subscription first. Wasted time downloading and using"
"PowerDirector - Video Editor","Unknown",4,"Awesome🥰"
"PowerDirector - Video Editor","Unknown",5,"great 👍"
"PowerDirector - Video Editor","Unknown",5,"Nice app"
"PowerDirector - Video Editor","Unknown",5,"Good very nice app"
"PowerDirector - Video Editor","Unknown",5,"This app is a life saver. I live in a noisy environment, the HD denoise is a gem."
"PowerDirector - Video Editor","Unknown",5,"Awesome. Except for copyrighted music"
"PowerDirector - Video Editor","Unknown",1,"Not worth paying for"
"PowerDirector - Video Editor","Unknown",1,"Your Video Editor used to be fine and normal and we get get things for free by doing stuff for the reward, but ever since half cost money and stupidity about ""error decor"" Bruh shut up, I can't even edit in peace! it freaking annoying! Fix this bug. 2 out of 5. I take it back, it worse from before. It so freaking annoying that I didn't even made ONE edit yet! 1 out of 5"
"PowerDirector - Video Editor","Unknown",5,"Super"
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",5,"Super"
"PowerDirector - Video Editor","Unknown",4,"Accessible and free, am still new and learning how to use all the available tools provided.Thank you so much!"
"PowerDirector - Video Editor","Unknown",5,"A Childhood Edit App"
"PowerDirector - Video Editor","Unknown",1,"Watermark & Ads 😡😡😡😡😡👎👎👎👎 Zero rating. Tips & tricks to blur watermark # Use capcut or other non watermark app or youtube to blur watermark simple"
"PowerDirector - Video Editor","Unknown",4,"Best video editing app however I ran into trouble with it. They fixed alot of the previous issues. Its even better now with the option to insert overlays and being able to move the overlays. There is still some issue when adding an original video to edit and its original audio doesn't sync."
"PowerDirector - Video Editor","Unknown",5,"It's a very good app"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"Thank You."
"PowerDirector - Video Editor","Unknown",5,"Greap app. The only editing app I'm using. Its amazing"
"PowerDirector - Video Editor","Unknown",5,"Best app for my company!!!!"
"PowerDirector - Video Editor","Unknown",5,"I of the best video editing app ever.👍"
"PowerDirector - Video Editor","Unknown",4,"Good 😊"
"PowerDirector - Video Editor","Unknown",1,"This use to be good, but it can't play back videos, have issues cutting splitting and can't zoom in etc."
"PowerDirector - Video Editor","Unknown",5,"once you try this app, you will love it"
"PowerDirector - Video Editor","Unknown",5,"I honestly just got this to turn gifs into videos for editing but this app is really cool! It's like capcut and alight motion combined!!"
"PowerDirector - Video Editor","Unknown",1,"the hq denoise just doesn't load and it's premium. it just keeps on loading for hours. it's so annoying."
"PowerDirector - Video Editor","Unknown",4,"So far this app is great for editing and applying text."
"PowerDirector - Video Editor","Unknown",5,"Been using for years I love it"
"PowerDirector - Video Editor","Unknown",1,"Not a free app like it says it is. Beware"
"PowerDirector - Video Editor","Unknown",1,"Very bad 👎"
"PowerDirector - Video Editor","Unknown",5,"This helps me to make my films and reviews the best app I can find."
"PowerDirector - Video Editor","Unknown",1,"Had an issue with the app crashing and taking credits given through the app not purchased through google play store. Support team told me to take it up with google and quit replying or attempting to understand the issue after a single message. Their single response seemed like they never read or understood my issue. Ive tried explaining and recontacting and replying. It has been almost 72 hours without response to our one lined conversation. Ive used cyberlink for years on PC."
"PowerDirector - Video Editor","Unknown",5,"Best"
"PowerDirector - Video Editor","Unknown",1,"Very bad editing app I am not abel to export my edit"
"PowerDirector - Video Editor","Unknown",1,"Kenapa saldo saya di potong tiba tiba,Tampa kasih kabar.apa kah boleh Mita di kembalikan.saya tindak pernah belangganan."
"PowerDirector - Video Editor","Unknown",5,"Super app"
"PowerDirector - Video Editor","Unknown",5,"Easy to use. 😊"
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",5,"Good 👍"
"PowerDirector - Video Editor","Unknown",5,"Very good app for editing, Definitely gonna promote this on my youtube channel XreDianzPlax"
"PowerDirector - Video Editor","Unknown",5,"This is number one app the wald app 👍👍👍👍👍👍👍dest app"
"PowerDirector - Video Editor","Unknown",1,"Whrost app I ever seen in editing software I edit my video continue 4 hours and when I going to produce there was a problem to produce your video"
"PowerDirector - Video Editor","Unknown",5,"Very nice app for making all kinds of videos very easily"
"PowerDirector - Video Editor","Unknown",5,"Very handy video editing tools"
"PowerDirector - Video Editor","Unknown",1,"I have an automatic debit subscription to the premium features of this mobile app. Yet, the watermark & premium features cannot be removed & accessed. Why?"
"PowerDirector - Video Editor","Unknown",5,"I love this video effects 😍"
"PowerDirector - Video Editor","Unknown",5,"Excellent, very easy to use with plenty of filters"
"PowerDirector - Video Editor","Unknown",4,"Hi I signed up yeah no problem, but to get a tax invoice is like trying to find a needle in a haystack. Why do sellers from here to Google Play to amazon, sell a product and not automatically send out a Tax Invoice is it so hard?"
