Appname,Date,Score,Text,text
Goodbudget: Budget & Finance,Unknown,5,Good that you can use 2 devices and also web interface. Would be lovely to have 2 bank accounts in the free version,good that you can use devices and also web interface would be lovely to have bank accounts in the free version
Goodbudget: Budget & Finance,Unknown,5,"Easy to use, simple options, no complaints :)",easy to use simple options no complaints
Goodbudget: Budget & Finance,Unknown,5,Great app with good design.,great app with good design
Goodbudget: Budget & Finance,Unknown,3,"You get limited free envelopes, and then they want you to to pay $5 subscription fee... Advice? $0.88 spiral bound note book from Big Box Mart.. or real envelopes.. it's cheaper.",you get limited free envelopes and then they want you to to pay subscription fee advice spiral bound note book from big box mart or real envelopes its cheaper
Goodbudget: Budget & Finance,Unknown,5,Been using this app for over 3 years,been using this app for over years
Goodbudget: Budget & Finance,Unknown,2,I really liked it until I reached my limit on envelopes in one time period. There shouldn't be a limit! Or at least higher than 10.,i really liked it until i reached my limit on envelopes in one time period there shouldnt be a limit or at least higher than
Goodbudget: Budget & Finance,Unknown,5,Great app!,great app
Goodbudget: Budget & Finance,Unknown,5,Love it,love it
Goodbudget: Budget & Finance,Unknown,5,"Tried more than 10 apps and goodbudget for sure is the best. Simple, easy to use and the most important that make it different with its competition is the envelop concept which very effective to handle personal finance. Bullseye!",tried more than apps and goodbudget for sure is the best simple easy to use and the most important that make it different with its competition is the envelop concept which very effective to handle personal finance bullseye
Goodbudget: Budget & Finance,Unknown,3,Good app overall but not able to reset password,good app overall but not able to reset password
Goodbudget: Budget & Finance,Unknown,5,This is a great app to have if you live by a budget. I've tried several other apps and this one is way better and user friendly for me. Thanks to you who created it. It helps tremendously!,this is a great app to have if you live by a budget ive tried several other apps and this one is way better and user friendly for me thanks to you who created it it helps tremendously
Goodbudget: Budget & Finance,Unknown,5,The envelope system works great. I'm traveling long term and this has been extremely useful in keeping on budget,the envelope system works great im traveling long term and this has been extremely useful in keeping on budget
Goodbudget: Budget & Finance,Unknown,1,You have to manually input your pay every week . Notthing automated. Not user friendly.,you have to manually input your pay every week notthing automated not user friendly
Goodbudget: Budget & Finance,Unknown,5,"Very nice. Simple to use, syncs with other droids and home pc, and tells you where your budget stands at a glance. I would like the option of giving the developers a contribution for the free version.",very nice simple to use syncs with other droids and home pc and tells you where your budget stands at a glance i would like the option of giving the developers a contribution for the free version
Goodbudget: Budget & Finance,Unknown,4,"If I want to reset the transaction for each of the envelope for next month's budget, do I delete one by one of the transaction or there is other way?",if i want to reset the transaction for each of the envelope for next months budget do i delete one by one of the transaction or there is other way
