Appname,Date,Score,Text,text
Fortune City - A Finance App,Unknown,2,somehow im not able to use the num pad ... tried re installing and it didn't work... idea is fun tho ..,somehow im not able to use the num pad tried re installing and it didnt work idea is fun tho
Fortune City - A Finance App,Unknown,4,don't really understand it tbh,dont really understand it tbh
Fortune City - A Finance App,Unknown,5,Cute & convenience. Help increase interest in record spending.,cute convenience help increase interest in record spending
Fortune City - A Finance App,Unknown,5,"Love this app, makes tracking spending east & fun, would recommend to anyone who loves video games and cute characters",love this app makes tracking spending east fun would recommend to anyone who loves video games and cute characters
Fortune City - A Finance App,Unknown,1,評過分了還一直叫人評分 那就一星吧 你們爽了嗎？？？,評過分了還一直叫人評分 那就一星吧 你們爽了嗎
Fortune City - A Finance App,Unknown,3,Confusing on what to do. There's so many sub levels of story that it's unclear; what is the main goal?,confusing on what to do theres so many sub levels of story that its unclear what is the main goal
Fortune City - A Finance App,Unknown,5,"A very good app for tracking your expenses, with fun.",a very good app for tracking your expenses with fun
Fortune City - A Finance App,Unknown,5,"The new version makes app unable to open (close immediately), I tried clean reinstallation (include reboot) without any sync data... (Update) the issue finally fixed, it took around 2~3days.",the new version makes app unable to open close immediately i tried clean reinstallation include reboot without any sync data update the issue finally fixed it took around days
Fortune City - A Finance App,Unknown,4,The App is so great and keeps you motivated to record your expenses. The only thing I would like is a way to record tranfers between your accounts... Edit: The watch Ads to get Diamonds ain't working most of time... It keeps saying it's unavailable...,the app is so great and keeps you motivated to record your expenses the only thing i would like is a way to record tranfers between your accounts edit the watch ads to get diamonds aint working most of time it keeps saying its unavailable
Fortune City - A Finance App,Unknown,4,It's a rather fun way for begginer budgeting,its a rather fun way for begginer budgeting
Fortune City - A Finance App,Unknown,5,"It's cute and fun, but maybe too cute and fun... It makes me want to spend so I have expenses to record.",its cute and fun but maybe too cute and fun it makes me want to spend so i have expenses to record
Fortune City - A Finance App,Unknown,4,So far so good! Been using it for a few days now and just pretty cute and fun tracking the expenses. It displays it in a way that lets you be able to see it overall. We'll see how it goes! I haven't not spent anything in a day yet but I can see that it might be a problem? But I'm going to try and +0 spend to see if that registers!,so far so good been using it for a few days now and just pretty cute and fun tracking the expenses it displays it in a way that lets you be able to see it overall well see how it goes i havent not spent anything in a day yet but i can see that it might be a problem but im going to try and spend to see if that registers
