Appname,Date,Score,Text,text
Money Tracker-Expense & Budget,Unknown,1,"This is one the best apps where expenses tracking is concerned however, I have unsuccessfully been trying to get into the app for two days now. I even restarted my phone and it didn't help. IDK what's going on but I have been forced to uninstall it and lose all my data.",this is one the best apps where expenses tracking is concerned however i have unsuccessfully been trying to get into the app for two days now i even restarted my phone and it didnt help idk whats going on but i have been forced to uninstall it and lose all my data
Money Tracker-Expense & Budget,Unknown,4,Clear but need to be have more concise chart.,clear but need to be have more concise chart
Money Tracker-Expense & Budget,Unknown,5,This is the best application for tracking income and expenses i have ever used,this is the best application for tracking income and expenses i have ever used
Money Tracker-Expense & Budget,Unknown,5,Just amazing app.... easy to use and track expenses and income..just loved it,just amazing app easy to use and track expenses and incomejust loved it
Money Tracker-Expense & Budget,Unknown,5,Currently I am using this app to track my expenses ... Overall experience great.,currently i am using this app to track my expenses overall experience great
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,5,It's really good,its really good
Money Tracker-Expense & Budget,Unknown,5,"Using on daily basis, very helpful for beginners who have less knowledge on accounts and finance, to know about expenses",using on daily basis very helpful for beginners who have less knowledge on accounts and finance to know about expenses
Money Tracker-Expense & Budget,Unknown,5,Good apps,good apps
Money Tracker-Expense & Budget,Unknown,5,"Great app, hope to have more updates",great app hope to have more updates
Money Tracker-Expense & Budget,Unknown,5,this app is easy to use with many icon categories that make it easier too,this app is easy to use with many icon categories that make it easier too
Money Tracker-Expense & Budget,Unknown,5,Helps track spending,helps track spending
Money Tracker-Expense & Budget,Unknown,4,"its great to use this app very useful but its not really catchy to the eyes, its too plain",its great to use this app very useful but its not really catchy to the eyes its too plain
Money Tracker-Expense & Budget,Unknown,5,Easy to use. Very helpful app. Thank you developers!,easy to use very helpful app thank you developers
Money Tracker-Expense & Budget,Unknown,5,It's a nice app.,its a nice app
Money Tracker-Expense & Budget,Unknown,4,Good,good
Money Tracker-Expense & Budget,Unknown,5,Super 👍👍,super
Money Tracker-Expense & Budget,Unknown,5,Finally a financial management app that I would use to record every income and expenses,finally a financial management app that i would use to record every income and expenses
Money Tracker-Expense & Budget,Unknown,5,I liked 👍,i liked
Money Tracker-Expense & Budget,Unknown,5,loveeee,loveeee
Money Tracker-Expense & Budget,Unknown,5,Seamless and easy to use. No ads and no fees. The best money track i've used that's user-friendly,seamless and easy to use no ads and no fees the best money track ive used thats userfriendly
Money Tracker-Expense & Budget,Unknown,4,Very nice experience. All charts and calculation including budget.,very nice experience all charts and calculation including budget
Money Tracker-Expense & Budget,Unknown,5,I find this app very good. Useful for keeping tracks of my finances. It is a fantastic app.,i find this app very good useful for keeping tracks of my finances it is a fantastic app
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Very useful app,very useful app
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,5,Very easy to use and manageable Love this app.,very easy to use and manageable love this app
Money Tracker-Expense & Budget,Unknown,4,"Great app. The only issue are the colors of category icons. The app doesn't allow users to change them but they get changed randomly as you add more custom categories, which is chaotic. You would prefer to see a specific colors to quickly navigate around, don't you?! Please let users to change colors of category icons. Also, you can make red color for expense sums and green color for income sums. Which will make this app literally perfect. I'll change my review to 5 starsbif you implement these.",great app the only issue are the colors of category icons the app doesnt allow users to change them but they get changed randomly as you add more custom categories which is chaotic you would prefer to see a specific colors to quickly navigate around dont you please let users to change colors of category icons also you can make red color for expense sums and green color for income sums which will make this app literally perfect ill change my review to starsbif you implement these
Money Tracker-Expense & Budget,Unknown,5,"I've just started, but very user friendly so far. I like it.",ive just started but very user friendly so far i like it
Money Tracker-Expense & Budget,Unknown,3,"Tried to open my app, but the screen was all black.",tried to open my app but the screen was all black
Money Tracker-Expense & Budget,Unknown,5,Very good app with minimal ad popup,very good app with minimal ad popup
Money Tracker-Expense & Budget,Unknown,5,Super love this app. User friendly!,super love this app user friendly
Money Tracker-Expense & Budget,Unknown,5,Cute. I like cat this I like this very much. Hope you add more features.,cute i like cat this i like this very much hope you add more features
Money Tracker-Expense & Budget,Unknown,3,Why the biometric login is not available?,why the biometric login is not available
Money Tracker-Expense & Budget,Unknown,5,Totally easy to understand and use.,totally easy to understand and use
Money Tracker-Expense & Budget,Unknown,5,"Great App. I love it. Intuitive and easy to use. I however, recommend you link the accounts/account to income, so that when a person makes a transfer, it should reflect as a negative on the balance and remain as a positive on the, say for example: savings.",great app i love it intuitive and easy to use i however recommend you link the accountsaccount to income so that when a person makes a transfer it should reflect as a negative on the balance and remain as a positive on the say for example savings
Money Tracker-Expense & Budget,Unknown,5,Nice app,nice app
Money Tracker-Expense & Budget,Unknown,5,Simple to use. I like how it has many icons that I can use for different categories. :),simple to use i like how it has many icons that i can use for different categories
Money Tracker-Expense & Budget,Unknown,5,Nice App,nice app
Money Tracker-Expense & Budget,Unknown,3,Only used it today and so far so good,only used it today and so far so good
Money Tracker-Expense & Budget,Unknown,5,Best app for Tracking money. Cistomise as per wish,best app for tracking money cistomise as per wish
Money Tracker-Expense & Budget,Unknown,5,SMART,smart
Money Tracker-Expense & Budget,Unknown,5,This app is very good to track all the money you're spending,this app is very good to track all the money youre spending
Money Tracker-Expense & Budget,Unknown,5,不错的体验，简单又容易使用 ❤️❤️,不错的体验简单又容易使用
Money Tracker-Expense & Budget,Unknown,5,Very good app,very good app
Money Tracker-Expense & Budget,Unknown,4,Useful app,useful app
Money Tracker-Expense & Budget,Unknown,5,Good application,good application
Money Tracker-Expense & Budget,Unknown,5,Super easy to use,super easy to use
Money Tracker-Expense & Budget,Unknown,5,Very good app for keeping data of our money😊😊,very good app for keeping data of our money
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,"Great app, I use it nearly everyday",great app i use it nearly everyday
Money Tracker-Expense & Budget,Unknown,5,Great apps which can record many different types of expenses and auto conclude that month expenses and also income..very recommended 👍🏻👍🏻👍🏻,great apps which can record many different types of expenses and auto conclude that month expenses and also incomevery recommended
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,"Best app for tracking payment transaction, I'm using this app from last month but I'm loving this app",best app for tracking payment transaction im using this app from last month but im loving this app
Money Tracker-Expense & Budget,Unknown,5,Love it so far yet the ads so annoying and it took big space,love it so far yet the ads so annoying and it took big space
Money Tracker-Expense & Budget,Unknown,5,"Simple to use, efficient in tracking expenses and had a fun Used Interface",simple to use efficient in tracking expenses and had a fun used interface
Money Tracker-Expense & Budget,Unknown,5,"Seems to be working fine, no issues so far",seems to be working fine no issues so far
Money Tracker-Expense & Budget,Unknown,5,"The app is easy to use and quite comprehensive, even allowing to upload receipt. Using the free version still fine because the ads not that annoying. You can also input the budgets and expense too.",the app is easy to use and quite comprehensive even allowing to upload receipt using the free version still fine because the ads not that annoying you can also input the budgets and expense too
