Appname,Date,Score,Text,text
Monefy - Budget & Expenses app,Unknown,5,Very Nice app,very nice app
Monefy - Budget & Expenses app,Unknown,3,"Dear Moneyfy Team, I am writing to express my disappointment regarding my inability to access the Pro features of Moneyfy on my new device. I purchased the Pro version a while ago, likely during the initial release of the app. I have recently switched to a new phone, but unfortunately, the Pro features are not available on this device. I am unable to locate any option to activate or restore my Pro subscription. I kindly request your assistance in resolving this issue as soon as possible.",dear moneyfy team i am writing to express my disappointment regarding my inability to access the pro features of moneyfy on my new device i purchased the pro version a while ago likely during the initial release of the app i have recently switched to a new phone but unfortunately the pro features are not available on this device i am unable to locate any option to activate or restore my pro subscription i kindly request your assistance in resolving this issue as soon as possible
Monefy - Budget & Expenses app,Unknown,5,La versión pro tiene muy buenas opciones y ayuda muchísimo el poder ver en qué gastas tanto,la versión pro tiene muy buenas opciones y ayuda muchísimo el poder ver en qué gastas tanto
Monefy - Budget & Expenses app,Unknown,5,Muy buena aplicación tiene justo lo necesario,muy buena aplicación tiene justo lo necesario
Monefy - Budget & Expenses app,Unknown,4,Could you please try to implement below points in this app. 1# cash-in and cash-out buttons in the UI 2#.no option to generate report in xl sheet. Thank you,could you please try to implement below points in this app cashin and cashout buttons in the ui no option to generate report in xl sheet thank you
Monefy - Budget & Expenses app,Unknown,4,"When I type in Drink, the app crashes. I know I type in drink a lot, but it still should not crash. Sony Xperia 10V",when i type in drink the app crashes i know i type in drink a lot but it still should not crash sony xperia v
Monefy - Budget & Expenses app,Unknown,5,"Simple, clean, easy to use.",simple clean easy to use
Monefy - Budget & Expenses app,Unknown,1,"Another nice App that I'm about to delete after another update where they added that SPAMY privacy pop-up window. Now the user is forced to go through 1000 of ""honest"" partners so he can reject every individual ""legitimate"" options... while we already know others really honest Apps and websites that have a different Privacy window where the user have the option to Block/Reject All. With one click everything turns red. When I find abusive Apps or websites like this, I never give them a chance!",another nice app that im about to delete after another update where they added that spamy privacy popup window now the user is forced to go through of honest partners so he can reject every individual legitimate options while we already know others really honest apps and websites that have a different privacy window where the user have the option to blockreject all with one click everything turns red when i find abusive apps or websites like this i never give them a chance
Monefy - Budget & Expenses app,Unknown,2,ad are worst,ad are worst
Monefy - Budget & Expenses app,Unknown,1,"Though I was using this app for over a year, recent price of ₹2600 per year doesn't justify at all.",though i was using this app for over a year recent price of per year doesnt justify at all
Monefy - Budget & Expenses app,Unknown,3,"Please make android themed icon for your app! Everyone has it, but not your app",please make android themed icon for your app everyone has it but not your app
Monefy - Budget & Expenses app,Unknown,5,Good program,good program
Monefy - Budget & Expenses app,Unknown,5,Great app for budgeting,great app for budgeting
Monefy - Budget & Expenses app,Unknown,5,Good app,good app
Monefy - Budget & Expenses app,Unknown,5,Excelente aplicación con muchos detalles para realizar los registros. Me está animando a ser más ordenado con la gestión del dinero.,excelente aplicación con muchos detalles para realizar los registros me está animando a ser más ordenado con la gestión del dinero
Monefy - Budget & Expenses app,Unknown,3,"App still slow & reports not responding frequently Edit: not keen on new update its slower than normal to open. Its good, but would love to put my salary on an automatic system so when i get paid at the end of the month it comes up on the app automatically going in, apart from that ive used it for the first month and its good didnt mind the £2.99 fee for the full version this has made the categories easier",app still slow reports not responding frequently edit not keen on new update its slower than normal to open its good but would love to put my salary on an automatic system so when i get paid at the end of the month it comes up on the app automatically going in apart from that ive used it for the first month and its good didnt mind the fee for the full version this has made the categories easier
