Appname,Date,Score,Text,text
"Dhani: UPI, Cards & Bills",Unknown,1,Bad experience in this app charges double late fee Collection agent daily visit at home harassing the family members request for the waiver not giving the late fees waiver they told us BNPL is not providing any waiver on late fees I want waiver 100% then I will pay my used principal amount even RBI I have mailed to RBI,bad experience in this app charges double late fee collection agent daily visit at home harassing the family members request for the waiver not giving the late fees waiver they told us bnpl is not providing any waiver on late fees i want waiver then i will pay my used principal amount even rbi i have mailed to rbi
"Dhani: UPI, Cards & Bills",Unknown,1,Not good,not good
"Dhani: UPI, Cards & Bills",Unknown,1,Dhani account permanently closed,dhani account permanently closed
"Dhani: UPI, Cards & Bills",Unknown,1,Wrong password problem help me sir,wrong password problem help me sir
"Dhani: UPI, Cards & Bills",Unknown,1,Bary Bade App,bary bade app
"Dhani: UPI, Cards & Bills",Unknown,1,😭,
"Dhani: UPI, Cards & Bills",Unknown,1,Worst App Fraud Customer,worst app fraud customer
"Dhani: UPI, Cards & Bills",Unknown,1,Transaction Failed Amount Deducted Not Refunded,transaction failed amount deducted not refunded
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad please not use this app decrease your cibil score,very bad please not use this app decrease your cibil score
"Dhani: UPI, Cards & Bills",Unknown,5,This app giving real cashback,this app giving real cashback
"Dhani: UPI, Cards & Bills",Unknown,4,Not eligible,not eligible
"Dhani: UPI, Cards & Bills",Unknown,4,Sumit Kumar Raj,sumit kumar raj
"Dhani: UPI, Cards & Bills",Unknown,1,Bad,bad
"Dhani: UPI, Cards & Bills",Unknown,1,Rubbish app.,rubbish app
"Dhani: UPI, Cards & Bills",Unknown,1,Very Bad app froud app,very bad app froud app
"Dhani: UPI, Cards & Bills",Unknown,1,Bad 😞 and fake prosess,bad and fake prosess
"Dhani: UPI, Cards & Bills",Unknown,1,This app is worst. Please don't trust on this app.,this app is worst please dont trust on this app
"Dhani: UPI, Cards & Bills",Unknown,5,Ok,ok
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad service,very bad service
"Dhani: UPI, Cards & Bills",Unknown,1,Dhani application wale froad kar rahe hain meri contact list per phone kar rahe hain gali galauj kar rahe hain bahut ganda kam kar rahe hain main payment kar chuka hun fir bhi Mere sath Aisa Ho Raha hai,dhani application wale froad kar rahe hain meri contact list per phone kar rahe hain gali galauj kar rahe hain bahut ganda kam kar rahe hain main payment kar chuka hun fir bhi mere sath aisa ho raha hai
"Dhani: UPI, Cards & Bills",Unknown,5,Froud company 🤣💀,froud company
"Dhani: UPI, Cards & Bills",Unknown,5,Exelent,exelent
"Dhani: UPI, Cards & Bills",Unknown,1,best,best
"Dhani: UPI, Cards & Bills",Unknown,5,Good 👍,good
"Dhani: UPI, Cards & Bills",Unknown,1,Froud aplication,froud aplication
"Dhani: UPI, Cards & Bills",Unknown,1,Most faltu app loan k nam pe mujhse 25k rupee lut liya one star v jyada hoga dena,most faltu app loan k nam pe mujhse k rupee lut liya one star v jyada hoga dena
"Dhani: UPI, Cards & Bills",Unknown,1,Fraud Buldhana Dist ARC Mangesh Kubhar E-Code 344149 My Payment Has been done.,fraud buldhana dist arc mangesh kubhar ecode my payment has been done
"Dhani: UPI, Cards & Bills",Unknown,1,Sabse gatiya app h ....loan dipartment to usse bhi jada gatiya or ... customer care support to itna gatiya h ki uske liye koi word ho nahi h,sabse gatiya app h loan dipartment to usse bhi jada gatiya or customer care support to itna gatiya h ki uske liye koi word ho nahi h
"Dhani: UPI, Cards & Bills",Unknown,1,Very poor service they never received help line calls fraud loan services,very poor service they never received help line calls fraud loan services
"Dhani: UPI, Cards & Bills",Unknown,2,Your company is froud my loan is closed but why to show i am complain to againest your company to rbi,your company is froud my loan is closed but why to show i am complain to againest your company to rbi
"Dhani: UPI, Cards & Bills",Unknown,1,Froud application he dhani ke agent ko baat krne ki tamiz nhi he logo ke sath froud krte he bahut harrasment krte he,froud application he dhani ke agent ko baat krne ki tamiz nhi he logo ke sath froud krte he bahut harrasment krte he
"Dhani: UPI, Cards & Bills",Unknown,1,Very bed aap please don't the download this aap Chor hai ye aap ki to suntey nahi hai bhai aapmatna is kuch bhi Lena call kar kar kai itna paresan kar degen Or in ki harmio ki call Recording hai ye aap kai sabhi no bhi sher kar dete hai please dont used this aap chor hai Sare kai sarey lone pura chuka hu us kai bad bhi call kar kai paresan kar rahai hai ki 480/- overdeu charcgh laga rakha hai ki or bunss carona mai lagaya hai mai nahi duga ab mai court mai duga,very bed aap please dont the download this aap chor hai ye aap ki to suntey nahi hai bhai aapmatna is kuch bhi lena call kar kar kai itna paresan kar degen or in ki harmio ki call recording hai ye aap kai sabhi no bhi sher kar dete hai please dont used this aap chor hai sare kai sarey lone pura chuka hu us kai bad bhi call kar kai paresan kar rahai hai ki overdeu charcgh laga rakha hai ki or bunss carona mai lagaya hai mai nahi duga ab mai court mai duga
"Dhani: UPI, Cards & Bills",Unknown,1,Fake app fraud time waste money waste my 15000 loss,fake app fraud time waste money waste my loss
"Dhani: UPI, Cards & Bills",Unknown,1,Bhaiyo dhani ka koi bhi mat use Karo ye.bahut bada froud app hai With out use kiye amount due ho jayega aur pay karne ke bad bhi due hi rahega Mere pass payment se lekar due amount ka all proof hai,bhaiyo dhani ka koi bhi mat use karo yebahut bada froud app hai with out use kiye amount due ho jayega aur pay karne ke bad bhi due hi rahega mere pass payment se lekar due amount ka all proof hai
"Dhani: UPI, Cards & Bills",Unknown,1,Even I didn't use dhani credit card it shows credit card fee not paid how can I believe.Only 50 k loan offer being showing not provide any loan.I am previous customer.your app goes on shows 50 k loan directly into your account but not provide for last one year,even i didnt use dhani credit card it shows credit card fee not paid how can i believeonly k loan offer being showing not provide any loani am previous customeryour app goes on shows k loan directly into your account but not provide for last one year
"Dhani: UPI, Cards & Bills",Unknown,1,"I Already Paid My All Due Amount But Still Amount Show In My Account , Also Dhani Employee Use Very Bad Language",i already paid my all due amount but still amount show in my account also dhani employee use very bad language
"Dhani: UPI, Cards & Bills",Unknown,1,Please 🥺 don't use this aap. This aap is Ford and not support to customer care after installed aap,please dont use this aap this aap is ford and not support to customer care after installed aap
"Dhani: UPI, Cards & Bills",Unknown,1,Only time waist,only time waist
"Dhani: UPI, Cards & Bills",Unknown,1,It's a fraud app..,its a fraud app
"Dhani: UPI, Cards & Bills",Unknown,1,Worst app scam,worst app scam
"Dhani: UPI, Cards & Bills",Unknown,1,Doesn't start without turning on location.,doesnt start without turning on location
"Dhani: UPI, Cards & Bills",Unknown,5,Menger (Anshuman sahoo),menger anshuman sahoo
"Dhani: UPI, Cards & Bills",Unknown,1,"You are very dirty, the financiers here ask for money in the name of giving loans, in this way you took away my money.Very bed aap",you are very dirty the financiers here ask for money in the name of giving loans in this way you took away my moneyvery bed aap
"Dhani: UPI, Cards & Bills",Unknown,1,Attention all of this is a fraud Apps don't install anyone PLS beware forever.,attention all of this is a fraud apps dont install anyone pls beware forever
"Dhani: UPI, Cards & Bills",Unknown,1,Very poor service,very poor service
"Dhani: UPI, Cards & Bills",Unknown,5,God bless,god bless
"Dhani: UPI, Cards & Bills",Unknown,1,"Please in future or present don't install this app in your device because, this app will not working only covering your space . Worst app in playstore.",please in future or present dont install this app in your device because this app will not working only covering your space worst app in playstore
"Dhani: UPI, Cards & Bills",Unknown,1,"It's a fraud app, i didn't take loan, even though it is asking to pay money. I suggest not to use this app.",its a fraud app i didnt take loan even though it is asking to pay money i suggest not to use this app
"Dhani: UPI, Cards & Bills",Unknown,5,Plz contact me plz send repayment link,plz contact me plz send repayment link
"Dhani: UPI, Cards & Bills",Unknown,5,Ranikumari,ranikumari
"Dhani: UPI, Cards & Bills",Unknown,1,I have downloaded the app since 3 months but till now I am facing no problem and I have completed all the mail customer care but no one is responding.,i have downloaded the app since months but till now i am facing no problem and i have completed all the mail customer care but no one is responding
"Dhani: UPI, Cards & Bills",Unknown,1,Open kavadam ledhu aap,open kavadam ledhu aap
"Dhani: UPI, Cards & Bills",Unknown,5,Nice 🙂,nice
"Dhani: UPI, Cards & Bills",Unknown,1,Bahoot bakwas app hain loan emi bhara hua hoke bhi bar bar call karte hain...,bahoot bakwas app hain loan emi bhara hua hoke bhi bar bar call karte hain
"Dhani: UPI, Cards & Bills",Unknown,5,Great,great
"Dhani: UPI, Cards & Bills",Unknown,3,Thank you,thank you
"Dhani: UPI, Cards & Bills",Unknown,1,Bakwas app dhani,bakwas app dhani
"Dhani: UPI, Cards & Bills",Unknown,1,Mere 6 yr experience... Ka sabse bed aap hai.... 😔,mere yr experience ka sabse bed aap hai
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad application I have already paid money but showing notepad and showing my credit score low,very bad application i have already paid money but showing notepad and showing my credit score low
"Dhani: UPI, Cards & Bills",Unknown,1,Mera loan clear karne ke bat bhi due dikha rha hai aur froud kar rha hai,mera loan clear karne ke bat bhi due dikha rha hai aur froud kar rha hai
"Dhani: UPI, Cards & Bills",Unknown,1,This app very froud... This app pramission for contact list then massage for all contact list,this app very froud this app pramission for contact list then massage for all contact list
