Appname,Date,Score,Text,text
Choice FinX - Demat Account,Unknown,1,"DO NOT OPEN ACCOUNT WITH CHOICE BROKING. Choice is scamming user. THEY ARE PROVIDING ONLINE ACCOUNT OPENING OPTION, BUT WHEN YOU WANT TO CLOSE YOUR ACCOUNT THEY WILL ASK YOU TO SEND THE ACCOUNT CLOSURE FORM OFFLINE. IT WILL DAMAGE YOUR WALLET(MONEY) BUY PAYING CLOSURE FORM PRINT OUT POSTAGE CHARGE & MOST IMPORTANT YOU WILL WASTE TIME IN THIS. SCAM APP!!",do not open account with choice broking choice is scamming user they are providing online account opening option but when you want to close your account they will ask you to send the account closure form offline it will damage your walletmoney buy paying closure form print out postage charge most important you will waste time in this scam app
Choice FinX - Demat Account,Unknown,1,"My dear brothers, read this, do not lose your hard earned money, this broker is a thief of a high class. Today I put 15k in it, the greedy advisor told me to buy 102 lot out of money option. After 5 minutes they call me to exit from trade with a loss of Rs.200. Ihave exit the trade instantly. Next day morning i see my fund remaining Rs 2500 only. When i investigate, they said brokerage charge deducted from my account. They have nothing to do with your profit loss, their tg is brokerage.",my dear brothers read this do not lose your hard earned money this broker is a thief of a high class today i put k in it the greedy advisor told me to buy lot out of money option after minutes they call me to exit from trade with a loss of rs ihave exit the trade instantly next day morning i see my fund remaining rs only when i investigate they said brokerage charge deducted from my account they have nothing to do with your profit loss their tg is brokerage
Choice FinX - Demat Account,Unknown,5,"ITS NICE APP..there are some improvement needed to be done in the feature like daily CPR and next day with pivots , Open interest, Autofib retracements",its nice appthere are some improvement needed to be done in the feature like daily cpr and next day with pivots open interest autofib retracements
Choice FinX - Demat Account,Unknown,5,Excellent it's too helpful,excellent its too helpful
Choice FinX - Demat Account,Unknown,1,Very bad app stay away from these app,very bad app stay away from these app
Choice FinX - Demat Account,Unknown,1,Third class app hai koi use na kare..,third class app hai koi use na kare
Choice FinX - Demat Account,Unknown,5,Very 👍,very
Choice FinX - Demat Account,Unknown,1,a aap ko koyi downlod nhi krna bhut hi jayada beroker charge h. verry bed aap,a aap ko koyi downlod nhi krna bhut hi jayada beroker charge h verry bed aap
Choice FinX - Demat Account,Unknown,5,very good app,very good app
Choice FinX - Demat Account,Unknown,4,Very nice,very nice
Choice FinX - Demat Account,Unknown,1,Not working..connection reset error,not workingconnection reset error
Choice FinX - Demat Account,Unknown,5,I'm using Jiffy on Android and the app is good but I think adding price alerts will be really helpful. It will become more convenient for me and i won't have to keep checking a stock to see it's value.,im using jiffy on android and the app is good but i think adding price alerts will be really helpful it will become more convenient for me and i wont have to keep checking a stock to see its value
Choice FinX - Demat Account,Unknown,1,High charges,high charges
Choice FinX - Demat Account,Unknown,1,Very bed,very bed
Choice FinX - Demat Account,Unknown,5,Nice,nice
Choice FinX - Demat Account,Unknown,5,Good..top of that very cooperative service team,goodtop of that very cooperative service team
Choice FinX - Demat Account,Unknown,5,Good service and reliable,good service and reliable
Choice FinX - Demat Account,Unknown,1,Ye bahut bada scam h ye log apse account open kra kr brokerage charge ke naam par pura capital khatam kar denge... Koi bhi inke chakkr me na pade.. Mera capital kha gaye h ye scammer..,ye bahut bada scam h ye log apse account open kra kr brokerage charge ke naam par pura capital khatam kar denge koi bhi inke chakkr me na pade mera capital kha gaye h ye scammer
Choice FinX - Demat Account,Unknown,1,Virus app,virus app
Choice FinX - Demat Account,Unknown,5,Team Support and prediction is awesome.,team support and prediction is awesome
Choice FinX - Demat Account,Unknown,4,"Please add ""Rolling effect of price"" option under the settings so that people who love this feature can use it. I love that feature but latest update removed it. This was a benchmark for choice app",please add rolling effect of price option under the settings so that people who love this feature can use it i love that feature but latest update removed it this was a benchmark for choice app
Choice FinX - Demat Account,Unknown,1,Worst broker ever. Download if anyone want to blow your hard earned money not by loss but with transaction charges. This charge 50 rs per lot. If you buy 100 lot then your charges 5000rs and sell you need another 5000rs... I blow my whole fund only by charges not by loss. This charges 28000+ for 280 lot buy and sell... If you contact for support only bots reply.,worst broker ever download if anyone want to blow your hard earned money not by loss but with transaction charges this charge rs per lot if you buy lot then your charges rs and sell you need another rs i blow my whole fund only by charges not by loss this charges for lot buy and sell if you contact for support only bots reply
