Appname,Date,Score,Text,text
Binance: Buy Bitcoin & Crypto,Unknown,1,Giving One star on behalf of Pioneers community for not list Pi,giving one star on behalf of pioneers community for not list pi
Binance: Buy Bitcoin & Crypto,Unknown,1,Scam,scam
Binance: Buy Bitcoin & Crypto,Unknown,1,Why are you not going to list Pi 😞,why are you not going to list pi
Binance: Buy Bitcoin & Crypto,Unknown,1,Worse platform for not listing PI,worse platform for not listing pi
Binance: Buy Bitcoin & Crypto,Unknown,1,I will give more stars when you list pi,i will give more stars when you list pi
Binance: Buy Bitcoin & Crypto,Unknown,1,The low ratings faced by Binance can only be reverted by $Pi listing. Though Pi Network does not really need this listing.,the low ratings faced by binance can only be reverted by pi listing though pi network does not really need this listing
Binance: Buy Bitcoin & Crypto,Unknown,1,List Pi network and then get full start,list pi network and then get full start
Binance: Buy Bitcoin & Crypto,Unknown,1,We want pi to be listed at this platform but they are making delay,we want pi to be listed at this platform but they are making delay
Binance: Buy Bitcoin & Crypto,Unknown,1,One star for not listing Pi coin 😡,one star for not listing pi coin
Binance: Buy Bitcoin & Crypto,Unknown,5,👍👍👍,
Binance: Buy Bitcoin & Crypto,Unknown,1,List Pi network,list pi network
Binance: Buy Bitcoin & Crypto,Unknown,1,Not standing for community on pi launching,not standing for community on pi launching
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi network nit listting,pi network nit listting
Binance: Buy Bitcoin & Crypto,Unknown,1,Not good,not good
Binance: Buy Bitcoin & Crypto,Unknown,1,"While Binance is known for its rapid listing of numerous projects, the conspicuous absence of Pi Network is unacceptable.This selective listing practice suggests that Binance operates based on arbitrary and potentially biased criteria, rather than a fair and transparent process. The platform's willingness to list countless other projects, often with questionable long-term viability, while ignoring a community-driven project like Pi Network raises serious concerns.",while binance is known for its rapid listing of numerous projects the conspicuous absence of pi network is unacceptablethis selective listing practice suggests that binance operates based on arbitrary and potentially biased criteria rather than a fair and transparent process the platforms willingness to list countless other projects often with questionable longterm viability while ignoring a communitydriven project like pi network raises serious concerns
Binance: Buy Bitcoin & Crypto,Unknown,1,Miscommunicated about PI listing,miscommunicated about pi listing
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi coin not listed😬🙄😬😬🥲,pi coin not listed
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi listing,pi listing
Binance: Buy Bitcoin & Crypto,Unknown,1,Terrible,terrible
Binance: Buy Bitcoin & Crypto,Unknown,1,1 star for not listing pi,star for not listing pi
Binance: Buy Bitcoin & Crypto,Unknown,1,Not List Pi network,not list pi network
Binance: Buy Bitcoin & Crypto,Unknown,1,Not good very bad,not good very bad
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,1,As it should be !,as it should be
Binance: Buy Bitcoin & Crypto,Unknown,1,doesn't stand on their words of listing pi coin after voting,doesnt stand on their words of listing pi coin after voting
Binance: Buy Bitcoin & Crypto,Unknown,1,Just because of binance ego,just because of binance ego
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi coin lestng,pi coin lestng
Binance: Buy Bitcoin & Crypto,Unknown,1,Most worst app,most worst app
Binance: Buy Bitcoin & Crypto,Unknown,1,List pi coin,list pi coin
Binance: Buy Bitcoin & Crypto,Unknown,1,List Pi coin,list pi coin
Binance: Buy Bitcoin & Crypto,Unknown,1,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,1,Having a blind team..... ignoring pi listing!,having a blind team ignoring pi listing
Binance: Buy Bitcoin & Crypto,Unknown,1,Because You Thinking PI Coin Is Not Listing on your app 🙄 i Go to Delete your app,because you thinking pi coin is not listing on your app i go to delete your app
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi network list 😞,pi network list
Binance: Buy Bitcoin & Crypto,Unknown,1,"Binance's delaying and overthinking despite an 84% community vote is a blatant display of disregard for its users, its a slap in the face who voted for listing Pi. This is not how a 'user-centric' platform behaves. They promised community input, then completely ignored it. I'm extremely disappointed and reconsidering my use of this platform. It's a dictatorial move. And i am not in the support of dictatorship. 84% voted for Pi listing, Binance ignored. User votes mean nothing here. Disappointed",binances delaying and overthinking despite an community vote is a blatant display of disregard for its users its a slap in the face who voted for listing pi this is not how a usercentric platform behaves they promised community input then completely ignored it im extremely disappointed and reconsidering my use of this platform its a dictatorial move and i am not in the support of dictatorship voted for pi listing binance ignored user votes mean nothing here disappointed
Binance: Buy Bitcoin & Crypto,Unknown,1,Why are pi coin gelaci,why are pi coin gelaci
Binance: Buy Bitcoin & Crypto,Unknown,1,Because why you are not listing pi,because why you are not listing pi
Binance: Buy Bitcoin & Crypto,Unknown,1,It's all good but bad for not listening pinetwork pi coin.,its all good but bad for not listening pinetwork pi coin
Binance: Buy Bitcoin & Crypto,Unknown,1,No goodwill,no goodwill
Binance: Buy Bitcoin & Crypto,Unknown,5,I am a very old user of Binance. Great Platform for all crypto trading and buying. Suggestion - please list PI Coin.,i am a very old user of binance great platform for all crypto trading and buying suggestion please list pi coin
Binance: Buy Bitcoin & Crypto,Unknown,1,"Binance no da try at all, why you guys don't listen to the voice of your communities?",binance no da try at all why you guys dont listen to the voice of your communities
Binance: Buy Bitcoin & Crypto,Unknown,1,Reason for pi coin listing delay in exchange,reason for pi coin listing delay in exchange
Binance: Buy Bitcoin & Crypto,Unknown,1,Why aren't You listing Pi?,why arent you listing pi
Binance: Buy Bitcoin & Crypto,Unknown,1,Binance disgracing world's largest crypto Community of PI Network,binance disgracing worlds largest crypto community of pi network
Binance: Buy Bitcoin & Crypto,Unknown,1,It lists pump and dump coins which do not have any utility but not listing Pi network,it lists pump and dump coins which do not have any utility but not listing pi network
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,1,Bahut hi ghatiya binance bhai ko list karo,bahut hi ghatiya binance bhai ko list karo
Binance: Buy Bitcoin & Crypto,Unknown,1,Our Pi community all over the world is completely unhappy with Binance delaying Pi listing..Binance don't know about the power of Pi network..Pi coins stands unique among other crypto coins,our pi community all over the world is completely unhappy with binance delaying pi listingbinance dont know about the power of pi networkpi coins stands unique among other crypto coins
Binance: Buy Bitcoin & Crypto,Unknown,1,Why you delay listing 11th market cap coin pi network,why you delay listing th market cap coin pi network
Binance: Buy Bitcoin & Crypto,Unknown,1,When you know you didn't listing PI why polling,when you know you didnt listing pi why polling
Binance: Buy Bitcoin & Crypto,Unknown,1,#Pi listing,pi listing
Binance: Buy Bitcoin & Crypto,Unknown,5,Hello sir my wallet is not credited plz help me,hello sir my wallet is not credited plz help me
Binance: Buy Bitcoin & Crypto,Unknown,1,You are not listening Pi Network project,you are not listening pi network project
Binance: Buy Bitcoin & Crypto,Unknown,1,👎,
Binance: Buy Bitcoin & Crypto,Unknown,1,"No any rules , no any system , he believes only on money. Vary bad",no any rules no any system he believes only on money vary bad
Binance: Buy Bitcoin & Crypto,Unknown,1,Why not you are listing pi coin which has great potential and in this you also get a large profit.,why not you are listing pi coin which has great potential and in this you also get a large profit
Binance: Buy Bitcoin & Crypto,Unknown,1,Bad,bad
Binance: Buy Bitcoin & Crypto,Unknown,4,good platform,good platform
Binance: Buy Bitcoin & Crypto,Unknown,1,Very bad,very bad
Binance: Buy Bitcoin & Crypto,Unknown,1,What the hell is this. Yo do a voting for PI listing in your community but even after huge positive voting you are not listing PI in your community. Whats wrong with you and your policy. This direct fraud with all your user. People open account on your app by having a hope they will get a chance to do transaction through your app but you cheated all your user by not listing Pi yet.. shame on the commitment of your.,what the hell is this yo do a voting for pi listing in your community but even after huge positive voting you are not listing pi in your community whats wrong with you and your policy this direct fraud with all your user people open account on your app by having a hope they will get a chance to do transaction through your app but you cheated all your user by not listing pi yet shame on the commitment of your
Binance: Buy Bitcoin & Crypto,Unknown,1,Without any reason any proper logic u deny to registered pi coin..Shame on binance and binance team We totally unsatisfied from ur way of behavior ND market leadership. We challenge you ur leadership will not any more.just wait and watch I have 500 k followers on Instagram and 10 million on YouTube I m asking all of them to not trade with binance,without any reason any proper logic u deny to registered pi coinshame on binance and binance team we totally unsatisfied from ur way of behavior nd market leadership we challenge you ur leadership will not any morejust wait and watch i have k followers on instagram and million on youtube i m asking all of them to not trade with binance
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi network project Why not listed 😡,pi network project why not listed
Binance: Buy Bitcoin & Crypto,Unknown,1,Hate binance for pi network not listing... Uninstall 🤬🤬🤬🤬,hate binance for pi network not listing uninstall
Binance: Buy Bitcoin & Crypto,Unknown,1,Pi network not lunch,pi network not lunch
Binance: Buy Bitcoin & Crypto,Unknown,1,No commitment even after the voting got Majority in favour of listing...list PI network...,no commitment even after the voting got majority in favour of listinglist pi network
