Appname,Date,Score,Text,text
Mahindra Finance,Unknown,3,मेंने कुछ दिन पहले न्यू कार के लिए महिंद्रा फाइनेंस से लोन पास कराया जो आसानी से हो गया लेकिन मारुति मै 501500 गया मुझे 536000 का लोन दिखाई दिया मैने एजेंट से बात की उसने बताया सुरक्षा कवर पॉलिसी है अगर आपको कुछ हो जाता है तो लोन माफ हो जाएगा इसका कोई पेपर नहीं दिया क्या ऐसी कोई पॉलिसी है अगर है तो प्लीज मुझे उसके पेपर दीजिए नहीं तो 34500 वापिस कीजिए,मन कछ दन पहल नय कर क लए महदर फइनस स लन पस करय ज आसन स ह गय लकन मरत म गय मझ क लन दखई दय मन एजट स बत क उसन बतय सरकष कवर पलस ह अगर आपक कछ ह जत ह त लन मफ ह जएग इसक कई पपर नह दय कय ऐस कई पलस ह अगर ह त पलज मझ उसक पपर दजए नह त वपस कजए
Mahindra Finance,Unknown,5,Very nice,very nice
Mahindra Finance,Unknown,5,Best mahindra finance,best mahindra finance
Mahindra Finance,Unknown,5,Thank Mahindra finance,thank mahindra finance
Mahindra Finance,Unknown,1,New app is not user friendly. Not able to check account. No views for Fixed Deposit status. Kindly revert to old version.,new app is not user friendly not able to check account no views for fixed deposit status kindly revert to old version
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,5,Very good app,very good app
Mahindra Finance,Unknown,5,Best' mahindra,best mahindra
Mahindra Finance,Unknown,1,Server and network is always down when we need the most.... How careless you people are... Precious time is wasted always whenever we log into your app,server and network is always down when we need the most how careless you people are precious time is wasted always whenever we log into your app
Mahindra Finance,Unknown,5,Very nice,very nice
Mahindra Finance,Unknown,5,Good app,good app
Mahindra Finance,Unknown,5,good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Very baad with UPI payment or any other payment quick pay feature was quite an ease now currently facing very baad and multiple issues with online web page of quick page also hope they will make some good correction over there,very baad with upi payment or any other payment quick pay feature was quite an ease now currently facing very baad and multiple issues with online web page of quick page also hope they will make some good correction over there
Mahindra Finance,Unknown,5,Very nice,very nice
Mahindra Finance,Unknown,1,Not happy,not happy
Mahindra Finance,Unknown,1,Payment will not be updated in this new update of Mahindra Finance..,payment will not be updated in this new update of mahindra finance
Mahindra Finance,Unknown,1,Change your CEO. And software developer,change your ceo and software developer
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Good app,good app
Mahindra Finance,Unknown,5,Good 👍,good
Mahindra Finance,Unknown,5,He,he
Mahindra Finance,Unknown,1,"I made my loan payment using the app on January 14, 2025, through UPI, well before my due date of the 15th of every month. Despite this, I received a call from Mahindra Finance stating that my payment had not been made. I tried reaching out to my branch for assistance, but unfortunately, I didn't receive any help.",i made my loan payment using the app on january through upi well before my due date of the th of every month despite this i received a call from mahindra finance stating that my payment had not been made i tried reaching out to my branch for assistance but unfortunately i didnt receive any help
Mahindra Finance,Unknown,5,Ak singh,ak singh
Mahindra Finance,Unknown,1,"Old version was verry good, new version is wirste",old version was verry good new version is wirste
Mahindra Finance,Unknown,1,Worst service,worst service
Mahindra Finance,Unknown,1,Mahindra app bakwas hai aur sabse jyada Solapur wali branch kuchh Kam Nahin karte Maine aapse mere ko charge Laga tha vah paisa bhara hai Mera paisa minus Nahin dikha raha hai aur customer se baat karne ka koi dhang Ka tarika Nahin Hai mere Khel se Solapur wale brand ke hisab se ek one star bhi nahin Dena chahta hun aur ham log branch ke upar complete Karen aisa Karen kyunki branch ke karmchari koi batata hi Nahin Mera ech char panch bar reject Kiya Hai to koi dhyan Nahin deta yah Mera Kam Nahin,mahindra app bakwas hai aur sabse jyada solapur wali branch kuchh kam nahin karte maine aapse mere ko charge laga tha vah paisa bhara hai mera paisa minus nahin dikha raha hai aur customer se baat karne ka koi dhang ka tarika nahin hai mere khel se solapur wale brand ke hisab se ek one star bhi nahin dena chahta hun aur ham log branch ke upar complete karen aisa karen kyunki branch ke karmchari koi batata hi nahin mera ech char panch bar reject kiya hai to koi dhyan nahin deta yah mera kam nahin
Mahindra Finance,Unknown,5,Good App,good app
Mahindra Finance,Unknown,5,Happy,happy
Mahindra Finance,Unknown,5,👍,
Mahindra Finance,Unknown,1,Very bad,very bad
Mahindra Finance,Unknown,1,Worst service I didn't received clearance certificate even after 1 month of cleared my loan till date,worst service i didnt received clearance certificate even after month of cleared my loan till date
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,🥰,
Mahindra Finance,Unknown,5,नाइस,नइस
Mahindra Finance,Unknown,5,Nice aap,nice aap
Mahindra Finance,Unknown,1,"Gurgaon haryana 3 wheeler file charges how much because here's mahindra staff say 10,000/-Sir please reply",gurgaon haryana wheeler file charges how much because heres mahindra staff say sir please reply
Mahindra Finance,Unknown,1,This is a black mark for Mahendra Don't trust anyone from this app...,this is a black mark for mahendra dont trust anyone from this app
Mahindra Finance,Unknown,5,Nice app,nice app
Mahindra Finance,Unknown,5,Okay,okay
Mahindra Finance,Unknown,5,Very nice app,very nice app
Mahindra Finance,Unknown,2,I am happy use this app,i am happy use this app
Mahindra Finance,Unknown,5,Best 👌,best
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Best',best
Mahindra Finance,Unknown,4,"Thanks to mahendra finence Make this excellent designed for us, this is excellent then old one.",thanks to mahendra finence make this excellent designed for us this is excellent then old one
Mahindra Finance,Unknown,2,Ok,ok
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,So good,so good
Mahindra Finance,Unknown,5,Osm,osm
Mahindra Finance,Unknown,5,Good app,good app
Mahindra Finance,Unknown,5,Happy 😊 with app,happy with app
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Good nice,good nice
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,1,Bakwas,bakwas
Mahindra Finance,Unknown,5,realy nice app,realy nice app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,3,App need to improve a lot we have performance issues,app need to improve a lot we have performance issues
Mahindra Finance,Unknown,5,Chan😀,chan
Mahindra Finance,Unknown,5,Very good app,very good app
Mahindra Finance,Unknown,5,Good app,good app
Mahindra Finance,Unknown,5,Right side,right side
Mahindra Finance,Unknown,4,Good servicing,good servicing
Mahindra Finance,Unknown,1,Time weast,time weast
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Nice application,nice application
Mahindra Finance,Unknown,1,Car loan worst mahanshra finance,car loan worst mahanshra finance
Mahindra Finance,Unknown,5,Used full,used full
Mahindra Finance,Unknown,1,Cannot pay the loan,cannot pay the loan
Mahindra Finance,Unknown,1,Time pass application,time pass application
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Very good 😊,very good
Mahindra Finance,Unknown,4,Nice,nice
Mahindra Finance,Unknown,1,Verybad,verybad
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,5,Naic,naic
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,TOTALLY WROST APP,totally wrost app
Mahindra Finance,Unknown,4,Very good service,very good service
Mahindra Finance,Unknown,1,Bad,bad
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,5,Very good,very good
Mahindra Finance,Unknown,5,All performance good & better service,all performance good better service
Mahindra Finance,Unknown,3,Sometimes the server of Mahindra's application goes down. That is why there is some problem in making EMI payment. Otherwise Mahindra Finance app is very Good 😊 👍.,sometimes the server of mahindras application goes down that is why there is some problem in making emi payment otherwise mahindra finance app is very good
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,5,👍,
Mahindra Finance,Unknown,5,Best app,best app
Mahindra Finance,Unknown,5,More comfortable to pay emi payment,more comfortable to pay emi payment
Mahindra Finance,Unknown,5,nice aps bed intrasht,nice aps bed intrasht
Mahindra Finance,Unknown,5,good service,good service
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,App 100℅ working it is easy make payments of my emis on time,app working it is easy make payments of my emis on time
Mahindra Finance,Unknown,5,Best,best
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Bekar app. 1 month ton open he nahi ho rahi.,bekar app month ton open he nahi ho rahi
Mahindra Finance,Unknown,1,Not working properly or not opening after login,not working properly or not opening after login
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,3,Very good,very good
Mahindra Finance,Unknown,5,Very fast,very fast
Mahindra Finance,Unknown,4,good,good
Mahindra Finance,Unknown,5,A decent app to know the Status of Loan account,a decent app to know the status of loan account
Mahindra Finance,Unknown,5,good services,good services
Mahindra Finance,Unknown,1,Worst app can't even pay the emi through this app,worst app cant even pay the emi through this app
Mahindra Finance,Unknown,5,Now this time after update nice work,now this time after update nice work
Mahindra Finance,Unknown,1,Wrost app I have ever seen emi payment has been done by me but still not reflected in app also no reply from customer service and reply from email by team,wrost app i have ever seen emi payment has been done by me but still not reflected in app also no reply from customer service and reply from email by team
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Very Good App,very good app
Mahindra Finance,Unknown,5,👍,
Mahindra Finance,Unknown,4,Nice,nice
Mahindra Finance,Unknown,5,Good app.....,good app
Mahindra Finance,Unknown,5,Good 💯,good
Mahindra Finance,Unknown,3,Great Experience Easy to use,great experience easy to use
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,4,new update is super cool,new update is super cool
Mahindra Finance,Unknown,1,"After pin enter, new window screen is blank, not showing anything.",after pin enter new window screen is blank not showing anything
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Goodu,goodu
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,5,Better experience,better experience
Mahindra Finance,Unknown,2,Nice aap very high interest ret,nice aap very high interest ret
Mahindra Finance,Unknown,1,App is not opening,app is not opening
Mahindra Finance,Unknown,5,2 Din Mein loan Ho Gaya Mera,din mein loan ho gaya mera
Mahindra Finance,Unknown,1,Mostly time app not working,mostly time app not working
Mahindra Finance,Unknown,1,Worst NBFC Mahindra Finance,worst nbfc mahindra finance
Mahindra Finance,Unknown,5,Easy to pay,easy to pay
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,💫💫,
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Ur app doesn't even open..... The previous app was better after update it can even load the page. Fix the problem,ur app doesnt even open the previous app was better after update it can even load the page fix the problem
Mahindra Finance,Unknown,1,"The worst payment app I've ever used! Constant glitches, delayed transactions, poor customer support, and frequent account freezes make it incredibly frustrating. Security concerns and hidden fees add to the nightmare.",the worst payment app ive ever used constant glitches delayed transactions poor customer support and frequent account freezes make it incredibly frustrating security concerns and hidden fees add to the nightmare
Mahindra Finance,Unknown,5,Updated ...,updated
Mahindra Finance,Unknown,5,Updated app having very great,updated app having very great
Mahindra Finance,Unknown,1,Not working,not working
Mahindra Finance,Unknown,5,Good 👍,good
Mahindra Finance,Unknown,5,Love the latest update so easy and helpful thanks,love the latest update so easy and helpful thanks
