Appname,Date,Score,Text,text
AndrOpen Office,Unknown,3,"Functional but definitely some glitches. First, the app only opens in read-only mode when editing, allowing me to only edit a copy of the file rather than the file itself. Also the presentation part of the app as far as I can see does not have a function to allow timings to change slides after however many seconds.",functional but definitely some glitches first the app only opens in readonly mode when editing allowing me to only edit a copy of the file rather than the file itself also the presentation part of the app as far as i can see does not have a function to allow timings to change slides after however many seconds
AndrOpen Office,Unknown,5,The best so far.,the best so far
AndrOpen Office,Unknown,1,Not useful,not useful
AndrOpen Office,Unknown,5,"Android Open Office is a port for Android of the Apache Open Office that exists for distributions of Linux and for Apple IOS. Yet, Android Open Office is surprisingly rich in possibilities, not crippled in comparison to the Apache Open Office for Linux or IOS. For Linux and IOS there is also the option of Collabora Libre Office, but this does not seem to exist for Android. The true international document format is Open Document, because PDF is property of Adobe and DOCX is property of Microsoft.",android open office is a port for android of the apache open office that exists for distributions of linux and for apple ios yet android open office is surprisingly rich in possibilities not crippled in comparison to the apache open office for linux or ios for linux and ios there is also the option of collabora libre office but this does not seem to exist for android the true international document format is open document because pdf is property of adobe and docx is property of microsoft
AndrOpen Office,Unknown,4,quite a useful program. some improvement needed in placement of pop up dialogs,quite a useful program some improvement needed in placement of pop up dialogs
AndrOpen Office,Unknown,5,Very good app Could you please make an android version for open office calc,very good app could you please make an android version for open office calc
AndrOpen Office,Unknown,5,"I love OpenOffice, and this is a great Android port of the program.",i love openoffice and this is a great android port of the program
AndrOpen Office,Unknown,5,Like Microsoft Office but better and free,like microsoft office but better and free
AndrOpen Office,Unknown,5,It's always good.,its always good
AndrOpen Office,Unknown,4,"Getting used to it but it seems to be OK. Not all the bells and whistles of the pc version but then, I never used all of those anyway.",getting used to it but it seems to be ok not all the bells and whistles of the pc version but then i never used all of those anyway
AndrOpen Office,Unknown,5,Great app for spread sheets.,great app for spread sheets
AndrOpen Office,Unknown,5,bahut hi aachaa hai bhai,bahut hi aachaa hai bhai
AndrOpen Office,Unknown,3,Many pdf files do not conver to clear printing and is always half eligible and half ineligible.,many pdf files do not conver to clear printing and is always half eligible and half ineligible
AndrOpen Office,Unknown,2,Very slow downloading processs,very slow downloading processs
AndrOpen Office,Unknown,1,Other tools was disappear like editing the words in PDF.,other tools was disappear like editing the words in pdf
AndrOpen Office,Unknown,3,The Android version more complicated to us than the Windows version,the android version more complicated to us than the windows version
AndrOpen Office,Unknown,5,"Works well, and does what it's expected to do. Performs more friendly than MS-360 Office.",works well and does what its expected to do performs more friendly than ms office
AndrOpen Office,Unknown,5,Will continue to maximize the capabilities of this App the element of capturing spreadsheets with the mobility to navigate remains pivotal and assimilated,will continue to maximize the capabilities of this app the element of capturing spreadsheets with the mobility to navigate remains pivotal and assimilated
AndrOpen Office,Unknown,4,I love Appache Open Office on my desktop & I was so happy to find out from their website that they make this all for android. Love it!,i love appache open office on my desktop i was so happy to find out from their website that they make this all for android love it
AndrOpen Office,Unknown,5,x64 equivalent on Linux Open Source features. Thank you very much for being very helpful,x equivalent on linux open source features thank you very much for being very helpful
AndrOpen Office,Unknown,5,"See open source, Open Office, .ODT files right on your Android device. A little clumsy but doable",see open source open office odt files right on your android device a little clumsy but doable
AndrOpen Office,Unknown,5,Free WMF file viewer - no hassle,free wmf file viewer no hassle
AndrOpen Office,Unknown,5,Good night sweet dreams take care of yourself and bye bye bhabhi,good night sweet dreams take care of yourself and bye bye bhabhi
AndrOpen Office,Unknown,5,Fanastic. suppors all the formats and no ads. does want to default to its file format.,fanastic suppors all the formats and no ads does want to default to its file format
AndrOpen Office,Unknown,5,It gets the job done,it gets the job done
