Appname,Date,Score,Text,text
Adobe Premiere Rush,Unknown,1,Esse app e mt ruimmmmmmm😭😭😭😭😭,esse app e mt ruimmmmmmm
Adobe Premiere Rush,Unknown,5,"This app is a great tool for people that have busy lives allows you too create and edit videos while busy doing multiple tasks that are a priority in day to day life, so if your a multi Tasker give this app a try and get your video editing completed quickly and most importantly with quality. thank you google and thank to my brothers and sisters moms and dad's grandmas and grandpa's thank you all the way back to the first human that experienced the miraculous ability to have intelligent thoughts.",this app is a great tool for people that have busy lives allows you too create and edit videos while busy doing multiple tasks that are a priority in day to day life so if your a multi tasker give this app a try and get your video editing completed quickly and most importantly with quality thank you google and thank to my brothers and sisters moms and dads grandmas and grandpas thank you all the way back to the first human that experienced the miraculous ability to have intelligent thoughts
Adobe Premiere Rush,Unknown,5,best,best
Adobe Premiere Rush,Unknown,1,Crashes constantly on Galaxy S23+ with zero support from Adobe.,crashes constantly on galaxy s with zero support from adobe
Adobe Premiere Rush,Unknown,1,"Exporting videos always fails, it SAYS it saved the video to the gallery, but it just doesn't, your video simply disappears",exporting videos always fails it says it saved the video to the gallery but it just doesnt your video simply disappears
Adobe Premiere Rush,Unknown,1,Slow and keeps crashing. No reverse video function. Poor.,slow and keeps crashing no reverse video function poor
Adobe Premiere Rush,Unknown,4,App usability is proved. Formerly rated only 3 stars.,app usability is proved formerly rated only stars
Adobe Premiere Rush,Unknown,4,Sometimes there is a lag,sometimes there is a lag
Adobe Premiere Rush,Unknown,1,"unusable.... keeps crashing, menus lock up, tracks clear randomly",unusable keeps crashing menus lock up tracks clear randomly
Adobe Premiere Rush,Unknown,1,Edit... broken again Edit... they fixed the app and it works again. it is slower than it was before though. This app worked great at first but a recent update made it unusable. of course the update came just days after I paid for a year of the premium plan,edit broken again edit they fixed the app and it works again it is slower than it was before though this app worked great at first but a recent update made it unusable of course the update came just days after i paid for a year of the premium plan
Adobe Premiere Rush,Unknown,5,Wonderful,wonderful
Adobe Premiere Rush,Unknown,1,"Difficult to use, missing basic features such as full screen preview, simple text options, filters etc. Not being able to full screen preview your video pretty much makes it useless since the image is so small it could be anything and I am using it on a large android S24 Ultra, a tablet wouldn't be much better :(",difficult to use missing basic features such as full screen preview simple text options filters etc not being able to full screen preview your video pretty much makes it useless since the image is so small it could be anything and i am using it on a large android s ultra a tablet wouldnt be much better
Adobe Premiere Rush,Unknown,1,"""App isn't responding"" *Samsung s24 ultra top spec. Yikes.",app isnt responding samsung s ultra top spec yikes
Adobe Premiere Rush,Unknown,5,"Simple interface, intuitive controls, just works real damn well",simple interface intuitive controls just works real damn well
Adobe Premiere Rush,Unknown,5,Top,top
Adobe Premiere Rush,Unknown,5,Very easy to learn how to work on it,very easy to learn how to work on it
Adobe Premiere Rush,Unknown,1,Not available for Samsung S22!!,not available for samsung s
Adobe Premiere Rush,Unknown,4,So far so good,so far so good
Adobe Premiere Rush,Unknown,3,Santali Alphabet Olchiki not working.,santali alphabet olchiki not working
Adobe Premiere Rush,Unknown,1,Just use capcut. This app doesn't even have half the functionality that capcut has for free,just use capcut this app doesnt even have half the functionality that capcut has for free
Adobe Premiere Rush,Unknown,4,"A fantastic video editing tool. Relatively simple to start using with some decent features! Drawback, there has been several times where it will seem to stall, crash, or become unresponsive. Not sure if it's a ram issue but I don't have a bunch of apps installed. Despite the negative, I still very much enjoy using Rush!",a fantastic video editing tool relatively simple to start using with some decent features drawback there has been several times where it will seem to stall crash or become unresponsive not sure if its a ram issue but i dont have a bunch of apps installed despite the negative i still very much enjoy using rush
Adobe Premiere Rush,Unknown,1,"Not compatible with my S22 Ulta ?!, wth !",not compatible with my s ulta wth
Adobe Premiere Rush,Unknown,5,Easy to use and effective Been using this app for a few years now and still my go to app for my video creations for work,easy to use and effective been using this app for a few years now and still my go to app for my video creations for work
Adobe Premiere Rush,Unknown,1,Not user friendly and very limiting,not user friendly and very limiting
Adobe Premiere Rush,Unknown,5,Wow,wow
Adobe Premiere Rush,Unknown,5,It's great but update is required,its great but update is required
Adobe Premiere Rush,Unknown,3,"I'm a premiere user, and the app is sort of a lite version of that software, but unfortunately, for whatever reason, I can't edit the overlay titles or add text to the video! It could be good if it was more polished!",im a premiere user and the app is sort of a lite version of that software but unfortunately for whatever reason i cant edit the overlay titles or add text to the video it could be good if it was more polished
Adobe Premiere Rush,Unknown,1,"Ridham doesn't open your message at all, I'm upset",ridham doesnt open your message at all im upset
