Appname,Date,Score,Text,text
Focus To-Do: Pomodoro & Tasks,Unknown,4,"Thanks for creating this amazing app. Using it for more than a Year. But recently I noticed a bug in Android Widgets of this app. Due to that, I am not able to add two widget instances of Focus To Do to the android home screen with different tasks. When I change task of one widget it automatically changes the task of second widget as well.",thanks for creating this amazing app using it for more than a year but recently i noticed a bug in android widgets of this app due to that i am not able to add two widget instances of focus to do to the android home screen with different tasks when i change task of one widget it automatically changes the task of second widget as well
Focus To-Do: Pomodoro & Tasks,Unknown,5,excellent,excellent
Focus To-Do: Pomodoro & Tasks,Unknown,2,جيد,جيد
Focus To-Do: Pomodoro & Tasks,Unknown,4,Great app,great app
Focus To-Do: Pomodoro & Tasks,Unknown,1,Total garbage for starting up with the premium period. After I have organised over 85 tasks in detail I didn't know that I had premium and I must pay if I want the same features. I wanted the history statistics of studying but it's for premium,total garbage for starting up with the premium period after i have organised over tasks in detail i didnt know that i had premium and i must pay if i want the same features i wanted the history statistics of studying but its for premium
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Very good app, it also has a flip clock feature which is my favorite. This app helps me lot to focus. Ths is my first-time rating an app",very good app it also has a flip clock feature which is my favorite this app helps me lot to focus ths is my firsttime rating an app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Keeps me on track.,keeps me on track
Focus To-Do: Pomodoro & Tasks,Unknown,5,Very useful app very impressive,very useful app very impressive
Focus To-Do: Pomodoro & Tasks,Unknown,5,🖤🖤🖤,
Focus To-Do: Pomodoro & Tasks,Unknown,5,It's very helpful ☺️,its very helpful
Focus To-Do: Pomodoro & Tasks,Unknown,5,"It really helps me to focus, I'm still new to this altho this is the app that helped me study math without distracrion.",it really helps me to focus im still new to this altho this is the app that helped me study math without distracrion
Focus To-Do: Pomodoro & Tasks,Unknown,4,"This is Better than most of the apps in this category. Just have to do :- fix some bugs , upgrade the system to view the total time period focused in one day . Btw there is no problem in it",this is better than most of the apps in this category just have to do fix some bugs upgrade the system to view the total time period focused in one day btw there is no problem in it
Focus To-Do: Pomodoro & Tasks,Unknown,4,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,5,😍,
Focus To-Do: Pomodoro & Tasks,Unknown,5,This is an excellent app. The sound feature helped me to stay on track and not forget when the timer was on,this is an excellent app the sound feature helped me to stay on track and not forget when the timer was on
Focus To-Do: Pomodoro & Tasks,Unknown,5,Amazing,amazing
Focus To-Do: Pomodoro & Tasks,Unknown,5,Simple and without ads,simple and without ads
Focus To-Do: Pomodoro & Tasks,Unknown,4,if i can click start in one of my device and the timer start synchronously across my other devices i'll give it a 5 stars. Overall this is a great app.,if i can click start in one of my device and the timer start synchronously across my other devices ill give it a stars overall this is a great app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Great app.,great app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Great app,great app
Focus To-Do: Pomodoro & Tasks,Unknown,5,It is very good app,it is very good app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Amazing,amazing
Focus To-Do: Pomodoro & Tasks,Unknown,5,Nice! Thank you.,nice thank you
Focus To-Do: Pomodoro & Tasks,Unknown,5,Very helpful app,very helpful app
Focus To-Do: Pomodoro & Tasks,Unknown,5,I love this app!! This really helped me focus on doing my school works and improved my concentrtion as well as my overall self-discipline.✨❤️❤️🤩🥰,i love this app this really helped me focus on doing my school works and improved my concentrtion as well as my overall selfdiscipline
Focus To-Do: Pomodoro & Tasks,Unknown,2,"Crammed with features, but pomodoro timing is implemented poorly",crammed with features but pomodoro timing is implemented poorly
Focus To-Do: Pomodoro & Tasks,Unknown,4,Great app 👍,great app
Focus To-Do: Pomodoro & Tasks,Unknown,4,Cool,cool
Focus To-Do: Pomodoro & Tasks,Unknown,5,تطبيق جميل يساعد على تحديد مهامك اليوميه,تطبيق جميل يساعد على تحديد مهامك اليوميه
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I downloaded the app today and just started using it, it's nice ☺️, I like the forest part",i downloaded the app today and just started using it its nice i like the forest part
Focus To-Do: Pomodoro & Tasks,Unknown,5,♥️,
Focus To-Do: Pomodoro & Tasks,Unknown,5,I love this app,i love this app
Focus To-Do: Pomodoro & Tasks,Unknown,5,"excellent app with excellent sounds, although some are too harsh. But makes the app fun and helpful as we can focus in a group!",excellent app with excellent sounds although some are too harsh but makes the app fun and helpful as we can focus in a group
Focus To-Do: Pomodoro & Tasks,Unknown,5,Nice time tracking app,nice time tracking app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Fantastic 🌟✨,fantastic
Focus To-Do: Pomodoro & Tasks,Unknown,5,It is super cool and nice......,it is super cool and nice
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Es buena opción cuando se trata una manera de concentrarte en una actividad o estudio. Además la ambientación de sonidos, la opción de pantalla completa con el cronometro y otras opciones más las hace una aplicación completa en cuanto a concentrarse. Si eres una persona distraída creeme que te vas a concentrar con este método de Pomodoro.",es buena opción cuando se trata una manera de concentrarte en una actividad o estudio además la ambientación de sonidos la opción de pantalla completa con el cronometro y otras opciones más las hace una aplicación completa en cuanto a concentrarse si eres una persona distraída creeme que te vas a concentrar con este método de pomodoro
Focus To-Do: Pomodoro & Tasks,Unknown,5,"I enjoy using this, seems to have a lot of features which yet to really explore...have used a few different apps but this one looks very promising.",i enjoy using this seems to have a lot of features which yet to really explorehave used a few different apps but this one looks very promising
Focus To-Do: Pomodoro & Tasks,Unknown,5,"The background image is relaxing, the alarm sound is classic. Only improvement would have been to manifest itself quicker in my life 💗",the background image is relaxing the alarm sound is classic only improvement would have been to manifest itself quicker in my life
Focus To-Do: Pomodoro & Tasks,Unknown,5,Helped me on focusing immensely,helped me on focusing immensely
Focus To-Do: Pomodoro & Tasks,Unknown,5,It's an amazing app,its an amazing app
Focus To-Do: Pomodoro & Tasks,Unknown,5,It is the best pomodoro compared to other apps and it does not distract at all,it is the best pomodoro compared to other apps and it does not distract at all
Focus To-Do: Pomodoro & Tasks,Unknown,5,Thank you focus to do team . although I have been using free version since 2 years and honestly speaking it's incredible.It really motivates me everyday to surpass my yesterday's study hours.,thank you focus to do team although i have been using free version since years and honestly speaking its incredibleit really motivates me everyday to surpass my yesterdays study hours
Focus To-Do: Pomodoro & Tasks,Unknown,5,Very nice app it's very help full for me,very nice app its very help full for me
Focus To-Do: Pomodoro & Tasks,Unknown,5,Great help for me to focus studying,great help for me to focus studying
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good app I love it so much all other apps I used were nor really beneficial but this is one of the best apps I've used,good app i love it so much all other apps i used were nor really beneficial but this is one of the best apps ive used
Focus To-Do: Pomodoro & Tasks,Unknown,5,I love the fact that Focus To Do is a pomodoro timer/planner/check list combo. Ive done better at time management and planning since Ive been using it! Would definitely recommend.,i love the fact that focus to do is a pomodoro timerplannercheck list combo ive done better at time management and planning since ive been using it would definitely recommend
Focus To-Do: Pomodoro & Tasks,Unknown,3,It is OK but it would be better if there were more options to control the sounds of timers and such.,it is ok but it would be better if there were more options to control the sounds of timers and such
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good app for study 😊,good app for study
Focus To-Do: Pomodoro & Tasks,Unknown,4,Awesome. I just wish I can actually block apps. It says it can but it's not working. Even asked chat GPT how but it says it actually can't. It also has lack of instruction or guide on how to use it.,awesome i just wish i can actually block apps it says it can but its not working even asked chat gpt how but it says it actually cant it also has lack of instruction or guide on how to use it
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,5,It's just perfect for me.,its just perfect for me
Focus To-Do: Pomodoro & Tasks,Unknown,5,I really loved this application,i really loved this application
Focus To-Do: Pomodoro & Tasks,Unknown,5,So far I like it. Keeps me focused and tracks my time nicely. Just started using it.,so far i like it keeps me focused and tracks my time nicely just started using it
