Appname,Date,Score,Text,text
To-Do List - Schedule Planner,Unknown,1,"I pay for the app. Suddenly there's a banner at the bottom telling me my opinion matters, taking up space on my screen, impossible to remove! Well, here's my opinion: I am done using the app now. What is that nonsense? Stop taking up my screen space! I PAID FOR A LIFETIME SUB. I shouldn't have space taken up by ads! And yes, that includes asking me to fill in a survey! What's the point in paying if I still see irrelevant nonsense on my screen? Can't trust it not to happen again so switching app",i pay for the app suddenly theres a banner at the bottom telling me my opinion matters taking up space on my screen impossible to remove well heres my opinion i am done using the app now what is that nonsense stop taking up my screen space i paid for a lifetime sub i shouldnt have space taken up by ads and yes that includes asking me to fill in a survey whats the point in paying if i still see irrelevant nonsense on my screen cant trust it not to happen again so switching app
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,4,Good,good
To-Do List - Schedule Planner,Unknown,5,Very good,very good
To-Do List - Schedule Planner,Unknown,5,Very nice app,very nice app
To-Do List - Schedule Planner,Unknown,2,Good,good
To-Do List - Schedule Planner,Unknown,5,Beautiful app,beautiful app
To-Do List - Schedule Planner,Unknown,5,Very good application,very good application
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,This app was a very good app but I think it is little problem for eyes,this app was a very good app but i think it is little problem for eyes
To-Do List - Schedule Planner,Unknown,5,Good well,good well
To-Do List - Schedule Planner,Unknown,5,Efficient,efficient
To-Do List - Schedule Planner,Unknown,5,Awesome app,awesome app
To-Do List - Schedule Planner,Unknown,4,"If this had a way to export the tasks based on the categories to some other format like csv, txt, pdf etc i'd probably buy it in an instant. I want to be able to somehow have a way to work with the data I produced on the outside of the app.",if this had a way to export the tasks based on the categories to some other format like csv txt pdf etc id probably buy it in an instant i want to be able to somehow have a way to work with the data i produced on the outside of the app
To-Do List - Schedule Planner,Unknown,5,"Loving how planned out and managed this app keeps my daily life, so much load has been taken out. Wonderful app.",loving how planned out and managed this app keeps my daily life so much load has been taken out wonderful app
To-Do List - Schedule Planner,Unknown,5,"Good app frr🥱 u won't regret it... there's no ads or anything annoying and it's so easy to use as it will show u how the app shall be used the minute u download it, it doesn't need a lot to start ur journey with ""TO-DO LIST"" app",good app frr u wont regret it theres no ads or anything annoying and its so easy to use as it will show u how the app shall be used the minute u download it it doesnt need a lot to start ur journey with todo list app
To-Do List - Schedule Planner,Unknown,5,I love to do list schedule planner because it is the best app I can freely type in what I want to do next day and it will automatically save and there's a button for when you're done this is very convenient and I love it I'm already obsessed with it I don't know how much time I've been looking for a planner just like this this is the best decision ever you can have multiple to-do lists without a problem this is such a good app it's rare for one of these that's all the experience I can share,i love to do list schedule planner because it is the best app i can freely type in what i want to do next day and it will automatically save and theres a button for when youre done this is very convenient and i love it im already obsessed with it i dont know how much time ive been looking for a planner just like this this is the best decision ever you can have multiple todo lists without a problem this is such a good app its rare for one of these thats all the experience i can share
To-Do List - Schedule Planner,Unknown,5,I just used for 1 second and the experience was amazing byeeee download it,i just used for second and the experience was amazing byeeee download it
To-Do List - Schedule Planner,Unknown,5,"This app made me be more productive than Ever! I watched a Tiktok saying that this app could change your life forever, and the Tiktok was true! Definatly would reccomend this app if your a lazy person, and you wanna be a better you 𐙚",this app made me be more productive than ever i watched a tiktok saying that this app could change your life forever and the tiktok was true definatly would reccomend this app if your a lazy person and you wanna be a better you 𐙚
To-Do List - Schedule Planner,Unknown,5,Very effective for study purpose,very effective for study purpose
To-Do List - Schedule Planner,Unknown,1,Paid app & it's expensive!,paid app its expensive
To-Do List - Schedule Planner,Unknown,5,Perfect App,perfect app
To-Do List - Schedule Planner,Unknown,5,Nice,nice
To-Do List - Schedule Planner,Unknown,5,Best app,best app
To-Do List - Schedule Planner,Unknown,5,Ek no,ek no
To-Do List - Schedule Planner,Unknown,5,Nice to list app,nice to list app
To-Do List - Schedule Planner,Unknown,5,Okkk,okkk
To-Do List - Schedule Planner,Unknown,5,It so good for kids my mom and dad are so proud that l remember to do my chores,it so good for kids my mom and dad are so proud that l remember to do my chores
To-Do List - Schedule Planner,Unknown,4,best,best
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,Nice app,nice app
To-Do List - Schedule Planner,Unknown,5,It helped me follow my routine properly in order,it helped me follow my routine properly in order
To-Do List - Schedule Planner,Unknown,5,Good app,good app
To-Do List - Schedule Planner,Unknown,5,گود,گود
To-Do List - Schedule Planner,Unknown,5,Is a great reminder app is so great so I rate it 5 stars,is a great reminder app is so great so i rate it stars
To-Do List - Schedule Planner,Unknown,5,Helps me,helps me
To-Do List - Schedule Planner,Unknown,5,This app is the best to do list app,this app is the best to do list app
To-Do List - Schedule Planner,Unknown,5,Good to go app...,good to go app
To-Do List - Schedule Planner,Unknown,5,Great app,great app
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,3,I'd rate 5 stars without subscription. Fuq subscriptions. I'm to inflated,id rate stars without subscription fuq subscriptions im to inflated
To-Do List - Schedule Planner,Unknown,5,Good 👍,good
To-Do List - Schedule Planner,Unknown,5,Nice fun to use,nice fun to use
To-Do List - Schedule Planner,Unknown,5,Useful,useful
To-Do List - Schedule Planner,Unknown,5,I LOVE ITT💗💗💗,i love itt
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,This is such a nice and great app 👏 Definitely recommended. This has become my go to app for managing daily tasks. Such an intuitive and beautiful user friendly ui.,this is such a nice and great app definitely recommended this has become my go to app for managing daily tasks such an intuitive and beautiful user friendly ui
To-Do List - Schedule Planner,Unknown,5,very good✨️🪼,very good
To-Do List - Schedule Planner,Unknown,5,This aap is very perfect for us,this aap is very perfect for us
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,Reminders for tasks are good,reminders for tasks are good
To-Do List - Schedule Planner,Unknown,5,Its good,its good
To-Do List - Schedule Planner,Unknown,5,"I love it! It helps me through my list of chores, schoolworks!",i love it it helps me through my list of chores schoolworks
To-Do List - Schedule Planner,Unknown,5,awasome,awasome
To-Do List - Schedule Planner,Unknown,5,The app is awesome !,the app is awesome
To-Do List - Schedule Planner,Unknown,1,"Useless without subscription. Cannot set periodic tasks of any kind, weekdays or monthly, etc. without paid subscription. Useless.",useless without subscription cannot set periodic tasks of any kind weekdays or monthly etc without paid subscription useless
To-Do List - Schedule Planner,Unknown,4,It's good so far i just wish they would add where you could see all of it,its good so far i just wish they would add where you could see all of it
To-Do List - Schedule Planner,Unknown,5,"Good app But it's subscription is very costly, not worthy for daily Routine application",good app but its subscription is very costly not worthy for daily routine application
To-Do List - Schedule Planner,Unknown,5,Good app,good app
To-Do List - Schedule Planner,Unknown,5,Cute,cute
To-Do List - Schedule Planner,Unknown,5,Super,super
To-Do List - Schedule Planner,Unknown,5,Goodieeeee,goodieeeee
To-Do List - Schedule Planner,Unknown,5,perfect place for me,perfect place for me
To-Do List - Schedule Planner,Unknown,3,Josss,josss
To-Do List - Schedule Planner,Unknown,5,Amazing,amazing
To-Do List - Schedule Planner,Unknown,5,Nice,nice
To-Do List - Schedule Planner,Unknown,5,Gud,gud
To-Do List - Schedule Planner,Unknown,5,Good app,good app
To-Do List - Schedule Planner,Unknown,4,"I lie this app, compared to other apps the functions are easy to understand. Its not difficult to use however I wish there was an easier way to delete tasks and a way to countdown for each task like a timer popping up for each task. Other than that very straightforward app. Does what it says. Really nice.",i lie this app compared to other apps the functions are easy to understand its not difficult to use however i wish there was an easier way to delete tasks and a way to countdown for each task like a timer popping up for each task other than that very straightforward app does what it says really nice
To-Do List - Schedule Planner,Unknown,4,"😂I liked this program and it is useful. I hope to continue with it as well, not like every time. love the app",i liked this program and it is useful i hope to continue with it as well not like every time love the app
To-Do List - Schedule Planner,Unknown,5,it is very useful app,it is very useful app
To-Do List - Schedule Planner,Unknown,5,sooo nice,sooo nice
To-Do List - Schedule Planner,Unknown,5,Excellent thank you.,excellent thank you
To-Do List - Schedule Planner,Unknown,5,Good Job,good job
To-Do List - Schedule Planner,Unknown,5,Good,good
To-Do List - Schedule Planner,Unknown,5,It is to do list and we have a lots of list to do and sometimes we forget it that's why I rated it 5 star,it is to do list and we have a lots of list to do and sometimes we forget it thats why i rated it star
