Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,1,I used to use this during the pandemic and was great. You could have unlimited scans and multiple page pdfs but now they decided to make it paid. Disgusting.,i used to use this during the pandemic and was great you could have unlimited scans and multiple page pdfs but now they decided to make it paid disgusting
SwiftScan: Scan PDF Documents,Unknown,1,"Used to be amazing, now full of interrupting ads and not free anymore",used to be amazing now full of interrupting ads and not free anymore
SwiftScan: Scan PDF Documents,Unknown,1,You have to pay monthly to add more than 5 pages.,you have to pay monthly to add more than pages
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,farmers no.,farmers no
SwiftScan: Scan PDF Documents,Unknown,5,Best app ever honestly and the only one I reviewed in ma life,best app ever honestly and the only one i reviewed in ma life
SwiftScan: Scan PDF Documents,Unknown,1,Worst app I ever seen 🤯,worst app i ever seen
SwiftScan: Scan PDF Documents,Unknown,1,spins and spins and doesnt complete scan,spins and spins and doesnt complete scan
SwiftScan: Scan PDF Documents,Unknown,5,Chaind Ali,chaind ali
SwiftScan: Scan PDF Documents,Unknown,1,It was a great app for years but now with their aggressive subscription plan the app is blocked until you subscribe.,it was a great app for years but now with their aggressive subscription plan the app is blocked until you subscribe
SwiftScan: Scan PDF Documents,Unknown,1,"Edit: Updated review, I have the paid version and this app now shows ads. Will be replacing it. Old review: Good app, some annoying parts. I don't know what camera it's using (phone has 3) but it can't get all of a document in focus at once. It also doesn't allow me to select a different camera. It has a very annoying, loud, and unmutable sound when you tap to focus which wasn't there in the past. Even with all audio on my phone muted, it plays this annoying sound.",edit updated review i have the paid version and this app now shows ads will be replacing it old review good app some annoying parts i dont know what camera its using phone has but it cant get all of a document in focus at once it also doesnt allow me to select a different camera it has a very annoying loud and unmutable sound when you tap to focus which wasnt there in the past even with all audio on my phone muted it plays this annoying sound
SwiftScan: Scan PDF Documents,Unknown,1,What the hell with the ads on the latest version? I paid for the premium version not to receive ads!,what the hell with the ads on the latest version i paid for the premium version not to receive ads
SwiftScan: Scan PDF Documents,Unknown,5,New,new
SwiftScan: Scan PDF Documents,Unknown,3,"I'm using gplay pass but there is ads in app, wth. Also bcuz im i civil servant in need scanning alot ppl ""legal document"" its keep warning me with kegal issue, wth im civil servant bro ofc everyday im process alot confidental/legal/any document but its legal cuz its my work",im using gplay pass but there is ads in app wth also bcuz im i civil servant in need scanning alot ppl legal document its keep warning me with kegal issue wth im civil servant bro ofc everyday im process alot confidentallegalany document but its legal cuz its my work
SwiftScan: Scan PDF Documents,Unknown,4,Kurang bagus agak lemot,kurang bagus agak lemot
SwiftScan: Scan PDF Documents,Unknown,1,Unauthorized charging of subscription,unauthorized charging of subscription
SwiftScan: Scan PDF Documents,Unknown,4,"5 stars if it didn't make me pick jpg or pdf each time I share, there should be a way to mark a default genius scan wins in this area",stars if it didnt make me pick jpg or pdf each time i share there should be a way to mark a default genius scan wins in this area
SwiftScan: Scan PDF Documents,Unknown,5,Fantastic !,fantastic
SwiftScan: Scan PDF Documents,Unknown,5,Good Scan,good scan
SwiftScan: Scan PDF Documents,Unknown,5,works as expected,works as expected
SwiftScan: Scan PDF Documents,Unknown,1,App doesn't work anymore properly (can't download scans to the phone's storage and can't send them to cloud services anymore) and features like accessing previous scans have been hidden behind a scummy subscription service. Not every app needs a subscription model.,app doesnt work anymore properly cant download scans to the phones storage and cant send them to cloud services anymore and features like accessing previous scans have been hidden behind a scummy subscription service not every app needs a subscription model
SwiftScan: Scan PDF Documents,Unknown,1,"Too many ads, it completely makes the app useless unless you pay",too many ads it completely makes the app useless unless you pay
SwiftScan: Scan PDF Documents,Unknown,4,Best app thanks,best app thanks
SwiftScan: Scan PDF Documents,Unknown,3,Cloud service upload with Google drive is a mess can only select one account and it is not the account I want.,cloud service upload with google drive is a mess can only select one account and it is not the account i want
SwiftScan: Scan PDF Documents,Unknown,5,Developer-Rotche Capuyan Ouano,developerrotche capuyan ouano
SwiftScan: Scan PDF Documents,Unknown,1,Adobe scan is free and better. It is asking for money for every single thing like syncing to cloud or not showing ads or to edit a pdf and the worst is watermark of thier name on every page. Adobe doesn't do this with you. And they have much more options like size selection and clean up of documents. Totally useless app.,adobe scan is free and better it is asking for money for every single thing like syncing to cloud or not showing ads or to edit a pdf and the worst is watermark of thier name on every page adobe doesnt do this with you and they have much more options like size selection and clean up of documents totally useless app
SwiftScan: Scan PDF Documents,Unknown,5,Perfect now,perfect now
SwiftScan: Scan PDF Documents,Unknown,1,Way too many ads just to perform one action.,way too many ads just to perform one action
SwiftScan: Scan PDF Documents,Unknown,4,Generally been good but at the moment can't access scanned documents. Keeps going to scan and crashes every time try going back out of scan mode.,generally been good but at the moment cant access scanned documents keeps going to scan and crashes every time try going back out of scan mode
SwiftScan: Scan PDF Documents,Unknown,2,just installed a moment back and before opening it I gone through review section and found that annoying advertisement and review request are often popping up while using application.so I changed my mind even though application is good and Google play awarded editor's choice. sorry.,just installed a moment back and before opening it i gone through review section and found that annoying advertisement and review request are often popping up while using applicationso i changed my mind even though application is good and google play awarded editors choice sorry
SwiftScan: Scan PDF Documents,Unknown,1,"As a paying customer who's been using the app for years, here's why I give it one star: - incessant requests to review. I reviewed it years ago, but still every time I use it, it asks me to review it again. - it's now showing me ads (""tips and deals') even though I've paid for this app. The people that made this app turned a nice product into something frustrating to use.",as a paying customer whos been using the app for years heres why i give it one star incessant requests to review i reviewed it years ago but still every time i use it it asks me to review it again its now showing me ads tips and deals even though ive paid for this app the people that made this app turned a nice product into something frustrating to use
