Appname,Date,Score,Text,text
PDF Scanner - Document Scanner,Unknown,5,Really suparb work,really suparb work
PDF Scanner - Document Scanner,Unknown,5,Super duper,super duper
PDF Scanner - Document Scanner,Unknown,5,Excellent tool,excellent tool
PDF Scanner - Document Scanner,Unknown,5,Must have tool!,must have tool
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,Fast and simple to use,fast and simple to use
PDF Scanner - Document Scanner,Unknown,5,Excellent app,excellent app
PDF Scanner - Document Scanner,Unknown,5,Best app hain,best app hain
PDF Scanner - Document Scanner,Unknown,2,"in previous phone for free. easy util, need to scan a few dociment per year, dont see why i shpuld pay montly, brutally overpriced app",in previous phone for free easy util need to scan a few dociment per year dont see why i shpuld pay montly brutally overpriced app
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Good aap,good aap
PDF Scanner - Document Scanner,Unknown,5,Good and effective,good and effective
PDF Scanner - Document Scanner,Unknown,1,no editing,no editing
PDF Scanner - Document Scanner,Unknown,5,"I love this app, it just makes my life easier. It's easy to use. I am love the fact that I'm having a scanner at a tip of my hand.",i love this app it just makes my life easier its easy to use i am love the fact that im having a scanner at a tip of my hand
PDF Scanner - Document Scanner,Unknown,3,My experience was the best,my experience was the best
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,The beest app to use,the beest app to use
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,Perfect scanner,perfect scanner
PDF Scanner - Document Scanner,Unknown,5,Excellent,excellent
PDF Scanner - Document Scanner,Unknown,1,Free TRIAL ONLY,free trial only
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Cool,cool
PDF Scanner - Document Scanner,Unknown,4,Sharp and accurate 😘,sharp and accurate
PDF Scanner - Document Scanner,Unknown,5,Explendid...makes life easier and simpler,explendidmakes life easier and simpler
PDF Scanner - Document Scanner,Unknown,5,Good app. I LIKE IT,good app i like it
PDF Scanner - Document Scanner,Unknown,5,"Excellent, very good, it's useful in my work, things",excellent very good its useful in my work things
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Very easy to used,very easy to used
PDF Scanner - Document Scanner,Unknown,5,Great,great
PDF Scanner - Document Scanner,Unknown,5,"A sophisticated app, just superb!",a sophisticated app just superb
PDF Scanner - Document Scanner,Unknown,5,Awesome,awesome
PDF Scanner - Document Scanner,Unknown,5,Good apps ever,good apps ever
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,3,"Too many ads. But it's great, helps me get most of the work done.",too many ads but its great helps me get most of the work done
PDF Scanner - Document Scanner,Unknown,5,So good !!!,so good
PDF Scanner - Document Scanner,Unknown,4,"Easy to use,fast",easy to usefast
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,The best so far.,the best so far
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Very helpful app,very helpful app
PDF Scanner - Document Scanner,Unknown,5,Easy to use,easy to use
PDF Scanner - Document Scanner,Unknown,5,Very good app,very good app
PDF Scanner - Document Scanner,Unknown,5,Superb app,superb app
PDF Scanner - Document Scanner,Unknown,5,Good app,good app
PDF Scanner - Document Scanner,Unknown,5,Good working 👍i like it,good working i like it
PDF Scanner - Document Scanner,Unknown,1,Doesn't work,doesnt work
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Nice one,nice one
PDF Scanner - Document Scanner,Unknown,5,Next level,next level
PDF Scanner - Document Scanner,Unknown,5,It has many features I like this app it used in my studies l think you should improve app make it very easy so any people can use👍,it has many features i like this app it used in my studies l think you should improve app make it very easy so any people can use
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Smoothly work,smoothly work
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,The best PDF Scanner,the best pdf scanner
PDF Scanner - Document Scanner,Unknown,5,Very satisfying,very satisfying
PDF Scanner - Document Scanner,Unknown,2,"I have used this app for a couple years and the picture part and PDF creation part is fantastic. However, all of a sudden, I can not share any of the pdfs. I even paid for a yearly subscription. I tried writing an email to their support and it came back as undeliverable. BOO!",i have used this app for a couple years and the picture part and pdf creation part is fantastic however all of a sudden i can not share any of the pdfs i even paid for a yearly subscription i tried writing an email to their support and it came back as undeliverable boo
PDF Scanner - Document Scanner,Unknown,5,nice,nice
PDF Scanner - Document Scanner,Unknown,5,"Good app. Allowed you to save, store, edit the PDF files.",good app allowed you to save store edit the pdf files
PDF Scanner - Document Scanner,Unknown,5,Simple to use has everything needed,simple to use has everything needed
PDF Scanner - Document Scanner,Unknown,5,Good 👍 👍,good
PDF Scanner - Document Scanner,Unknown,5,Very good,very good
PDF Scanner - Document Scanner,Unknown,5,Its 100% good,its good
PDF Scanner - Document Scanner,Unknown,5,👌,
PDF Scanner - Document Scanner,Unknown,5,Excellent application 👍,excellent application
PDF Scanner - Document Scanner,Unknown,5,Nice,nice
PDF Scanner - Document Scanner,Unknown,5,I love this,i love this
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,4,Very usefull app,very usefull app
PDF Scanner - Document Scanner,Unknown,5,Awesome,awesome
PDF Scanner - Document Scanner,Unknown,5,So amazing and very useful,so amazing and very useful
PDF Scanner - Document Scanner,Unknown,5,Best app for scanning,best app for scanning
PDF Scanner - Document Scanner,Unknown,1,I don't like this,i dont like this
PDF Scanner - Document Scanner,Unknown,5,Vere good,vere good
PDF Scanner - Document Scanner,Unknown,5,good,good
PDF Scanner - Document Scanner,Unknown,5,Wow ! how it is miracle !,wow how it is miracle
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Very nice experience,very nice experience
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Clean and easy to operate. A time safer for mobile scanning and affordable. Thanks,clean and easy to operate a time safer for mobile scanning and affordable thanks
PDF Scanner - Document Scanner,Unknown,5,I love it,i love it
PDF Scanner - Document Scanner,Unknown,5,Very nice app,very nice app
PDF Scanner - Document Scanner,Unknown,5,App is working smoothly... Good work.... It's just ad is pop up every time...,app is working smoothly good work its just ad is pop up every time
PDF Scanner - Document Scanner,Unknown,5,Excellent 👌,excellent
PDF Scanner - Document Scanner,Unknown,5,अच्छा ऐप है,अचछ ऐप ह
PDF Scanner - Document Scanner,Unknown,5,"Aslm, as I always said it's my favorite app since, bcos I have been using it on my computers and phones over 10yrs ago, I love it and i'm very much proud of it. Thanks",aslm as i always said its my favorite app since bcos i have been using it on my computers and phones over yrs ago i love it and im very much proud of it thanks
PDF Scanner - Document Scanner,Unknown,5,It's very good scanner,its very good scanner
PDF Scanner - Document Scanner,Unknown,5,Great app. Was just giving it a try but I've come to love it 👍🏾,great app was just giving it a try but ive come to love it
PDF Scanner - Document Scanner,Unknown,5,Best,best
PDF Scanner - Document Scanner,Unknown,5,Amazing,amazing
PDF Scanner - Document Scanner,Unknown,5,This app has more convenient features than any other scanner out there. Very fast and easy to use. Highly recommend!,this app has more convenient features than any other scanner out there very fast and easy to use highly recommend
PDF Scanner - Document Scanner,Unknown,5,Mi piace.,mi piace
PDF Scanner - Document Scanner,Unknown,5,Very helpful,very helpful
PDF Scanner - Document Scanner,Unknown,5,"It works well , No adds ,muonekano Bomba, ...chukua hii mali mwanachuo",it works well no adds muonekano bomba chukua hii mali mwanachuo
PDF Scanner - Document Scanner,Unknown,5,👍,
PDF Scanner - Document Scanner,Unknown,4,Nice application,nice application
PDF Scanner - Document Scanner,Unknown,4,Very good apps,very good apps
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Awesome 👍🏻👍🏻,awesome
PDF Scanner - Document Scanner,Unknown,5,Very good 👍,very good
PDF Scanner - Document Scanner,Unknown,5,Best PDF performance,best pdf performance
PDF Scanner - Document Scanner,Unknown,5,Incredibile app so useful always who achived it is really clever,incredibile app so useful always who achived it is really clever
PDF Scanner - Document Scanner,Unknown,5,Great app,great app
PDF Scanner - Document Scanner,Unknown,2,Trash,trash
PDF Scanner - Document Scanner,Unknown,5,Nice app... It does what is says...,nice app it does what is says
PDF Scanner - Document Scanner,Unknown,5,Easy and friendly,easy and friendly
PDF Scanner - Document Scanner,Unknown,5,Nice one so easy to us,nice one so easy to us
PDF Scanner - Document Scanner,Unknown,5,Very good app,very good app
PDF Scanner - Document Scanner,Unknown,2,Exellent app,exellent app
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Excellent 👌,excellent
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Awesome,awesome
PDF Scanner - Document Scanner,Unknown,5,Absolutely wonderful app though ads pop up but you can create amazing content using this app in less time. It does not consume a lot of time. Any I love the app and recommend to users to download now!! With out any hesitation. 😍👍👍👍❤️,absolutely wonderful app though ads pop up but you can create amazing content using this app in less time it does not consume a lot of time any i love the app and recommend to users to download now with out any hesitation
PDF Scanner - Document Scanner,Unknown,5,It very useful and interface is user friendly.,it very useful and interface is user friendly
PDF Scanner - Document Scanner,Unknown,5,Very useful application.,very useful application
PDF Scanner - Document Scanner,Unknown,5,It is helpful and user friendly,it is helpful and user friendly
PDF Scanner - Document Scanner,Unknown,5,Outstanding,outstanding
PDF Scanner - Document Scanner,Unknown,5,Was excerlant,was excerlant
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,Great app! Easy to use and makes it impossible to miss deadlines,great app easy to use and makes it impossible to miss deadlines
PDF Scanner - Document Scanner,Unknown,1,Quality,quality
PDF Scanner - Document Scanner,Unknown,5,best,best
PDF Scanner - Document Scanner,Unknown,4,Great app,great app
PDF Scanner - Document Scanner,Unknown,5,I'm grateful of using this app,im grateful of using this app
PDF Scanner - Document Scanner,Unknown,5,This is the best that I've used so far.,this is the best that ive used so far
PDF Scanner - Document Scanner,Unknown,5,Good,good
PDF Scanner - Document Scanner,Unknown,5,It’s a nice app. I converted many pdf file using this.,its a nice app i converted many pdf file using this
PDF Scanner - Document Scanner,Unknown,5,Easy to use and save time.,easy to use and save time
PDF Scanner - Document Scanner,Unknown,5,Perfect,perfect
PDF Scanner - Document Scanner,Unknown,5,Easy to use,easy to use
