Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,This is really good,this is really good
QR Scanner: Barcode Scanner,Unknown,5,Goooood,goooood
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Beyond what I exprctrd,beyond what i exprctrd
QR Scanner: Barcode Scanner,Unknown,5,It's good,its good
QR Scanner: Barcode Scanner,Unknown,5,"Works perfect every time, never had any issues.",works perfect every time never had any issues
QR Scanner: Barcode Scanner,Unknown,5,"Works as intended, ads are on the buttom but don't get in the way.",works as intended ads are on the buttom but dont get in the way
QR Scanner: Barcode Scanner,Unknown,5,The is super excited keep up with the spirit,the is super excited keep up with the spirit
QR Scanner: Barcode Scanner,Unknown,5,this app works hundred percent,this app works hundred percent
QR Scanner: Barcode Scanner,Unknown,5,I am very impressed by the smooth transfer from phone to tablet,i am very impressed by the smooth transfer from phone to tablet
QR Scanner: Barcode Scanner,Unknown,5,Use almost daily,use almost daily
QR Scanner: Barcode Scanner,Unknown,5,Superb,superb
QR Scanner: Barcode Scanner,Unknown,5,I have tried loads. Now I don't need to anymore. This is the best. Dump the rest.,i have tried loads now i dont need to anymore this is the best dump the rest
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,GOOD APP,good app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good app... It help much,good app it help much
QR Scanner: Barcode Scanner,Unknown,1,You said I had one already did not know I had to I haven't used it long enough and you're repeating,you said i had one already did not know i had to i havent used it long enough and youre repeating
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,It's good,its good
QR Scanner: Barcode Scanner,Unknown,5,Works very well,works very well
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,super,super
QR Scanner: Barcode Scanner,Unknown,5,It works flawlessly,it works flawlessly
QR Scanner: Barcode Scanner,Unknown,5,Works perfectly for me. Love it!,works perfectly for me love it
QR Scanner: Barcode Scanner,Unknown,5,"I have benefited a lot from using this app, it is a very nice app, thank you very much.",i have benefited a lot from using this app it is a very nice app thank you very much
QR Scanner: Barcode Scanner,Unknown,1,Not any good 😕,not any good
QR Scanner: Barcode Scanner,Unknown,5,It's nice,its nice
QR Scanner: Barcode Scanner,Unknown,4,Great,great
QR Scanner: Barcode Scanner,Unknown,5,roji natak,roji natak
QR Scanner: Barcode Scanner,Unknown,5,Bajar Punjabi,bajar punjabi
QR Scanner: Barcode Scanner,Unknown,5,👏👏,
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,"So far, so good.",so far so good
QR Scanner: Barcode Scanner,Unknown,5,Perfect. In every way.,perfect in every way
QR Scanner: Barcode Scanner,Unknown,5,Works well.,works well
QR Scanner: Barcode Scanner,Unknown,1,Very helpful,very helpful
QR Scanner: Barcode Scanner,Unknown,2,"Advert made to look like the show results button. Terrible design placement. The developer responded, I understand they need adverts but missed my point on the design appearing to make it look like part of the app flow.",advert made to look like the show results button terrible design placement the developer responded i understand they need adverts but missed my point on the design appearing to make it look like part of the app flow
QR Scanner: Barcode Scanner,Unknown,5,Awesome,awesome
QR Scanner: Barcode Scanner,Unknown,5,Good idea,good idea
QR Scanner: Barcode Scanner,Unknown,5,Perfectly,perfectly
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,The best one!,the best one
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,fantastic,fantastic
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good app to use for scanning products,good app to use for scanning products
QR Scanner: Barcode Scanner,Unknown,5,Bangladesh,bangladesh
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Of divice,of divice
QR Scanner: Barcode Scanner,Unknown,5,good!!!!,good
QR Scanner: Barcode Scanner,Unknown,1,Will not show you the link without creating an account. Effectively paywalling the content. Fk that.,will not show you the link without creating an account effectively paywalling the content fk that
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,ভালো,ভল
QR Scanner: Barcode Scanner,Unknown,5,"Good, fast, stable app! Read's QR codes and barcodes perfect every time!",good fast stable app reads qr codes and barcodes perfect every time
QR Scanner: Barcode Scanner,Unknown,4,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,Good now,good now
QR Scanner: Barcode Scanner,Unknown,5,Goooood,goooood
QR Scanner: Barcode Scanner,Unknown,5,It was very fast and easy to do so a good experience I had.,it was very fast and easy to do so a good experience i had
QR Scanner: Barcode Scanner,Unknown,5,"Great action , samsung A14, works well.",great action samsung a works well
QR Scanner: Barcode Scanner,Unknown,1,Needs activation,needs activation
QR Scanner: Barcode Scanner,Unknown,5,Itvis very useful,itvis very useful
QR Scanner: Barcode Scanner,Unknown,5,P kon elk. L P ml p km p.,p kon elk l p ml p km p
QR Scanner: Barcode Scanner,Unknown,5,Jazzcash account,jazzcash account
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,"Works well, reliable.",works well reliable
QR Scanner: Barcode Scanner,Unknown,5,Satisfied,satisfied
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Waqas kaka,waqas kaka
QR Scanner: Barcode Scanner,Unknown,5,Real,real
QR Scanner: Barcode Scanner,Unknown,5,👍,
QR Scanner: Barcode Scanner,Unknown,5,"Good, not having plenty advertisements on.",good not having plenty advertisements on
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,It is absolutely good it scans and shows app immediately.,it is absolutely good it scans and shows app immediately
QR Scanner: Barcode Scanner,Unknown,5,"Works as intended, nver had an issue.",works as intended nver had an issue
QR Scanner: Barcode Scanner,Unknown,5,🇧🇩,
QR Scanner: Barcode Scanner,Unknown,5,Great!!!!,great
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,Very slow and ads ads. Uninstall,very slow and ads ads uninstall
QR Scanner: Barcode Scanner,Unknown,5,Op,op
QR Scanner: Barcode Scanner,Unknown,5,Good.,good
QR Scanner: Barcode Scanner,Unknown,5,Very good scanner go and try this,very good scanner go and try this
QR Scanner: Barcode Scanner,Unknown,5,great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Perfect,perfect
QR Scanner: Barcode Scanner,Unknown,5,Superb,superb
QR Scanner: Barcode Scanner,Unknown,5,Good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Perfect,perfect
QR Scanner: Barcode Scanner,Unknown,5,အေမ့သား,အမသ
QR Scanner: Barcode Scanner,Unknown,5,It is a very quik application to use and easy to use.,it is a very quik application to use and easy to use
QR Scanner: Barcode Scanner,Unknown,5,It is Cocolasitic,it is cocolasitic
QR Scanner: Barcode Scanner,Unknown,1,Go to my drive,go to my drive
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,Ol,ol
QR Scanner: Barcode Scanner,Unknown,5,Excellent 👌👍,excellent
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,3,Good,good
QR Scanner: Barcode Scanner,Unknown,4,Awesomely good,awesomely good
QR Scanner: Barcode Scanner,Unknown,4,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good tool,good tool
QR Scanner: Barcode Scanner,Unknown,5,Very quick response,very quick response
QR Scanner: Barcode Scanner,Unknown,5,Works great !!,works great
QR Scanner: Barcode Scanner,Unknown,5,"Is simple and easy to use, I really love it",is simple and easy to use i really love it
QR Scanner: Barcode Scanner,Unknown,5,Worked instantly,worked instantly
QR Scanner: Barcode Scanner,Unknown,5,Very very good app,very very good app
QR Scanner: Barcode Scanner,Unknown,5,"All good,no ads",all goodno ads
QR Scanner: Barcode Scanner,Unknown,5,عالی,عالی
QR Scanner: Barcode Scanner,Unknown,5,Good app.,good app
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good App nice,good app nice
QR Scanner: Barcode Scanner,Unknown,5,Satisfactory,satisfactory
QR Scanner: Barcode Scanner,Unknown,5,Outstanding,outstanding
QR Scanner: Barcode Scanner,Unknown,5,It's fantastic,its fantastic
QR Scanner: Barcode Scanner,Unknown,5,"Good,no ad",goodno ad
QR Scanner: Barcode Scanner,Unknown,5,It's a awesome app.. I love it,its a awesome app i love it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Ok big boss of king,ok big boss of king
QR Scanner: Barcode Scanner,Unknown,5,N Very nice 👍,n very nice
QR Scanner: Barcode Scanner,Unknown,5,"Great app, very easy to use! Ads are not often, and do not interfere with app use.",great app very easy to use ads are not often and do not interfere with app use
QR Scanner: Barcode Scanner,Unknown,5,✨🤩✨,
QR Scanner: Barcode Scanner,Unknown,5,Excellence,excellence
QR Scanner: Barcode Scanner,Unknown,5,Malikg,malikg
QR Scanner: Barcode Scanner,Unknown,5,Real good,real good
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,GOOD APP,good app
QR Scanner: Barcode Scanner,Unknown,5,Easy-to-use,easytouse
QR Scanner: Barcode Scanner,Unknown,5,Good App,good app
QR Scanner: Barcode Scanner,Unknown,5,Does the trick for me every time,does the trick for me every time
QR Scanner: Barcode Scanner,Unknown,5,جيد جداً,جيد جدا
QR Scanner: Barcode Scanner,Unknown,5,This app is very useful,this app is very useful
QR Scanner: Barcode Scanner,Unknown,5,It is a good app,it is a good app
QR Scanner: Barcode Scanner,Unknown,5,Nike app,nike app
QR Scanner: Barcode Scanner,Unknown,5,It's so easy and quick to use it😊😊😊😍,its so easy and quick to use it
QR Scanner: Barcode Scanner,Unknown,5,Very good 👍,very good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Gives information on scanned product,gives information on scanned product
QR Scanner: Barcode Scanner,Unknown,5,It's good and easy and fastest,its good and easy and fastest
QR Scanner: Barcode Scanner,Unknown,5,"Very good scanning app, i have used it a few times to scan the QR Barcode on a table at a restaurant and cafe so that their menu comes up on it and i have successfully chosen and paid for my food and drink with it by scanning the QR Codes with the prices in the menu, i have also used it to check in to restaurants or cafes during the covid out-break and its never failed me, definitely five Stars.",very good scanning app i have used it a few times to scan the qr barcode on a table at a restaurant and cafe so that their menu comes up on it and i have successfully chosen and paid for my food and drink with it by scanning the qr codes with the prices in the menu i have also used it to check in to restaurants or cafes during the covid outbreak and its never failed me definitely five stars
QR Scanner: Barcode Scanner,Unknown,5,"Very exorbitantly:obliviously""endurantly cost worthy , (financiallyfit) the Economic primary fact markets for the next Generation patuant markets budgets trades as indexual forms of simplicit sophisticated apptulant scienmedicare popularised primary blue efficiency to tip toe chronicals of never essance of cry to laugh bringing Joy of creation in quantised ability to win either in Ro,for all forone and wonder why not' Ripley to Rydell and the Bollywood sci phy ,Astro quadrupled.....⚽",very exorbitantlyobliviouslyendurantly cost worthy financiallyfit the economic primary fact markets for the next generation patuant markets budgets trades as indexual forms of simplicit sophisticated apptulant scienmedicare popularised primary blue efficiency to tip toe chronicals of never essance of cry to laugh bringing joy of creation in quantised ability to win either in rofor all forone and wonder why not ripley to rydell and the bollywood sci phy astro quadrupled
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,1,নাফিজা,নফজ
QR Scanner: Barcode Scanner,Unknown,5,"Very handy, works every time!",very handy works every time
QR Scanner: Barcode Scanner,Unknown,5,👌🏼,
QR Scanner: Barcode Scanner,Unknown,5,Love it it works amazing thank you for creating this app,love it it works amazing thank you for creating this app
QR Scanner: Barcode Scanner,Unknown,5,Doog,doog
QR Scanner: Barcode Scanner,Unknown,5,Easy to use,easy to use
QR Scanner: Barcode Scanner,Unknown,5,Excellent,excellent
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,অনেক সুন্দর এপ,অনক সনদর এপ
QR Scanner: Barcode Scanner,Unknown,5,Best thing ever,best thing ever
QR Scanner: Barcode Scanner,Unknown,1,Badshah suleman,badshah suleman
QR Scanner: Barcode Scanner,Unknown,5,Good so far I'm just getting started,good so far im just getting started
QR Scanner: Barcode Scanner,Unknown,5,So what I think so,so what i think so
QR Scanner: Barcode Scanner,Unknown,2,Get rid. Of the adds to many,get rid of the adds to many
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Best,best
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good......👍,good
QR Scanner: Barcode Scanner,Unknown,5,BBCsport is a veryopmnbvz,bbcsport is a veryopmnbvz
QR Scanner: Barcode Scanner,Unknown,4,good,good
QR Scanner: Barcode Scanner,Unknown,5,খুব ভালো,খব ভল
QR Scanner: Barcode Scanner,Unknown,5,I like it,i like it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Works instantly,works instantly
QR Scanner: Barcode Scanner,Unknown,5,Remarkable 🤩😍,remarkable
QR Scanner: Barcode Scanner,Unknown,5,"Every great change in history started with a simple yet profound idea—a belief that things can, and must, be better. It is this belief, this unshakable faith in possibility, that propels us forward. Today, I want to speak about two forces that 🗿 🗿🗿 🗿🗿🗿 🗿🗿🗿🗿",every great change in history started with a simple yet profound ideaa belief that things can and must be better it is this belief this unshakable faith in possibility that propels us forward today i want to speak about two forces that
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Subscribe Good morning my friend yesterday was a good day for you and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is a bit confused 🤔🤔🤔🤔🤔🤔🤔🤔🤔 I got a good thing I got a good day at school all night but the school is going back up again and I have some of my friend and I will have a good thing I can you please let us see if you,subscribe good morning my friend yesterday was a good day for you and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is in the school and the cat is a bit confused i got a good thing i got a good day at school all night but the school is going back up again and i have some of my friend and i will have a good thing i can you please let us see if you
