Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Very easy to do & much faster than me doing it myself, What a timesaver! Thank You!",very easy to do much faster than me doing it myself what a timesaver thank you
"Adobe Scan: PDF Scanner, OCR",Unknown,4,In some time processing is slow and hang problem,in some time processing is slow and hang problem
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The best scanner app I have used it might be the best out there,the best scanner app i have used it might be the best out there
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good 👍 job,good job
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very useful,very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👍💐,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing performance,amazing performance
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Forcing document uploads to the cloud is just absurd. What a waste of a good app gone creepy and invasive.,forcing document uploads to the cloud is just absurd what a waste of a good app gone creepy and invasive
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Just ok,just ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice app to use for studying,very nice app to use for studying
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Photo to pdf is very is to convrt,photo to pdf is very is to convrt
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good sir.,very good sir
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best App ever❤️,best app ever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Claiming transfer tax payment in my account,claiming transfer tax payment in my account
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Beautiful app and it is very easy to use,beautiful app and it is very easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best,best
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Very bad experience of this app...worst experience... didn't refund the amount,very bad experience of this appworst experience didnt refund the amount
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Wonderful,wonderful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful experience with this app,wonderful experience with this app
"Adobe Scan: PDF Scanner, OCR",Unknown,3,This app is easier..,this app is easier
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is very useful for us because it shows cleared documents,it is very useful for us because it shows cleared documents
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fast,fast
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's very helpful app,its very helpful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app for scanning,great app for scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works great. I am able to take pictures and turn it into a PDF,works great i am able to take pictures and turn it into a pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome I just love it,awesome i just love it
"Adobe Scan: PDF Scanner, OCR",Unknown,1,The app saves to Adobe Cloud which makes it hard to bulk download your files.,the app saves to adobe cloud which makes it hard to bulk download your files
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Can't even send a single page document from this.I reinstalled and checked but not working.,cant even send a single page document from thisi reinstalled and checked but not working
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,100 times better than google drive,times better than google drive
"Adobe Scan: PDF Scanner, OCR",Unknown,5,حقا تطبيق رائع و مذهل أنا إذا انتهت المدة المجانية سأدفع لأنه حقا يستحق,حقا تطبيق رائع و مذهل أنا إذا انتهت المدة المجانية سأدفع لأنه حقا يستحق
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Rename not available,rename not available
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect,perfect
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very convenient,very convenient
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"This app even promoting as a free this is not true. It doesn't allowing you that you send, copy or move your scanned documents to any other place like email, bluetooth, PC or Laptop. Very limited for free app and after all, so all the time asking to subscribe with your credit card for full version. It should be giving more freedom especially because of everyone using it for personal usage while app is controlling your personal data in the scanned documents.",this app even promoting as a free this is not true it doesnt allowing you that you send copy or move your scanned documents to any other place like email bluetooth pc or laptop very limited for free app and after all so all the time asking to subscribe with your credit card for full version it should be giving more freedom especially because of everyone using it for personal usage while app is controlling your personal data in the scanned documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great tool for scanning. Very useful friendly.,great tool for scanning very useful friendly
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I'll see if it's still trying to keep documentation and account access Before u did not receive any documents or r accounts or files back had to pay money for payment of your own assests,ill see if its still trying to keep documentation and account access before u did not receive any documents or r accounts or files back had to pay money for payment of your own assests
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Simply superb,simply superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to work,easy to work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice tool,nice tool
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works well so far.,works well so far
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best in business,best in business
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Easy-peasy!! Only a shame you need the premium version to rotate... .,easypeasy only a shame you need the premium version to rotate
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good and friendly app,good and friendly app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Best scanner app,best scanner app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very best and professional app,very best and professional app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very happy 😊,very happy
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Game changer. What a great product!,game changer what a great product
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It's easy and 👍,its easy and
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Simple and easy,simple and easy
"Adobe Scan: PDF Scanner, OCR",Unknown,2,این ابزاری که دارای سیستم عامل هوشمند است بین ما و شما تنها اشتراک باقی مانده میباشد که بوسیله بعضی از عبارت های تکراری در اکثر نرم افزار هایی که درست همانند پل عبور از بدبختی حاصل از محدوده گرایی فرهنگهایمان است، می‌تواند دلزدگی ایجاد کند برای یک نفر که عاشقانه بدنبال مسیری علمی مشغول مطالعه و علم آموختن برای پیشرفت آینده خویش است... تهیه نسخه حرفه‌ای ای... محدود نمودن کاربرفقط برای دوهفته که دریک چشم بهم زدن سپری شده ومیگذرد اما خوشابحال آنکه اسیردست هیچ محدودیتی نبود و نشد,این ابزاری که دارای سیستم عامل هوشمند است بین ما و شما تنها اشتراک باقی مانده میباشد که بوسیله بعضی از عبارت های تکراری در اکثر نرم افزار هایی که درست همانند پل عبور از بدبختی حاصل از محدوده گرایی فرهنگهایمان است میتواند دلزدگی ایجاد کند برای یک نفر که عاشقانه بدنبال مسیری علمی مشغول مطالعه و علم آموختن برای پیشرفت آینده خویش است تهیه نسخه حرفهای ای محدود نمودن کاربرفقط برای دوهفته که دریک چشم بهم زدن سپری شده ومیگذرد اما خوشابحال آنکه اسیردست هیچ محدودیتی نبود و نشد
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Saved me from missing an assignment submission with the scan feature. Very easy to use.,saved me from missing an assignment submission with the scan feature very easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Works really well, way more convenient than an actual scanner. Easily creates multi page PDFs.",works really well way more convenient than an actual scanner easily creates multi page pdfs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excelente aplicación,excelente aplicación
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful and good App,very helpful and good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great using it,great using it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Clean and clear,clean and clear
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Document save & PDF scanner ke liye Adobe scan bahut achha application hai 💯💯💯,document save pdf scanner ke liye adobe scan bahut achha application hai
"Adobe Scan: PDF Scanner, OCR",Unknown,5,A life saver time and again,a life saver time and again
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,It is a very nice for making pdfs,it is a very nice for making pdfs
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Perfect,perfect
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Helpful,helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super easy to handle 👍👌👌👌🥳,super easy to handle
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Fantastic app for documents scanning,fantastic app for documents scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice,very nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Pdf file and photo file Student inport,pdf file and photo file student inport
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I love this to create a pdf,i love this to create a pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice app,very nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good aplication,good aplication
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Helpful I don't have a computer and I type a contract and get it,helpful i dont have a computer and i type a contract and get it
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"This is such a useful app and I use it regularly to return signed documents, send ID copies etc. It is invaluable.",this is such a useful app and i use it regularly to return signed documents send id copies etc it is invaluable
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very awesome,very awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Excellent, but sometimes just take too long otherwise all ok",excellent but sometimes just take too long otherwise all ok
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best free software for personal use.,best free software for personal use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Scanning made easy,scanning made easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good for students ✨,good for students
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good App,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,💥,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Such a nice app I found in Play Store it is most useful app,such a nice app i found in play store it is most useful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"helpful ,Organised",helpful organised
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"easy to use, great UX!",easy to use great ux
"Adobe Scan: PDF Scanner, OCR",Unknown,4,"It's best, but I think premium pack is expensive too...",its best but i think premium pack is expensive too
"Adobe Scan: PDF Scanner, OCR",Unknown,4,I really like the app but now that I got rid of the scanner at home I noticed that the app lacks a way to get the pages straight and have the best angle to avoid the camera distortion when scanning printed text pages.,i really like the app but now that i got rid of the scanner at home i noticed that the app lacks a way to get the pages straight and have the best angle to avoid the camera distortion when scanning printed text pages
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"I love it, it's simple and easy",i love it its simple and easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"So far so good, positive experience (trial works out)",so far so good positive experience trial works out
"Adobe Scan: PDF Scanner, OCR",Unknown,5,😍,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good and awesome,good and awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It works easily.q,it works easilyq
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Wahiyat ghatiya application only asking for money like bhikari,wahiyat ghatiya application only asking for money like bhikari
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Loving this app,loving this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app to use while working from home without a scanner.,best app to use while working from home without a scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super duper hai ye app,super duper hai ye app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
