Appname,Date,Score,Text,text
PhotoScan by Google Photos,Unknown,1,This app is cloned. Please remove all devices from this app.,this app is cloned please remove all devices from this app
PhotoScan by Google Photos,Unknown,5,Best,best
PhotoScan by Google Photos,Unknown,5,Excellent,excellent
PhotoScan by Google Photos,Unknown,2,"This app has the potential to be a great scanning tool; however, it falls short. After capturing images using this app and comparing them to those taken with my mobile's native camera, I found that the output was unclear. For some unknown reason, the app produces blurry images and reduces sharpness. Given that this app is from Google, my expectations were higher. I believe it requires improvements in picture output and the addition of new features.",this app has the potential to be a great scanning tool however it falls short after capturing images using this app and comparing them to those taken with my mobiles native camera i found that the output was unclear for some unknown reason the app produces blurry images and reduces sharpness given that this app is from google my expectations were higher i believe it requires improvements in picture output and the addition of new features
PhotoScan by Google Photos,Unknown,5,Works good never had a problem with it.,works good never had a problem with it
PhotoScan by Google Photos,Unknown,1,Don't bother with it.Wastage of time.Doesnt work,dont bother with itwastage of timedoesnt work
PhotoScan by Google Photos,Unknown,1,Didn't work couldn't move the circle,didnt work couldnt move the circle
PhotoScan by Google Photos,Unknown,5,Names location photo and date,names location photo and date
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,1,junk,junk
PhotoScan by Google Photos,Unknown,3,"This app does the job but there is not even the simple option to change the storage location (e.g. to an SD card). There does not appear to be any settings at all, other than toggling the flash and glare reduction.",this app does the job but there is not even the simple option to change the storage location eg to an sd card there does not appear to be any settings at all other than toggling the flash and glare reduction
PhotoScan by Google Photos,Unknown,5,Aaryan nishad,aaryan nishad
PhotoScan by Google Photos,Unknown,5,Google,google
PhotoScan by Google Photos,Unknown,3,its okay,its okay
PhotoScan by Google Photos,Unknown,5,Amesgnalhu,amesgnalhu
PhotoScan by Google Photos,Unknown,5,Hello all team It's best application for scan documents,hello all team its best application for scan documents
PhotoScan by Google Photos,Unknown,5,photo from Other,photo from other
PhotoScan by Google Photos,Unknown,1,دا افز مو هیڅ دکار نه دی په نیم ساعت نه ایاریږی😰,دا افز مو هیڅ دکار نه دی په نیم ساعت نه ایاریږی
PhotoScan by Google Photos,Unknown,5,Described your experience optional,described your experience optional
PhotoScan by Google Photos,Unknown,5,Nice app,nice app
PhotoScan by Google Photos,Unknown,5,all delet recovery,all delet recovery
PhotoScan by Google Photos,Unknown,4,Good work,good work
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,1,"There needs to be an actually easy way to quickly take a photo of another photo. I don't need every single photo. I take a picture of to have museum quality. I don't need to go over every corner of every image of everything I ever take ever to take a picture of a photo. Some photos. It would be nice to have this option so you would have a higher quality image, but other photos. This takes an unnecessary amount of time to get an unnecessarily high quality image of something to simply share it",there needs to be an actually easy way to quickly take a photo of another photo i dont need every single photo i take a picture of to have museum quality i dont need to go over every corner of every image of everything i ever take ever to take a picture of a photo some photos it would be nice to have this option so you would have a higher quality image but other photos this takes an unnecessary amount of time to get an unnecessarily high quality image of something to simply share it
PhotoScan by Google Photos,Unknown,5,Love,love
PhotoScan by Google Photos,Unknown,5,Easy to use and very good quality,easy to use and very good quality
PhotoScan by Google Photos,Unknown,5,Great app to restore old photos.,great app to restore old photos
PhotoScan by Google Photos,Unknown,5,Everything ok,everything ok
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,At first I didn't understand this thing. Only after a few minutes I was plesently surprised. It is a great app but I would call it a forward imagining app.,at first i didnt understand this thing only after a few minutes i was plesently surprised it is a great app but i would call it a forward imagining app
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,1,bit rubbish,bit rubbish
PhotoScan by Google Photos,Unknown,1,scam,scam
PhotoScan by Google Photos,Unknown,5,"Help de les Illes, però no sé com ho tens l de les seves accions que no es va publicar un llibre que",help de les illes però no sé com ho tens l de les seves accions que no es va publicar un llibre que
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Active,active
PhotoScan by Google Photos,Unknown,5,Excellent app❤️ Add a PhotoScan button in Google Photos. It can easily Scan from Google Photos. And an option to save PDF (multiple pages),excellent app add a photoscan button in google photos it can easily scan from google photos and an option to save pdf multiple pages
PhotoScan by Google Photos,Unknown,2,Didn't use,didnt use
PhotoScan by Google Photos,Unknown,4,Great,great
PhotoScan by Google Photos,Unknown,5,I can't find my pics an my videos now maybe you can help me find them in time,i cant find my pics an my videos now maybe you can help me find them in time
PhotoScan by Google Photos,Unknown,5,Best app for scanning photos and documents,best app for scanning photos and documents
PhotoScan by Google Photos,Unknown,1,please have salethe details of meand my photo block it now,please have salethe details of meand my photo block it now
PhotoScan by Google Photos,Unknown,5,Confiem account clude device,confiem account clude device
PhotoScan by Google Photos,Unknown,1,Very poor app . I couldn't understand how it work? About 30 minutes I wasted on it. So decided uninstall it,very poor app i couldnt understand how it work about minutes i wasted on it so decided uninstall it
PhotoScan by Google Photos,Unknown,5,View all photos,view all photos
PhotoScan by Google Photos,Unknown,5,💙💙💙,
PhotoScan by Google Photos,Unknown,5,Rabi Chatterjee 62,rabi chatterjee
PhotoScan by Google Photos,Unknown,5,Just down loaded it love it already,just down loaded it love it already
PhotoScan by Google Photos,Unknown,5,Stop all forever.,stop all forever
PhotoScan by Google Photos,Unknown,5,Pretty impressive for a phone to be used as a scanner and be able to eliminate glare too!!,pretty impressive for a phone to be used as a scanner and be able to eliminate glare too
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,goid,goid
PhotoScan by Google Photos,Unknown,5,So good,so good
PhotoScan by Google Photos,Unknown,5,muxudiin maxamad,muxudiin maxamad
PhotoScan by Google Photos,Unknown,5,Nice good app,nice good app
PhotoScan by Google Photos,Unknown,1,Great before. WILL NOT INSTALL ON PIXEL TABLET. THAT MAKES IT DEAD TO ME.,great before will not install on pixel tablet that makes it dead to me
PhotoScan by Google Photos,Unknown,5,I loved it,i loved it
PhotoScan by Google Photos,Unknown,3,"It works ok, but doesn't seem to use the full capabilities or resolution of the camera",it works ok but doesnt seem to use the full capabilities or resolution of the camera
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,4,ok,ok
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,Smart PHOTO Scan Ai Camera ❣️ GOOGLE ❣️,smart photo scan ai camera google
PhotoScan by Google Photos,Unknown,5,This is a really great way to get the best possible picture of a picture or document.,this is a really great way to get the best possible picture of a picture or document
PhotoScan by Google Photos,Unknown,5,It was incredible to see what happened on the photo scan every detail of the scanner photo was on the photo scan 😯,it was incredible to see what happened on the photo scan every detail of the scanner photo was on the photo scan
PhotoScan by Google Photos,Unknown,5,Awesome 👍👍👍,awesome
PhotoScan by Google Photos,Unknown,5,Amazing excellent,amazing excellent
PhotoScan by Google Photos,Unknown,5,Good one 💯,good one
PhotoScan by Google Photos,Unknown,5,Helpful,helpful
PhotoScan by Google Photos,Unknown,4,Work's well enough.,works well enough
PhotoScan by Google Photos,Unknown,1,Help,help
PhotoScan by Google Photos,Unknown,5,Nice apps,nice apps
PhotoScan by Google Photos,Unknown,5,GopuBalashowreddy,gopubalashowreddy
PhotoScan by Google Photos,Unknown,5,Works ok. But sometimes not recognized.,works ok but sometimes not recognized
PhotoScan by Google Photos,Unknown,5,Nice 👍 pic ❤️❤️🙏,nice pic
PhotoScan by Google Photos,Unknown,5,"Yes this page works well Some of the time it's this sad Motorola E I have had it for 3 years I bought it from Spectrum it's a cheapie This is the first ever Cell phone ever when I moved here I have to say it was very educational learning this Cell phone for the very first time I would love to have one of those Samsung Galaxy Flip phone 5 or 6 it's so expensive I can't see paying over $1,000.and some Dollars for No Phone I would be scared I would drop it or something I would keep it in my pocket",yes this page works well some of the time its this sad motorola e i have had it for years i bought it from spectrum its a cheapie this is the first ever cell phone ever when i moved here i have to say it was very educational learning this cell phone for the very first time i would love to have one of those samsung galaxy flip phone or its so expensive i cant see paying over and some dollars for no phone i would be scared i would drop it or something i would keep it in my pocket
