Appname,Date,Score,Text,text
Easy Scanner - PDF Maker,Unknown,5,Reyajul,reyajul
Easy Scanner - PDF Maker,Unknown,5,Good 👍,good
Easy Scanner - PDF Maker,Unknown,5,awesome apps,awesome apps
Easy Scanner - PDF Maker,Unknown,1,It's not working,its not working
Easy Scanner - PDF Maker,Unknown,1,"It sucks, scans and put up pic of c[in, and that it",it sucks scans and put up pic of cin and that it
Easy Scanner - PDF Maker,Unknown,5,Sanchitabashu Bhagalpur Bihar my life 💕,sanchitabashu bhagalpur bihar my life
Easy Scanner - PDF Maker,Unknown,5,"Excellent,",excellent
Easy Scanner - PDF Maker,Unknown,5,Great app!,great app
Easy Scanner - PDF Maker,Unknown,5,Ok,ok
Easy Scanner - PDF Maker,Unknown,5,I love it,i love it
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,I am impressed to communicate with whatsapp,i am impressed to communicate with whatsapp
Easy Scanner - PDF Maker,Unknown,1,How can I work done add somany i,how can i work done add somany i
Easy Scanner - PDF Maker,Unknown,5,The app has been very useful for scanning my documents.,the app has been very useful for scanning my documents
Easy Scanner - PDF Maker,Unknown,5,Very good I love it,very good i love it
Easy Scanner - PDF Maker,Unknown,5,Omar Jaw,omar jaw
Easy Scanner - PDF Maker,Unknown,1,Poor quality 😢,poor quality
Easy Scanner - PDF Maker,Unknown,5,Oromiyaa,oromiyaa
Easy Scanner - PDF Maker,Unknown,5,good,good
Easy Scanner - PDF Maker,Unknown,5,Good Aap working good,good aap working good
Easy Scanner - PDF Maker,Unknown,5,Easy to use...,easy to use
Easy Scanner - PDF Maker,Unknown,5,Indainxxx,indainxxx
Easy Scanner - PDF Maker,Unknown,5,It's an excellent app and very useful,its an excellent app and very useful
Easy Scanner - PDF Maker,Unknown,5,Easy to use. Great for receipts for travel expenses.,easy to use great for receipts for travel expenses
Easy Scanner - PDF Maker,Unknown,5,NICE results,nice results
Easy Scanner - PDF Maker,Unknown,5,One of the best scanners I ever used. It deserves 5⭐,one of the best scanners i ever used it deserves
Easy Scanner - PDF Maker,Unknown,4,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,Fine not really helpfully.,fine not really helpfully
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,So glitchy it hurts So many ads Didn't even make it to a PDF file... Garbage,so glitchy it hurts so many ads didnt even make it to a pdf file garbage
Easy Scanner - PDF Maker,Unknown,5,It is so nice it makes thing smart,it is so nice it makes thing smart
Easy Scanner - PDF Maker,Unknown,5,I love these application❤️❤️❤️,i love these application
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,5,Awesome,awesome
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Easy to use. And scan dox is clear.,easy to use and scan dox is clear
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Very easy to use,very easy to use
Easy Scanner - PDF Maker,Unknown,5,"Easy to use, doesn't ask for a credit card!",easy to use doesnt ask for a credit card
Easy Scanner - PDF Maker,Unknown,5,Sweet,sweet
Easy Scanner - PDF Maker,Unknown,5,Fazaliqbal,fazaliqbal
Easy Scanner - PDF Maker,Unknown,1,Everything is an advertisement,everything is an advertisement
Easy Scanner - PDF Maker,Unknown,5,very useful for ok,very useful for ok
Easy Scanner - PDF Maker,Unknown,5,I can scan any pdf it has helped me with my meetings and all #biz woman,i can scan any pdf it has helped me with my meetings and all biz woman
Easy Scanner - PDF Maker,Unknown,1,ISALAMKHAN 66766839,isalamkhan
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,This app is fake it is rubbish do not download it does nothing but nonsense I am deleting it now and forever what a waist of time in such miserable app,this app is fake it is rubbish do not download it does nothing but nonsense i am deleting it now and forever what a waist of time in such miserable app
Easy Scanner - PDF Maker,Unknown,4,It's great but the ads,its great but the ads
Easy Scanner - PDF Maker,Unknown,5,I love it,i love it
Easy Scanner - PDF Maker,Unknown,5,Review,review
Easy Scanner - PDF Maker,Unknown,5,Rajendrakumarjain,rajendrakumarjain
Easy Scanner - PDF Maker,Unknown,5,Very clear result,very clear result
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,This let me know how keep my family.,this let me know how keep my family
Easy Scanner - PDF Maker,Unknown,5,Aman Love 💕,aman love
Easy Scanner - PDF Maker,Unknown,5,Real nice,real nice
Easy Scanner - PDF Maker,Unknown,1,Frod,frod
Easy Scanner - PDF Maker,Unknown,5,ADRESs LASHrei,adress lashrei
Easy Scanner - PDF Maker,Unknown,5,🥰😍👌👌👌👌,
Easy Scanner - PDF Maker,Unknown,5,This app usefull compared to the other and easy to use the only problem is that the pdfs take up more than 500kb but I can't complain a lot because the pictures doesn't loose quality. I also would love it if they add more features to this app like creating a pdf through texting it This app has potential to being one of the best apps,this app usefull compared to the other and easy to use the only problem is that the pdfs take up more than kb but i cant complain a lot because the pictures doesnt loose quality i also would love it if they add more features to this app like creating a pdf through texting it this app has potential to being one of the best apps
Easy Scanner - PDF Maker,Unknown,5,سکس,سکس
Easy Scanner - PDF Maker,Unknown,5,Works great,works great
Easy Scanner - PDF Maker,Unknown,5,I like your app,i like your app
Easy Scanner - PDF Maker,Unknown,5,easy and simple,easy and simple
Easy Scanner - PDF Maker,Unknown,5,🎑,
Easy Scanner - PDF Maker,Unknown,5,Excellent Excellent,excellent excellent
Easy Scanner - PDF Maker,Unknown,1,Didn't work at all,didnt work at all
Easy Scanner - PDF Maker,Unknown,1,Fake,fake
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,To me no too much advertise,to me no too much advertise
Easy Scanner - PDF Maker,Unknown,5,Perfect,perfect
Easy Scanner - PDF Maker,Unknown,1,"Misleading as hell, it doesnt rewrite the words for you as shown in the advert it simply just makes the photo a pdf. Uselss and waste of time",misleading as hell it doesnt rewrite the words for you as shown in the advert it simply just makes the photo a pdf uselss and waste of time
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Nice performance,nice performance
Easy Scanner - PDF Maker,Unknown,5,How,how
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,"Too many ads, after every click. Nothing like shown. Very difficult to use and navigate through",too many ads after every click nothing like shown very difficult to use and navigate through
Easy Scanner - PDF Maker,Unknown,5,"This app is very effective. Also, it is easy to use and understand.",this app is very effective also it is easy to use and understand
Easy Scanner - PDF Maker,Unknown,5,"I never used a scanner app, was able to download & figured out how to use it, it was easy.",i never used a scanner app was able to download figured out how to use it it was easy
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,2,"Ads everywhere, slow launch, slow OCR, no way to buy it and be done with ads. Others products are way better. I picked Genius Scanner.",ads everywhere slow launch slow ocr no way to buy it and be done with ads others products are way better i picked genius scanner
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Works great,works great
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Very good app,very good app
Easy Scanner - PDF Maker,Unknown,5,Fast and easy to use,fast and easy to use
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,It is perfect for me as scanner.,it is perfect for me as scanner
Easy Scanner - PDF Maker,Unknown,3,Good,good
Easy Scanner - PDF Maker,Unknown,5,Works very well,works very well
Easy Scanner - PDF Maker,Unknown,3,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,"Great app,I really recommend it",great appi really recommend it
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,"Easy Scanner is a portable HD scanner and file cabinet Easy Scanner is a powerful scanner application that turns your device into a portable high-definition scanner and a secure file cabinet Download for free and enjoy all features! * Quickly digitize documents Use the camera on the device to scan and digitize various paper documents: notes, meeting minutes, receipts, notes, invoices, whiteboards, business cards, certificates, etc. * Optimize scan quality The intelligent clipping and automat",easy scanner is a portable hd scanner and file cabinet easy scanner is a powerful scanner application that turns your device into a portable highdefinition scanner and a secure file cabinet download for free and enjoy all features quickly digitize documents use the camera on the device to scan and digitize various paper documents notes meeting minutes receipts notes invoices whiteboards business cards certificates etc optimize scan quality the intelligent clipping and automat
Easy Scanner - PDF Maker,Unknown,5,Reliable,reliable
Easy Scanner - PDF Maker,Unknown,5,Bishun. das p,bishun das p
Easy Scanner - PDF Maker,Unknown,5,Very nice experiance while using this application. I would like to highly recommend this application,very nice experiance while using this application i would like to highly recommend this application
Easy Scanner - PDF Maker,Unknown,5,Very easy to use and very helpfull,very easy to use and very helpfull
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,4,Working perfectly,working perfectly
Easy Scanner - PDF Maker,Unknown,5,गैर आवासीय मधेसी संघ मलेशिया,गर आवसय मधस सघ मलशय
Easy Scanner - PDF Maker,Unknown,1,Waste aap,waste aap
Easy Scanner - PDF Maker,Unknown,5,Excellent performance. No question whatsoever about this app. It's the best for now.,excellent performance no question whatsoever about this app its the best for now
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,42 %5=06006,
Easy Scanner - PDF Maker,Unknown,1,Its just a damn camera!! Pak Yiu!! 🖕🏼🖕🏼🖕🏼,its just a damn camera pak yiu
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Perfect scanner for those who do not have access to a scanner.,perfect scanner for those who do not have access to a scanner
Easy Scanner - PDF Maker,Unknown,3,Not bad it's OK,not bad its ok
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,جيد,جيد
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Encourage your friends download this app so what are u waiting take this,encourage your friends download this app so what are u waiting take this
Easy Scanner - PDF Maker,Unknown,5,Great so far!,great so far
Easy Scanner - PDF Maker,Unknown,5,Perfect great app,perfect great app
Easy Scanner - PDF Maker,Unknown,5,Fast and easy to use,fast and easy to use
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Easy to use and perfect scan4,easy to use and perfect scan
Easy Scanner - PDF Maker,Unknown,5,Great app never seen like before,great app never seen like before
Easy Scanner - PDF Maker,Unknown,5,Amazing app,amazing app
Easy Scanner - PDF Maker,Unknown,5,Eazy and best freformains,eazy and best freformains
Easy Scanner - PDF Maker,Unknown,5,Very nice app,very nice app
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Ever worst,ever worst
Easy Scanner - PDF Maker,Unknown,5,Best program,best program
Easy Scanner - PDF Maker,Unknown,5,Super easy and fast,super easy and fast
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,Don't install this app,dont install this app
Easy Scanner - PDF Maker,Unknown,1,Bakwaas app,bakwaas app
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,1,Poorly,poorly
Easy Scanner - PDF Maker,Unknown,4,Very good App,very good app
Easy Scanner - PDF Maker,Unknown,5,ففف,ففف
Easy Scanner - PDF Maker,Unknown,5,Liked it,liked it
Easy Scanner - PDF Maker,Unknown,5,Great app!,great app
Easy Scanner - PDF Maker,Unknown,1,very poor app..& critical mathod also,very poor app critical mathod also
Easy Scanner - PDF Maker,Unknown,5,Helpful,helpful
Easy Scanner - PDF Maker,Unknown,5,Super,super
Easy Scanner - PDF Maker,Unknown,5,I love this app,i love this app
Easy Scanner - PDF Maker,Unknown,5,"Super,a very user friendly app",supera very user friendly app
Easy Scanner - PDF Maker,Unknown,5,Excellent 👍,excellent
Easy Scanner - PDF Maker,Unknown,5,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,5,Great and fun scanner,great and fun scanner
Easy Scanner - PDF Maker,Unknown,5,Easy and accurate scanner,easy and accurate scanner
Easy Scanner - PDF Maker,Unknown,5,It's great,its great
Easy Scanner - PDF Maker,Unknown,5,Great,great
Easy Scanner - PDF Maker,Unknown,5,Amazing 👌,amazing
Easy Scanner - PDF Maker,Unknown,5,Fine App,fine app
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Great,great
Easy Scanner - PDF Maker,Unknown,5,Amjed,amjed
Easy Scanner - PDF Maker,Unknown,5,Best app,best app
Easy Scanner - PDF Maker,Unknown,5,I want used it for scanning the my documents,i want used it for scanning the my documents
Easy Scanner - PDF Maker,Unknown,5,Very good app I recommend you download it,very good app i recommend you download it
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,2,I was deceived by the adds it doesn't translate voice however is pdf reader so its alright.,i was deceived by the adds it doesnt translate voice however is pdf reader so its alright
Easy Scanner - PDF Maker,Unknown,5,👍,
Easy Scanner - PDF Maker,Unknown,5,Quick and easy,quick and easy
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,Very good,very good
Easy Scanner - PDF Maker,Unknown,1,This app is no scanner. To much ad,this app is no scanner to much ad
Easy Scanner - PDF Maker,Unknown,4,Nice app.,nice app
Easy Scanner - PDF Maker,Unknown,2,It kind a works... but does not fill needs/expectations.,it kind a works but does not fill needsexpectations
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Fulfillment,fulfillment
Easy Scanner - PDF Maker,Unknown,5,Very pleased. Easy to use.,very pleased easy to use
Easy Scanner - PDF Maker,Unknown,5,This app is unbelievable,this app is unbelievable
Easy Scanner - PDF Maker,Unknown,5,Very good..,very good
Easy Scanner - PDF Maker,Unknown,5,Radhe shyam bhat,radhe shyam bhat
Easy Scanner - PDF Maker,Unknown,5,Jai Sonu Raj Kumar,jai sonu raj kumar
Easy Scanner - PDF Maker,Unknown,5,Ok,ok
Easy Scanner - PDF Maker,Unknown,5,Excellent app,excellent app
Easy Scanner - PDF Maker,Unknown,5,As,as
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Excellent application love it helpful in my daily office use,excellent application love it helpful in my daily office use
