Appname,Date,Score,Text,text
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Not impressed. You can fill the pdf, but any save, export, e-mail etc only works if you subscribe. Once you subscribe and send the filled document, it only opens in this app. Several contortions later, I finally have a document that I can e-mail and that Adobe will open. Cancelled my subscription.",not impressed you can fill the pdf but any save export email etc only works if you subscribe once you subscribe and send the filled document it only opens in this app several contortions later i finally have a document that i can email and that adobe will open cancelled my subscription
"pdfFiller Edit, fill, sign PDF",Unknown,5,Very great platform with valuable information and documentation editing skills and services,very great platform with valuable information and documentation editing skills and services
"pdfFiller Edit, fill, sign PDF",Unknown,3,"Works ok bit challenging at first but somethings missing,wish it would be more easier.some features missing too.",works ok bit challenging at first but somethings missingwish it would be more easiersome features missing too
"pdfFiller Edit, fill, sign PDF",Unknown,1,Useless Can't even edit a date in a photo.,useless cant even edit a date in a photo
"pdfFiller Edit, fill, sign PDF",Unknown,3,"Got the job done, but I don't rate apps with a costly yearly subscription higher than three stars",got the job done but i dont rate apps with a costly yearly subscription higher than three stars
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love this just wish it wasnt so expensive,love this just wish it wasnt so expensive
"pdfFiller Edit, fill, sign PDF",Unknown,5,I like the templates,i like the templates
"pdfFiller Edit, fill, sign PDF",Unknown,1,"lures you in, once you figured your way around, spent time to get your pdf edited then it makes you pay",lures you in once you figured your way around spent time to get your pdf edited then it makes you pay
"pdfFiller Edit, fill, sign PDF",Unknown,1,Requires to have premium to get already edited documents. Lock other features but not this. This app is terrible.,requires to have premium to get already edited documents lock other features but not this this app is terrible
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Everything behind a 30 euro paywall, this is ridiculous",everything behind a euro paywall this is ridiculous
"pdfFiller Edit, fill, sign PDF",Unknown,5,"This app allows me to seal and sign engineering documents, which was a difficult thing to find on a phone app",this app allows me to seal and sign engineering documents which was a difficult thing to find on a phone app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Nj ot good application weste time don't download,nj ot good application weste time dont download
"pdfFiller Edit, fill, sign PDF",Unknown,1,"app is not free like it states, must pay to be able to send or save documents. basically holding your file hostage.",app is not free like it states must pay to be able to send or save documents basically holding your file hostage
"pdfFiller Edit, fill, sign PDF",Unknown,1,Terrible Worst way to edit documents. Just delete the app waste of time,terrible worst way to edit documents just delete the app waste of time
"pdfFiller Edit, fill, sign PDF",Unknown,5,Let me know,let me know
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love ittttt,love ittttt
"pdfFiller Edit, fill, sign PDF",Unknown,5,Cool app,cool app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Can't do anything unless you pay. Should have made that clear at the beginning instead of wasting time.,cant do anything unless you pay should have made that clear at the beginning instead of wasting time
"pdfFiller Edit, fill, sign PDF",Unknown,1,"I just used the app once to open up a file and then wanted to cancel the free trial but it won't let me. Out of all the apps that I subscribed to, it's the only one not showing in my Play Store account which is really strange. Until I forgot to cancel and that led me to subscribe for a whole f year.",i just used the app once to open up a file and then wanted to cancel the free trial but it wont let me out of all the apps that i subscribed to its the only one not showing in my play store account which is really strange until i forgot to cancel and that led me to subscribe for a whole f year
"pdfFiller Edit, fill, sign PDF",Unknown,5,Love it just wish it was free! Easy to understand and use!,love it just wish it was free easy to understand and use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Sophisticated product with great support. This product would suit a small to medium business or a sole trader with a lot of paperwork overheads. A lot of functionality available plus a detailed help function/section. Customer service is spot on; polite friendly and actually helpful. If someone whinges about this app they obviously did not bother to contact the support team or the are being unreasonable.,sophisticated product with great support this product would suit a small to medium business or a sole trader with a lot of paperwork overheads a lot of functionality available plus a detailed help functionsection customer service is spot on polite friendly and actually helpful if someone whinges about this app they obviously did not bother to contact the support team or the are being unreasonable
"pdfFiller Edit, fill, sign PDF",Unknown,1,Forces you to do 7 day trial. Wasted my time,forces you to do day trial wasted my time
"pdfFiller Edit, fill, sign PDF",Unknown,4,Great app 👌,great app
"pdfFiller Edit, fill, sign PDF",Unknown,1,App let's you do what you need for editing PDF files but to save/share/ do anything with the file you must pay the subscription. For those who edit PDF files on a daily basis this may be useful. I am not one of those people they do give a free trial however just don't forget to cancel straight after you subscribe. Maybe if this was a one off payment app to download it might be worth paying but for a subscription no chance!,app lets you do what you need for editing pdf files but to saveshare do anything with the file you must pay the subscription for those who edit pdf files on a daily basis this may be useful i am not one of those people they do give a free trial however just dont forget to cancel straight after you subscribe maybe if this was a one off payment app to download it might be worth paying but for a subscription no chance
