Appname,Date,Score,Text,text
Scanner Radio - Police Scanner,Unknown,1,Wants to make you pay subscription forever instead of buying outright deleted!,wants to make you pay subscription forever instead of buying outright deleted
Scanner Radio - Police Scanner,Unknown,1,"They stopped telling you whose talking. It used to tell you if it was the fire department talking or osp, local police or even odot. Now you are listening to a guessing game.",they stopped telling you whose talking it used to tell you if it was the fire department talking or osp local police or even odot now you are listening to a guessing game
Scanner Radio - Police Scanner,Unknown,5,I like the clips and the read-out of what's happening.,i like the clips and the readout of whats happening
Scanner Radio - Police Scanner,Unknown,5,Great,great
Scanner Radio - Police Scanner,Unknown,4,I like it,i like it
Scanner Radio - Police Scanner,Unknown,5,cool,cool
Scanner Radio - Police Scanner,Unknown,5,It's the best source of local information & road conditions in your local area.,its the best source of local information road conditions in your local area
Scanner Radio - Police Scanner,Unknown,5,Best free scanner app in playstore hands down! Very clear and no ads til you exit. Had no problem finding my location and it went straight to work. Thanks developers!,best free scanner app in playstore hands down very clear and no ads til you exit had no problem finding my location and it went straight to work thanks developers
Scanner Radio - Police Scanner,Unknown,5,I'm able to listen to what's going on in town. Haven't experienced any glitches,im able to listen to whats going on in town havent experienced any glitches
Scanner Radio - Police Scanner,Unknown,1,They're charging $30 a month now which is ridiculous. I'll just go buy a scanner now.,theyre charging a month now which is ridiculous ill just go buy a scanner now
Scanner Radio - Police Scanner,Unknown,5,Smart gadgets.,smart gadgets
Scanner Radio - Police Scanner,Unknown,5,mskel my dayy,mskel my dayy
Scanner Radio - Police Scanner,Unknown,5,I have used this in the past and always found it to be reliable.,i have used this in the past and always found it to be reliable
Scanner Radio - Police Scanner,Unknown,5,great,great
Scanner Radio - Police Scanner,Unknown,1,"Terrible at best. Don't even wanna bother listing the problems, but you're better off. Downloading a blank screen",terrible at best dont even wanna bother listing the problems but youre better off downloading a blank screen
Scanner Radio - Police Scanner,Unknown,5,I have listened to this app for quite a few years and it is one of the best scanner apps for my area hands down...,i have listened to this app for quite a few years and it is one of the best scanner apps for my area hands down
Scanner Radio - Police Scanner,Unknown,1,Not free,not free
Scanner Radio - Police Scanner,Unknown,5,awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,IL police scanner department,il police scanner department
Scanner Radio - Police Scanner,Unknown,5,great reception and it's free,great reception and its free
Scanner Radio - Police Scanner,Unknown,4,need more local channels,need more local channels
Scanner Radio - Police Scanner,Unknown,1,Abusive levels of ads. Look for alternatives.,abusive levels of ads look for alternatives
Scanner Radio - Police Scanner,Unknown,5,informative,informative
Scanner Radio - Police Scanner,Unknown,1,"Hamilton county tn scanner went offline, then disappeared",hamilton county tn scanner went offline then disappeared
Scanner Radio - Police Scanner,Unknown,2,I used to really like this app but recently it has alot of static and now seems stuck on something and not working properly 🤔 😕,i used to really like this app but recently it has alot of static and now seems stuck on something and not working properly
Scanner Radio - Police Scanner,Unknown,5,love this app. Definitely recommend it.,love this app definitely recommend it
Scanner Radio - Police Scanner,Unknown,5,keep up thx good work lapd. and God bless ....... Rene,keep up thx good work lapd and god bless rene
Scanner Radio - Police Scanner,Unknown,5,best scanner app I've used sofar,best scanner app ive used sofar
Scanner Radio - Police Scanner,Unknown,5,I listen to multiple counties to hear what they got going,i listen to multiple counties to hear what they got going
Scanner Radio - Police Scanner,Unknown,5,it's a must have for knowing we're fires are around the area and the wrecks,its a must have for knowing were fires are around the area and the wrecks
Scanner Radio - Police Scanner,Unknown,5,Awesome,awesome
Scanner Radio - Police Scanner,Unknown,5,Great way to fall asleep. Car Robert report,great way to fall asleep car robert report
Scanner Radio - Police Scanner,Unknown,5,Has been the best app I've used.,has been the best app ive used
Scanner Radio - Police Scanner,Unknown,5,Great,great
Scanner Radio - Police Scanner,Unknown,5,it's okay,its okay
Scanner Radio - Police Scanner,Unknown,5,the only problem I see with this like Anne Arundel county the police department no more so it's starting to get where we going to get channels no more,the only problem i see with this like anne arundel county the police department no more so its starting to get where we going to get channels no more
Scanner Radio - Police Scanner,Unknown,5,always works well,always works well
Scanner Radio - Police Scanner,Unknown,5,yep i like listening to the scanner,yep i like listening to the scanner
Scanner Radio - Police Scanner,Unknown,5,they don't get you,they dont get you
Scanner Radio - Police Scanner,Unknown,5,it's good to know what's going on . in our surrounding areas,its good to know whats going on in our surrounding areas
Scanner Radio - Police Scanner,Unknown,5,this is the place to be if one is on need of information.😃,this is the place to be if one is on need of information
Scanner Radio - Police Scanner,Unknown,1,Dumb,dumb
Scanner Radio - Police Scanner,Unknown,5,very cool and exciting at times.,very cool and exciting at times
Scanner Radio - Police Scanner,Unknown,3,slow and anoying,slow and anoying
Scanner Radio - Police Scanner,Unknown,5,love this,love this
Scanner Radio - Police Scanner,Unknown,1,How dare you present a full screen ad when hitting the stop button,how dare you present a full screen ad when hitting the stop button
Scanner Radio - Police Scanner,Unknown,5,it's great cause you can always tell where the po pos are going to be at and when there going to be there,its great cause you can always tell where the po pos are going to be at and when there going to be there
Scanner Radio - Police Scanner,Unknown,5,i like this app and use sometimes,i like this app and use sometimes
Scanner Radio - Police Scanner,Unknown,5,very accurate,very accurate
Scanner Radio - Police Scanner,Unknown,2,awesome thanks,awesome thanks
Scanner Radio - Police Scanner,Unknown,5,awesome thanks for letting me get it done ☺️,awesome thanks for letting me get it done
Scanner Radio - Police Scanner,Unknown,5,best scanner app free I've used,best scanner app free ive used
Scanner Radio - Police Scanner,Unknown,5,Good,good
Scanner Radio - Police Scanner,Unknown,5,awesome cool,awesome cool
Scanner Radio - Police Scanner,Unknown,5,"love this app, was really sad when it left like 3yrs ago, an just came back on! now, I can see if my kids get in trouble....",love this app was really sad when it left like yrs ago an just came back on now i can see if my kids get in trouble
