Appname,Date,Score,Text,text
Microsoft Lens - PDF Scanner,Unknown,5,Very good app.,very good app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Nice app 👌,nice app
Microsoft Lens - PDF Scanner,Unknown,4,Fantastic,fantastic
Microsoft Lens - PDF Scanner,Unknown,5,Alhamdulilah,alhamdulilah
Microsoft Lens - PDF Scanner,Unknown,5,"It is very easy to use , free and nicer than any other free ones out there!",it is very easy to use free and nicer than any other free ones out there
Microsoft Lens - PDF Scanner,Unknown,5,It's smart and just filters the documents like i have done before even without asking. Makes my work much easier.,its smart and just filters the documents like i have done before even without asking makes my work much easier
Microsoft Lens - PDF Scanner,Unknown,5,Very useful,very useful
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,Tengo 5 años usándolo!,tengo años usándolo
Microsoft Lens - PDF Scanner,Unknown,5,The best scanner on android by far.,the best scanner on android by far
Microsoft Lens - PDF Scanner,Unknown,3,"Everything works great except the QR code scanner that freezes when switching to it. To unfreeze it and capture a QR code you need to minimize the app then come back to it, annoying but since the rest works... (Samsung galaxy S22 & Doogee V20 pro).",everything works great except the qr code scanner that freezes when switching to it to unfreeze it and capture a qr code you need to minimize the app then come back to it annoying but since the rest works samsung galaxy s doogee v pro
Microsoft Lens - PDF Scanner,Unknown,5,The scanning has been much improved by using different filters in various qualities of documents..,the scanning has been much improved by using different filters in various qualities of documents
Microsoft Lens - PDF Scanner,Unknown,5,Exceptional experience!,exceptional experience
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,wonderful,wonderful
Microsoft Lens - PDF Scanner,Unknown,5,Easy to scan and save documents,easy to scan and save documents
Microsoft Lens - PDF Scanner,Unknown,5,Superb,superb
Microsoft Lens - PDF Scanner,Unknown,5,Very good clarity,very good clarity
Microsoft Lens - PDF Scanner,Unknown,5,One of the best pdf converter app in my education 🙂,one of the best pdf converter app in my education
Microsoft Lens - PDF Scanner,Unknown,5,The best!!!,the best
Microsoft Lens - PDF Scanner,Unknown,5,Awsome!,awsome
Microsoft Lens - PDF Scanner,Unknown,5,Nice application,nice application
Microsoft Lens - PDF Scanner,Unknown,5,Amazing,amazing
Microsoft Lens - PDF Scanner,Unknown,5,Super cool,super cool
Microsoft Lens - PDF Scanner,Unknown,5,nice app,nice app
Microsoft Lens - PDF Scanner,Unknown,5,Best app ever.,best app ever
Microsoft Lens - PDF Scanner,Unknown,5,very useful app,very useful app
Microsoft Lens - PDF Scanner,Unknown,5,Wonderful,wonderful
Microsoft Lens - PDF Scanner,Unknown,5,Perfect app ever,perfect app ever
Microsoft Lens - PDF Scanner,Unknown,5,Very practical on the go!,very practical on the go
Microsoft Lens - PDF Scanner,Unknown,5,"Fast, good quality",fast good quality
Microsoft Lens - PDF Scanner,Unknown,5,Love this app! It has helped organised my life :),love this app it has helped organised my life
Microsoft Lens - PDF Scanner,Unknown,5,Easy and effective to use when you don't have access to main tools. I love it.,easy and effective to use when you dont have access to main tools i love it
Microsoft Lens - PDF Scanner,Unknown,4,Ok,ok
Microsoft Lens - PDF Scanner,Unknown,5,So easy to use and very useful.,so easy to use and very useful
Microsoft Lens - PDF Scanner,Unknown,5,excellent app - saves straight to my onedrive. No hassle,excellent app saves straight to my onedrive no hassle
Microsoft Lens - PDF Scanner,Unknown,5,Clear crisp captures,clear crisp captures
Microsoft Lens - PDF Scanner,Unknown,5,"Very Useful Software, Love it!",very useful software love it
Microsoft Lens - PDF Scanner,Unknown,5,Unbelievable,unbelievable
Microsoft Lens - PDF Scanner,Unknown,5,"Best app for scanning document. Best part is no watermark on images. Sharing files on mail can be made more seamless, rest of the features are perfect",best app for scanning document best part is no watermark on images sharing files on mail can be made more seamless rest of the features are perfect
Microsoft Lens - PDF Scanner,Unknown,5,"My goto app for scanning documents.. no watermark, no ads .. loved the app",my goto app for scanning documents no watermark no ads loved the app
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Fantastic tool for business and saving the environment,fantastic tool for business and saving the environment
Microsoft Lens - PDF Scanner,Unknown,5,Excellent 👌,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Very good and extremely useful,very good and extremely useful
Microsoft Lens - PDF Scanner,Unknown,3,It keeps cropping the margins off of my scanned documents with no way to uncrop them.,it keeps cropping the margins off of my scanned documents with no way to uncrop them
Microsoft Lens - PDF Scanner,Unknown,4,"Makes PDF from camera captures, works the vast (>99%) majority of the time.",makes pdf from camera captures works the vast majority of the time
Microsoft Lens - PDF Scanner,Unknown,5,I have used it for years and it's dependably very good,i have used it for years and its dependably very good
Microsoft Lens - PDF Scanner,Unknown,5,Works great and easy to use.,works great and easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Love the different file types you can save at once. My document look like as if I scanned right on a printer!,love the different file types you can save at once my document look like as if i scanned right on a printer
Microsoft Lens - PDF Scanner,Unknown,5,"Does what it promises. No bloody account requirements. 10/10, would use again.",does what it promises no bloody account requirements would use again
Microsoft Lens - PDF Scanner,Unknown,5,Great 👍,great
Microsoft Lens - PDF Scanner,Unknown,5,Shandar,shandar
Microsoft Lens - PDF Scanner,Unknown,5,"Very easy to use, intuitive, and delivers clear crisp outputs with minimal effort and no annoying advertisements",very easy to use intuitive and delivers clear crisp outputs with minimal effort and no annoying advertisements
Microsoft Lens - PDF Scanner,Unknown,5,What to say? This is an indespensible app.,what to say this is an indespensible app
Microsoft Lens - PDF Scanner,Unknown,1,بی ارزش است,بی ارزش است
Microsoft Lens - PDF Scanner,Unknown,4,"Wonderfull tool that crops pages and allows user to capture multiple pages at the same time. One enhancement would make this a 5*. Please can it be amended to share more than one file at a time? If I scan 8 pages, then there really ought to be the ability to share 8 pages to Outlook.",wonderfull tool that crops pages and allows user to capture multiple pages at the same time one enhancement would make this a please can it be amended to share more than one file at a time if i scan pages then there really ought to be the ability to share pages to outlook
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Great!!!!!!!,great
Microsoft Lens - PDF Scanner,Unknown,5,very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Good..,good
Microsoft Lens - PDF Scanner,Unknown,4,Satisfactory,satisfactory
Microsoft Lens - PDF Scanner,Unknown,5,Good service,good service
Microsoft Lens - PDF Scanner,Unknown,4,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Better than Adobe Scan,better than adobe scan
Microsoft Lens - PDF Scanner,Unknown,5,"Upload to cloud not working since a few weeks, will adjust rating if fixed",upload to cloud not working since a few weeks will adjust rating if fixed
Microsoft Lens - PDF Scanner,Unknown,5,"Ossam app! Superb and easy to use ,no ads thank u .",ossam app superb and easy to use no ads thank u
Microsoft Lens - PDF Scanner,Unknown,5,A fun and user friendly app!,a fun and user friendly app
Microsoft Lens - PDF Scanner,Unknown,5,Best scanning app. You can create PDFs directly,best scanning app you can create pdfs directly
Microsoft Lens - PDF Scanner,Unknown,5,Very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Absolutely the best when it comes to scanning documents.,absolutely the best when it comes to scanning documents
Microsoft Lens - PDF Scanner,Unknown,5,It's very good for low phones To share pictures with high quality And the picture is too much clear And very useful app,its very good for low phones to share pictures with high quality and the picture is too much clear and very useful app
Microsoft Lens - PDF Scanner,Unknown,5,good,good
Microsoft Lens - PDF Scanner,Unknown,5,Best app in its category!!,best app in its category
Microsoft Lens - PDF Scanner,Unknown,5,Great 👍🏻,great
Microsoft Lens - PDF Scanner,Unknown,4,Ok,ok
Microsoft Lens - PDF Scanner,Unknown,5,Badhiya app,badhiya app
Microsoft Lens - PDF Scanner,Unknown,5,Very Good,very good
Microsoft Lens - PDF Scanner,Unknown,5,It is very good and easy to use,it is very good and easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Good ine,good ine
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,3,Need to save multiple files in different folders but can't find any option for creating folders,need to save multiple files in different folders but cant find any option for creating folders
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,very convenient app,very convenient app
Microsoft Lens - PDF Scanner,Unknown,5,This app helped me a lot for my business documents. One of the best that is available in the Google Playstore. 😻😻😻,this app helped me a lot for my business documents one of the best that is available in the google playstore
Microsoft Lens - PDF Scanner,Unknown,5,Superb quality App,superb quality app
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use and understand,easy to use and understand
Microsoft Lens - PDF Scanner,Unknown,1,"How are you allowed to have the name ""PDF Scanner"" without the ability to scan a god damn PDF? If I wanted to scan physical documents, I would search for ""Document Scanner"" and if I wanted to create PDF's, I would search ""PDF Creator"" because that's how language works. It boggles my mind that you can't search ""PDF scanner"" to yield an app accepts files in the format known as ""PDF"". Instead, we get a barrage of camera apps that accomplish what's built into nearly every phone in the past decade",how are you allowed to have the name pdf scanner without the ability to scan a god damn pdf if i wanted to scan physical documents i would search for document scanner and if i wanted to create pdfs i would search pdf creator because thats how language works it boggles my mind that you cant search pdf scanner to yield an app accepts files in the format known as pdf instead we get a barrage of camera apps that accomplish whats built into nearly every phone in the past decade
Microsoft Lens - PDF Scanner,Unknown,5,This one seems to be the best bang for the buck PDF scanner of the bunch. It's free and works well. Thanks Microsoft.,this one seems to be the best bang for the buck pdf scanner of the bunch its free and works well thanks microsoft
Microsoft Lens - PDF Scanner,Unknown,5,The only PDF scanner that works for me.,the only pdf scanner that works for me
Microsoft Lens - PDF Scanner,Unknown,5,"It comes in handy, I hardly need a scanner. I love the app so much.",it comes in handy i hardly need a scanner i love the app so much
Microsoft Lens - PDF Scanner,Unknown,5,Very good app.Thank you.,very good appthank you
Microsoft Lens - PDF Scanner,Unknown,5,It is excellent to use every thing,it is excellent to use every thing
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Its really good.,its really good
Microsoft Lens - PDF Scanner,Unknown,5,Awesome,awesome
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,"Practical UI, no ads, light installment file.",practical ui no ads light installment file
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent 👍 service. Great application. Keep it up.,excellent service great application keep it up
Microsoft Lens - PDF Scanner,Unknown,5,Easy to use,easy to use
Microsoft Lens - PDF Scanner,Unknown,5,"Good quality, always reliable",good quality always reliable
Microsoft Lens - PDF Scanner,Unknown,5,Nothing can beat this,nothing can beat this
