Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,5,It is very easy to use this app.,it is very easy to use this app
PDF Scanner app - TapScanner,Unknown,4,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Great app,great app
PDF Scanner app - TapScanner,Unknown,5,good work,good work
PDF Scanner app - TapScanner,Unknown,5,This is an awesome application all the feature are working perfectly well.,this is an awesome application all the feature are working perfectly well
PDF Scanner app - TapScanner,Unknown,1,Very bad,very bad
PDF Scanner app - TapScanner,Unknown,1,Expensive,expensive
PDF Scanner app - TapScanner,Unknown,5,nice app,nice app
PDF Scanner app - TapScanner,Unknown,4,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Very very helpful app,very very helpful app
PDF Scanner app - TapScanner,Unknown,5,so help full this app thank you,so help full this app thank you
PDF Scanner app - TapScanner,Unknown,1,5 page per day,page per day
PDF Scanner app - TapScanner,Unknown,4,Thank you,thank you
PDF Scanner app - TapScanner,Unknown,1,Scamming payment.,scamming payment
PDF Scanner app - TapScanner,Unknown,5,Very nice,very nice
PDF Scanner app - TapScanner,Unknown,5,It's great work,its great work
PDF Scanner app - TapScanner,Unknown,5,This app is amazing,this app is amazing
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Very good I'm happy,very good im happy
PDF Scanner app - TapScanner,Unknown,1,Don't ever install this,dont ever install this
PDF Scanner app - TapScanner,Unknown,5,Excellent scanner non like other scanner's.,excellent scanner non like other scanners
PDF Scanner app - TapScanner,Unknown,1,bad a very bad app why purchase I t-shirt,bad a very bad app why purchase i tshirt
PDF Scanner app - TapScanner,Unknown,5,great,great
PDF Scanner app - TapScanner,Unknown,4,ok,ok
PDF Scanner app - TapScanner,Unknown,4,ok,ok
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,It's really a good app. It's maks works very easy,its really a good app its maks works very easy
PDF Scanner app - TapScanner,Unknown,4,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,شكرا جدا,شكرا جدا
PDF Scanner app - TapScanner,Unknown,3,ok,ok
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Very wasy and good,very wasy and good
PDF Scanner app - TapScanner,Unknown,5,Exceptional great 👍,exceptional great
PDF Scanner app - TapScanner,Unknown,4,Very easy to learn and use,very easy to learn and use
PDF Scanner app - TapScanner,Unknown,1,UPDATE: Why would i change my rating if the question was not answered but i was asked to upgrade my review? Asking for money before a trial/proof of promise is a no go for me but an attempt at a money grab,update why would i change my rating if the question was not answered but i was asked to upgrade my review asking for money before a trialproof of promise is a no go for me but an attempt at a money grab
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,Best app ever,best app ever
PDF Scanner app - TapScanner,Unknown,4,national kadhu international very best app,national kadhu international very best app
PDF Scanner app - TapScanner,Unknown,4,nice to for document scanner to pdf,nice to for document scanner to pdf
PDF Scanner app - TapScanner,Unknown,1,Worst,worst
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,very bad,very bad
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,the best Mobile office,the best mobile office
PDF Scanner app - TapScanner,Unknown,1,Bad exp..paid app to use.,bad exppaid app to use
PDF Scanner app - TapScanner,Unknown,1,boo!! You can only share 5 page,boo you can only share page
PDF Scanner app - TapScanner,Unknown,5,Great application,great application
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,1,$5/week subscription for a scanner app?! These developers do not live in reality!,week subscription for a scanner app these developers do not live in reality
PDF Scanner app - TapScanner,Unknown,5,Cool,cool
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Not friendly user...NOT RECOMMENDED,not friendly usernot recommended
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,"Very nice app, I don't have credit card to fully enjoy. Oh poor me",very nice app i dont have credit card to fully enjoy oh poor me
PDF Scanner app - TapScanner,Unknown,5,great 👍,great
PDF Scanner app - TapScanner,Unknown,1,It don't show answers,it dont show answers
PDF Scanner app - TapScanner,Unknown,3,good,good
PDF Scanner app - TapScanner,Unknown,5,its good,its good
PDF Scanner app - TapScanner,Unknown,4,This app is very best and easy to use but it free tool omis very little and that tools which are free are very useful and easy,this app is very best and easy to use but it free tool omis very little and that tools which are free are very useful and easy
PDF Scanner app - TapScanner,Unknown,1,"Te deja escanear y ya de último, a la hora de querer descargar te quiere cobrar. ¡Una estafa!",te deja escanear y ya de último a la hora de querer descargar te quiere cobrar una estafa
PDF Scanner app - TapScanner,Unknown,2,"need to pay while camscanner no need to pay, such a suck",need to pay while camscanner no need to pay such a suck
PDF Scanner app - TapScanner,Unknown,2,"Lots of unique funtionality!Annual cost too high for me!! Minimal usage makes cost too high for individuals. If you used it for work daily, probably worth it!!",lots of unique funtionalityannual cost too high for me minimal usage makes cost too high for individuals if you used it for work daily probably worth it
PDF Scanner app - TapScanner,Unknown,1,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Document being shared are clear,document being shared are clear
PDF Scanner app - TapScanner,Unknown,1,very bad,very bad
PDF Scanner app - TapScanner,Unknown,5,Very useful,very useful
PDF Scanner app - TapScanner,Unknown,5,very good app,very good app
PDF Scanner app - TapScanner,Unknown,3,this is open to share,this is open to share
PDF Scanner app - TapScanner,Unknown,5,Nice one,nice one
PDF Scanner app - TapScanner,Unknown,5,Very Easy mobile scanner.,very easy mobile scanner
PDF Scanner app - TapScanner,Unknown,3,Good scanner but they try to trick you into paying for a subscription.,good scanner but they try to trick you into paying for a subscription
PDF Scanner app - TapScanner,Unknown,1,"Need to pay, stupid app. Why would I pay to take photos of my own documents stupid thing Edit: the free stuff is trash, I only wanted to scan 10 pages and it wouldn't let me save. Deleted the app as it kept trying to make me pay for extra stuff I didn't want.",need to pay stupid app why would i pay to take photos of my own documents stupid thing edit the free stuff is trash i only wanted to scan pages and it wouldnt let me save deleted the app as it kept trying to make me pay for extra stuff i didnt want
PDF Scanner app - TapScanner,Unknown,5,i like the app it's easy to handle.,i like the app its easy to handle
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,I love it 👍,i love it
PDF Scanner app - TapScanner,Unknown,4,"I thought ad for this app said you could edit pdfs that you scanned which is the only reason I did trial. So imaged text was NOT editable even when I tried to edit with Adobe Pro. The scan itself was decent though. The other AI features seem cool, but not cool enough to pay a subscription fee. I canceled subscription and will delete.",i thought ad for this app said you could edit pdfs that you scanned which is the only reason i did trial so imaged text was not editable even when i tried to edit with adobe pro the scan itself was decent though the other ai features seem cool but not cool enough to pay a subscription fee i canceled subscription and will delete
PDF Scanner app - TapScanner,Unknown,5,Best scanning app I've used,best scanning app ive used
PDF Scanner app - TapScanner,Unknown,5,Flawless,flawless
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Garbage,garbage
PDF Scanner app - TapScanner,Unknown,3,Good,good
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,3,"Fine product, but NOT at all free the app is almost useless unless you buy the pro version.",fine product but not at all free the app is almost useless unless you buy the pro version
PDF Scanner app - TapScanner,Unknown,4,Smooth,smooth
PDF Scanner app - TapScanner,Unknown,5,Its very good 💯,its very good
PDF Scanner app - TapScanner,Unknown,5,Very nice,very nice
PDF Scanner app - TapScanner,Unknown,1,"I was hoping the app was free. It is, but for only 7 days, then it's $39.99 per month. Boooo!",i was hoping the app was free it is but for only days then its per month boooo
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good 😊,good
PDF Scanner app - TapScanner,Unknown,5,perfect,perfect
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,very perfect,very perfect
PDF Scanner app - TapScanner,Unknown,4,"It's consist a lot of Advertisements it could be some more useful if they improve itThis is the only problem , otherthan this app is marvelous...",its consist a lot of advertisements it could be some more useful if they improve itthis is the only problem otherthan this app is marvelous
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,1,Not free! you must subscribe first,not free you must subscribe first
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,only with a trial you can start using the app,only with a trial you can start using the app
PDF Scanner app - TapScanner,Unknown,5,Just one tap on the screen and everything is done.,just one tap on the screen and everything is done
PDF Scanner app - TapScanner,Unknown,3,Asking fir prenium,asking fir prenium
PDF Scanner app - TapScanner,Unknown,5,100% best,best
PDF Scanner app - TapScanner,Unknown,5,awesome 👍😎,awesome
PDF Scanner app - TapScanner,Unknown,5,Very helpful thank you 😊❤️,very helpful thank you
PDF Scanner app - TapScanner,Unknown,5,best,best
PDF Scanner app - TapScanner,Unknown,1,limited working,limited working
PDF Scanner app - TapScanner,Unknown,1,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,𝘈𝘮𝘢𝘰𝘻𝘪𝘯𝘨,𝘈𝘮𝘢𝘰𝘻𝘪𝘯𝘨
PDF Scanner app - TapScanner,Unknown,5,terbaik..senang guna,terbaiksenang guna
PDF Scanner app - TapScanner,Unknown,1,GOOD,good
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Awesome app,awesome app
PDF Scanner app - TapScanner,Unknown,1,Worst ever app,worst ever app
PDF Scanner app - TapScanner,Unknown,5,Very useful. Helped me scanned all my documents. Rated stars 🌟,very useful helped me scanned all my documents rated stars
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Awsom,awsom
PDF Scanner app - TapScanner,Unknown,5,v superb,v superb
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,not opening,not opening
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,3,good,good
PDF Scanner app - TapScanner,Unknown,4,nice,nice
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,"Easy to learn, use and delivers a viewable document. The quality is 1000 times better than a photo",easy to learn use and delivers a viewable document the quality is times better than a photo
PDF Scanner app - TapScanner,Unknown,1,good,good
PDF Scanner app - TapScanner,Unknown,1,Good,good
PDF Scanner app - TapScanner,Unknown,1,it's premium app. not free,its premium app not free
PDF Scanner app - TapScanner,Unknown,1,Bad,bad
PDF Scanner app - TapScanner,Unknown,5,Amazing app,amazing app
PDF Scanner app - TapScanner,Unknown,5,good👍,good
PDF Scanner app - TapScanner,Unknown,5,Out standing working,out standing working
PDF Scanner app - TapScanner,Unknown,4,The app is helpful and useful,the app is helpful and useful
PDF Scanner app - TapScanner,Unknown,1,Worst app,worst app
PDF Scanner app - TapScanner,Unknown,4,wow,wow
PDF Scanner app - TapScanner,Unknown,5,Very easy to use. Can store on my Google drive,very easy to use can store on my google drive
PDF Scanner app - TapScanner,Unknown,5,Really easy to use and gets the job done,really easy to use and gets the job done
