"Appname","Date","Score","Text"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi network not lunch"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"No commitment even after the voting got Majority in favour of listing...list PI network..."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"The World's Only Trusted Crypto Exchange 🔥"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Disrespecting for not listing pi Network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I am unhappy with binance because not listening pi network our platform"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"You need to list PI network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Its is not listed pi coin"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"it's not an impartial playform, lists all kind of scam memes but not a project with about 20 million verified members and sitting on 11th place on CMC. Pi Network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi coin"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I'll change this to 5 stars once Pi is listed on the platform"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Idiot App"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Am waiting for pi listing about your platform binance"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Listing Pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I have given this one star rating because you are showing too much delay in listing Pi coin on your exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"trust trading"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"A scam! having us put a $5 deposit to vote and then just dismissing the result. This is just a money making app."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi token not launched so I give rate One"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi list kro"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance is doing partiality .... Pi coin now at 11 postion... But why. It is not listed .."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi network listing please"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"LIST PI 😡😡😡"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"If there is option for zero , I would give it to binance, because , binance didn't listed pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I used to used Binance but switched. They don't carry all the crypto coins I need."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi no listing i m give you one *"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Bad it is not listing Pi coin"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why still not list pi coin?"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance you should list $pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"$Pi Network Supporting"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing Pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi coin not listed this platform"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi ki listing kyu nhi kr rhe ho?"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi coin"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi not prezent în app..."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List trump coin but not pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"wonderfully wonderful experience"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing pi coin 😡"
"Binance: Buy Bitcoin & Crypto","Unknown",3,"great 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"For not listing pi network even they have huge and strong community and not respecting the 86% voters who voted in favor of pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Pi should be listed on binance"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Descrimination with pi Face the market"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Bad app, no trust anymore"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"greatest finance application 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"We want Pi coin to be listed"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It's very nice app for trade and business"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"lousy app. Pls dun download"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"They refuse to list PI."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance should list Pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Because binance pi network not listing"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Only one star because of not listing pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why binance play with their community emotions"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Very high fee."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"I really like the app this is 💯 person real and earnings money 🤑"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance is reluctant to list Pi Network."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Where is Pi ???"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Autocrastic, độc đoán chuyên quyền..."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing world most famous pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"For not listing pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Too bad"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good apps"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"PI coin is still not listed for trade. Can't buy it here 😕"
"Binance: Buy Bitcoin & Crypto","Unknown",4,"Absolutely good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why can't binance list pi network? just b/c he doesn't want poor people to get rich that is wickedness and envy I hate binance because of this"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very good 👍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Unfair 😡"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Worst exchange i ever used it .."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"binance should list Pi coin after voting, If binance is not listening Pi why they make Drama of voting"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Please list pi otherwise i will uninstall binance"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Delist yourself!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List PI coin asap"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Listed bad coins like X Empire, but not listed potential coin like 'PI"". Didn't understand the policy behind it."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Biased exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not a single news of listening the PI coin After asking of PI network listing or not listing vote."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List Pi!!!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why is Binance not listening PI Network?"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"They are not on their words 👎 Community voting is just a waste for them"
"Binance: Buy Bitcoin & Crypto","Unknown",2,"So nice app"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Uninstalled App. Lot of fakes coins available. But PI is not listed."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi Network as soon as possible,"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listed pi"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent App for future life"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List Pi network!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"They trick with pi users sentiment and open account with 5 dollars"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"They're not listing pi even after it is proved that pi is a legitimate network and it will rise to the moon in near future."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Disappointed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I vote zero as pi has over 87% votes but not listed so far"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Useless app."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"We were waiting for launch pi in bainance and we make accounts on bainance but they wasted our time"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good👍"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance perfect app,,i love ❤️ 😍"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"This app is the only trading app i use but i cant trade my pi in it, i supported the voting campaign but till now its not listed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"He did not keep his promise"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I want to purchase Pi coins (pi network crypto) but Binance is not listing it. They will list it when the price goes up !!! Use some other platform instead. They don't deserve to be the top crypto platform when they cant list the most trendy crypto"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Despite getting over 85% user support, they are still not listing pi. This shows how biased they are and I literally do not promote such things."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"One ⭐only"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Very nice"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Abuse of power, why won't they list Pi but have listed and delisted so many projects with far less credibility"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Kindly List pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Deceived many people who deposited at least 5$ for voting in favour of PI For Binance one star"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Scam"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"no pay 1 cent, pi network say!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi coin asap"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why you guys are not releasing PIcoin in your exchange. This is really unprofessional."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Millions of Pi coin holder but Binance wont list it. Why?"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"One ⭐ For Not Listing π"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not Listing Pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Due to unlisting of Pi Coin, I will change my feedback onece binance takes the community seriously and list Pi, instead of being selfish!"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Ignoring Pi network to be listed will make your the platform left behind from the rest of the exchanges...."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance would rather list meme coins with little to no supporting governance, where people have a pump and dump approach but then a project built over years with due diligence is declined a listing. Binance has become a joke, will be transferring whole Wallet to Bitget."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Bad experience"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Excellent"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Your not listening pi network"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"I'm extremely disappointed with Binance's decision not to list Pi Coin at the earliest. As a loyal user, I've always been impressed with Binance's innovative approach and commitment to the crypto community. However, the decision to overlook Pi Coin, which has a massive and dedicated community, is baffling. With hundreds of lesser-known coins listed on Binance, it's hard to understand why Pi Coin hasn't been given the same opportunity."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List Pi 😡"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance should respect public opinion and list pi network as soon as possible or millions of pioneers will delete their accounts."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Bad app"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"list pi first."
"Binance: Buy Bitcoin & Crypto","Unknown",5,"an excellent platform"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"It is good app but, not open fastly at first time"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"very good and quick response"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Binance sets the standard for security and trust in the crypto space. Their strict KYC process and rigorous evaluation for listing tokens—like verifying project teams, checking for scams or rug pulls, and ensuring authenticity—show their commitment to user safety. As a long-time user, I deeply appreciate their dedication to maintaining a secure and reliable platform for all."
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Poor"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"For not listing Pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Need PI to be listed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"After 86% voted ""yes"" to list Pi network, Binance is still ignoring or discarded this. So disrespectful! I believe this angered a lot of people. One star for me, at best!"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Very disappointed about not Listing Pi Coin ... Pi is top 15 Cryptocurrency and still not at Binance the World Biggest Crypto Exchange .. It's bigger for what just for listing useless Meme Coins day by day in Bull Run??? A Pi network which has 65+ millions user with a strong community Project still not at Binance. Totally Disappointed.. #Binance"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List PI Network ASAP"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why not list pi"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance can't manage PI network flood"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Best"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Why not world most big crypto coin PI has been listed till now. Binance decision makers are failed"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not listing a pi coins"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Good"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Binance should list Pi Coin. If it doesn't, we will give it to each one star because it has a huge community. It's a big chance for miss"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Nice"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"You must list the pi so i well gave 5 star and trade to your platform"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"even after getting 85% upvotes to list pi, you guys are doing nothing"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Not trusting ❌"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"What problem my app built"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Fee is too high, fully scam exchange"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"Infomative"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"ONE OF THE BEST CRYPTO TRADING APP IN WORLD 🌎🌍💯💯🪙"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"Disappointing"
"Binance: Buy Bitcoin & Crypto","Unknown",5,"this app is best work"
"Binance: Buy Bitcoin & Crypto","Unknown",1,"List pi coin as a lot of people deposited 5 dollars to express their vote"
