"Appname","Date","Score","Text"
"Monefy - Budget & Expenses app","Unknown",1,"I have paid pro version. But I lost all my data since 2014, because after reinstalling synchronization feature got broken. Support hasn't answered to my letter after a week now. Worst experience ever!"
"Monefy - Budget & Expenses app","Unknown",4,"When doing a transaction between accounts, can you add a functionality for the ""From"" account set as the current selected account? Because it hurts to change both from and to accounts. Just a small QoL improvement."
"Monefy - Budget & Expenses app","Unknown",5,"Pretty good, in the beginning it's complicated to get your finances right considering the income and outcome if done at any point z but eventually you manage to get it on point"
"Monefy - Budget & Expenses app","Unknown",5,"Need new icons for electricity and water bills."
"Monefy - Budget & Expenses app","Unknown",5,"Отличное приложение, но очень не хватает возможности установить лимит на каждую статью расхода"
"Monefy - Budget & Expenses app","Unknown",5,"been using this for years, very easy to use with enough options to be useful without anything feeling superfluous"
"Monefy - Budget & Expenses app","Unknown",5,"The best tracking expenses app on the market. Big ups to the team behind this app."
"Monefy - Budget & Expenses app","Unknown",5,"Excellent app to track our expenses, incomes ans fund transfers. Useful to any category of people. (More ads are coming for every minute these days). Please decrease ads."
"Monefy - Budget & Expenses app","Unknown",1,"Can't access it it sucks"
"Monefy - Budget & Expenses app","Unknown",5,"Thanks you feedback"
"Monefy - Budget & Expenses app","Unknown",5,"Application performance was enhanced post upgrade."
"Monefy - Budget & Expenses app","Unknown",4,"The app is good and clean, I am using pro version but need to be improve the some future like 1. App Reminder to add the expenses 2. Account transfer details should be displayed in history 3. In the expenses history before the note the account symbol or name should be displayed so that which account amount is deducted. I hope you will update these options both apps monefy and monefy pro"
"Monefy - Budget & Expenses app","Unknown",5,"Finally, I found the perfect money tracker for me..😍"
"Monefy - Budget & Expenses app","Unknown",1,"Data transfer in CSV file ..which creates issue and no excel transport and major categories in paid format. Paid verson is not worth it"
"Monefy - Budget & Expenses app","Unknown",5,"Muy Buena super recomendada, si fuera que El precio por sincronizar para dos cuentas no fuera El doble posiblemente lo pagaria"
"Monefy - Budget & Expenses app","Unknown",5,"Great!!!"
"Monefy - Budget & Expenses app","Unknown",4,"Been using this app since 2019. However, I am having an issue when editing transfers because the accounts are automatically being reset. The UI is also a bit outdated, the widget looks very out of place because the borders are not rounded."
"Monefy - Budget & Expenses app","Unknown",5,"very Useful"
"Monefy - Budget & Expenses app","Unknown",1,"Not user friendly, Totally confusing There is no option to share the app between others, even in the Paid one. Very disappointed 🙏"
"Monefy - Budget & Expenses app","Unknown",5,"Great and almighty app to budget monthly expenditure"
"Monefy - Budget & Expenses app","Unknown",1,"In 2022 there was a separate app (Monefy pro) for the paid version (which it was only paid once), but it disappeared and now it is an annual subscription (and very expensive). Currently there is a bug with transfers between accounts. If you edit one, it reset the source and destination account to the same and you have to manually put them again."
"Monefy - Budget & Expenses app","Unknown",5,"Excelente Aplicación la recomiendo 👍"
"Monefy - Budget & Expenses app","Unknown",1,"Don't use this app. It showed Rs.370/year charges but Rs.5200/year have been deducted from my credit card. I didn't have any subscription for monefy premium but they charged for it without any notification."
"Monefy - Budget & Expenses app","Unknown",5,"I like it"
"Monefy - Budget & Expenses app","Unknown",4,"Latest update is pathetic. I'm frustrated.Please fix Asap. I have been using this app since 6years. Sad they caused this error with the update. Guys kind request: please fix this asap Edit: Thanks for fixing."
"Monefy - Budget & Expenses app","Unknown",1,"Not good app"
"Monefy - Budget & Expenses app","Unknown",1,"It was working fine, recently there are numerous bugs..... ""Record updates shown"" on the same screen and it doesn't go thereby preventing any new entry. Have to minimise and reopen again.... Sometimes the click is not working..."
"Monefy - Budget & Expenses app","Unknown",5,"Nice app, been using it for almost a year now. The free version will do. Thanks developers 👍"
"Monefy - Budget & Expenses app","Unknown",4,"Very wonderful indeed Some issues as of latest update (will edit review if resolved) - opening to edit an entry removes the from and to account set. Mildly annoying Love to see these features - ability to attach a receipt pic, or audio note to expense explanation - auto sync to a Google sheet for ex. - if swiping down on the pie chart view cycles through accounts."
"Monefy - Budget & Expenses app","Unknown",3,"Good app but sync with google drive fails Also can't exit the app with back button/gesture. Still the same"
"Monefy - Budget & Expenses app","Unknown",5,"El diseño, el color y la facilidad para ingresar los datos la hacen perfecta para mí. Probé varias antes y ninguna me convencía, prefiero esta donde puedo ingresar manualmente los valores y tener claro el movimiento de mi dinero👌🏽"
"Monefy - Budget & Expenses app","Unknown",5,"I am using it for 2 years. The best"
"Monefy - Budget & Expenses app","Unknown",1,"Bought Monefy Pro in the past, but can't restore my previous purchase"
"Monefy - Budget & Expenses app","Unknown",5,"Would give it six stars if I could. Focused on one specific need, able to use existing backends for data synchronization between devices. And it just works for years."
"Monefy - Budget & Expenses app","Unknown",4,"This app is really good. I highly recommend to use this app who wants to manage and make money."
"Monefy - Budget & Expenses app","Unknown",3,"Ok"
"Monefy - Budget & Expenses app","Unknown",4,"This app is perfect except data backup option. Google drive backup option should be included."
"Monefy - Budget & Expenses app","Unknown",3,"Not bad but could do with a few more features. For example category expenditure is always given as a percentage whereas an actual amount would be very useful. It would also be useful to be able to listen all the entries within a category for a given month."
"Monefy - Budget & Expenses app","Unknown",5,"පට්ට ❤️❤️❤️"
"Monefy - Budget & Expenses app","Unknown",5,"Nice app, categories in standard a little low.but perfect in paid"
"Monefy - Budget & Expenses app","Unknown",1,"Why the pro version is removed that i purchased from play store"
"Monefy - Budget & Expenses app","Unknown",5,"Nice App"
"Monefy - Budget & Expenses app","Unknown",5,"Great app"
"Monefy - Budget & Expenses app","Unknown",4,"Best money tracker ever!! Lots of ""accounts,"" view by month, year, and even the chosen duration you want to put, and simple logging interface where you can view how much you spent each category. for the Premium festures annually for only 105 pesos: add expense/income categories, auto log recurring expenses, and gdrive auto backup. However, I just wish for an update to fix the transfer feature. When I want to edit/view it, the To and From Account always reset and requires me to input those again."
"Monefy - Budget & Expenses app","Unknown",4,"Whenever I try to type ""Bhak"" in description in app, it crashes everytime, on my galaxy S23FE device. On other device it is working fine"
"Monefy - Budget & Expenses app","Unknown",5,"I'm old 🧓 I've done my budgets on lined paper for decades. I set up monefy in 1 hour. I bought Pro. It has simplified budgeting. Fantastic app."
"Monefy - Budget & Expenses app","Unknown",4,"Nice experience, good UI. However, no FAQ and I have a question: how can I edit the date of a transaction I have already made? For example, it's 1st of the month today and I forgot to add a transaction yesterday (the last day of the month) - I see no option to edit the date, so it gets corrected. Any chance you could work on this? If I don't get the option, I might just have to uninstall and use another application."
